round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 01/08/2015,09:00,FC Metz,Lens,4-2-3-1,José Riga,14535,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602011
2,sex 07/08/2015,15:00,FC Sochaux,FC Metz,4-4-2 duplo 6,José Riga,9354,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602018
3,seg 17/08/2015,15:30,FC Metz,Valenciennes,4-2-3-1,José Riga,13492,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602032
4,sex 21/08/2015,15:00,US Créteil-L,FC Metz,4-4-2,José Riga,2093,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602038
5,sáb 29/08/2015,09:00,FC Metz,Évian,4-4-1-1,José Riga,12301,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602044
6,sex 11/09/2015,15:00,Stade Lavallois,FC Metz,4-4-1-1,José Riga,7841,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616478
7,sex 18/09/2015,15:00,FC Metz,AS Nancy,4-4-1-1,José Riga,24071,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616486
8,ter 22/09/2015,16:00,Le Havre,FC Metz,4-4-2 duplo 6,José Riga,5192,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616501
9,sex 25/09/2015,15:00,FC Metz,Nîmes Olympique,4-4-2 duplo 6,José Riga,12046,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616511
10,sáb 03/10/2015,09:00,Brest,FC Metz,4-4-2 duplo 6,José Riga,6037,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616524
11,sex 16/10/2015,15:00,FC Metz,Clermont Foot,4-4-2 duplo 6,José Riga,10656,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616530
12,sex 23/10/2015,16:00,AC Ajaccio,FC Metz,4-4-2,José Riga,3520,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616537
13,sex 30/10/2015,17:00,FC Metz,Paris FC,4-4-2,José Riga,11949,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616562
14,sex 06/11/2015,17:00,Chamois Niort,FC Metz,4-4-2,José Riga,4570,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616583
15,sáb 21/11/2015,11:00,FC Metz,Auxerre,4-4-2 duplo 6,José Riga,12748,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616592
