round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 31/07/2015,15:00,Chamois Niort,Valenciennes,4-4-2 duplo 6,Régis Brouard,4298,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602009
2,sex 07/08/2015,15:00,Dijon,Chamois Niort,4-1-4-1,Régis Brouard,6619,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602021
3,sex 14/08/2015,15:00,Chamois Niort,FC Sochaux,4-1-4-1,Régis Brouard,3505,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602029
4,sex 21/08/2015,15:00,Évian,Chamois Niort,4-1-4-1,Régis Brouard,4103,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602041
5,sex 28/08/2015,15:00,Chamois Niort,Stade Lavallois,4-3-3 ofensivo,Régis Brouard,3636,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602050
6,sex 11/09/2015,15:00,AS Nancy,Chamois Niort,4-3-3 ofensivo,Régis Brouard,14031,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616471
7,sex 18/09/2015,15:00,Chamois Niort,Nîmes Olympique,4-3-3 ofensivo,Régis Brouard,3081,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616483
8,ter 22/09/2015,16:00,Brest,Chamois Niort,4-3-3 ofensivo,Régis Brouard,5712,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616503
9,sex 25/09/2015,15:00,Chamois Niort,Clermont Foot,4-3-3 ofensivo,Régis Brouard,3268,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616508
10,sex 02/10/2015,15:00,Le Havre,Chamois Niort,4-3-3 ofensivo,Régis Brouard,5293,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616522
11,sex 16/10/2015,15:00,Chamois Niort,Auxerre,4-3-3 ofensivo,Régis Brouard,3566,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616527
12,sex 23/10/2015,16:00,Paris FC,Chamois Niort,4-4-2,Régis Brouard,2986,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616544
13,sex 30/10/2015,17:00,Chamois Niort,AC Ajaccio,4-4-2,Régis Brouard,3476,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616559
14,sex 06/11/2015,17:00,Chamois Niort,FC Metz,4-4-2,Régis Brouard,4570,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616583
15,sex 20/11/2015,17:00,Lens,Chamois Niort,4-3-3 ofensivo,Régis Brouard,26337,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616595
16,sex 27/11/2015,17:00,Chamois Niort,Red Star FC,4-3-3 ofensivo,Régis Brouard,3292,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616613
17,ter 01/12/2015,18:00,Bourg-en-Bresse,Chamois Niort,3-5-2,Régis Brouard,1747,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616621
18,sex 11/12/2015,17:00,Chamois Niort,Tours FC,4-3-3 ofensivo,Régis Brouard,3336,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616633
19,sex 18/12/2015,17:00,US Créteil-L,Chamois Niort,3-5-2 plano,Régis Brouard,1883,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616648
20,sex 08/01/2016,17:00,Chamois Niort,Dijon,4-3-3 ofensivo,Régis Brouard,3342,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2648113
21,sex 15/01/2016,17:00,FC Sochaux,Chamois Niort,4-3-3 ofensivo,Régis Brouard,5934,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2648143
22,sáb 23/01/2016,11:00,Chamois Niort,Évian,4-3-3 ofensivo,Régis Brouard,3409,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2648154
23,sex 29/01/2016,17:00,Stade Lavallois,Chamois Niort,4-3-3 ofensivo,Régis Brouard,4347,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2648167
24,ter 02/02/2016,18:00,Chamois Niort,AS Nancy,4-2-3-1,Régis Brouard,3323,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654398
25,sex 05/02/2016,17:00,Nîmes Olympique,Chamois Niort,4-2-3-1,Régis Brouard,8076,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654411
26,sex 12/02/2016,17:00,Chamois Niort,Brest,4-3-3 ofensivo,Régis Brouard,3188,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654425
27,sex 19/02/2016,17:00,Clermont Foot,Chamois Niort,4-3-3 ofensivo,Régis Brouard,3007,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654428
28,sex 26/02/2016,16:00,Chamois Niort,Le Havre,4-1-4-1,Régis Brouard,3250,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654437
29,sex 04/03/2016,16:00,Auxerre,Chamois Niort,4-3-3 ofensivo,Régis Brouard,4474,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654447
30,sex 11/03/2016,16:00,Chamois Niort,Paris FC,4-3-3 ofensivo,Jean-Philippe Faure,3534,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654456
31,sex 18/03/2016,16:00,AC Ajaccio,Chamois Niort,4-3-1-2,Jean-Philippe Faure,3486,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654466
32,sex 01/04/2016,15:00,FC Metz,Chamois Niort,4-1-4-1,Jean-Philippe Faure,11043,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654478
33,sex 08/04/2016,15:00,Chamois Niort,Lens,4-3-3 ofensivo,Jean-Philippe Faure,4951,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654489
34,sex 15/04/2016,15:00,Red Star FC,Chamois Niort,4-2-3-1,Jean-Philippe Faure,1304,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654501
35,sex 22/04/2016,15:00,Chamois Niort,Bourg-en-Bresse,4-2-3-1,Jean-Philippe Faure,5612,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654509
36,sex 29/04/2016,15:00,Tours FC,Chamois Niort,4-2-3-1,Jean-Philippe Faure,6829,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654523
37,sex 06/05/2016,15:45,Chamois Niort,US Créteil-L,4-2-3-1,Jean-Philippe Faure,5611,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654529
38,sex 13/05/2016,15:45,Valenciennes,Chamois Niort,4-2-3-1,Jean-Philippe Faure,16582,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654545
