round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 20/12/2011,15:00,AC Siena,Fiorentina,4-4-2,Giuseppe Sannino,9117,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133593
2,dom 11/09/2011,10:00,Catania Calcio,AC Siena,4-4-2 duplo 6,Giuseppe Sannino,13268,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133595
3,dom 18/09/2011,10:00,AC Siena,Juventus,4-4-2 duplo 6,Giuseppe Sannino,15265,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133613
4,qui 22/09/2011,15:45,Roma,AC Siena,4-4-1-1,Giuseppe Sannino,34896,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133624
5,dom 25/09/2011,10:00,AC Siena,Lecce,4-4-2 duplo 6,Giuseppe Sannino,8469,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137122
6,dom 02/10/2011,10:00,US Palermo,AC Siena,4-4-2 duplo 6,Giuseppe Sannino,20461,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137129
7,dom 16/10/2011,11:00,Cagliari,AC Siena,4-4-2 duplo 6,Giuseppe Sannino,11000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137134
8,dom 23/10/2011,11:00,AC Siena,Cesena,4-4-2 duplo 6,Giuseppe Sannino,8935,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137151
9,qua 26/10/2011,16:45,Novara Calcio,AC Siena,4-4-2,Giuseppe Sannino,8384,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137161
10,dom 30/10/2011,09:30,AC Siena,Chievo Verona,4-4-2,Giuseppe Sannino,8472,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137171
11,dom 06/11/2011,12:00,Udinese,AC Siena,4-4-2,Giuseppe Sannino,16033,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137182
12,dom 20/11/2011,12:00,AC Siena,Atalanta,4-4-2,Giuseppe Sannino,8526,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137192
13,dom 27/11/2011,12:00,AC Siena,Inter,4-4-2,Giuseppe Sannino,13587,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137201
14,dom 04/12/2011,12:00,Bologna,AC Siena,4-4-2,Giuseppe Sannino,18316,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137203
15,sáb 10/12/2011,15:00,AC Siena,Genoa,4-4-2,Giuseppe Sannino,9190,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137221
16,sáb 17/12/2011,17:45,Milan,AC Siena,4-4-1-1,Giuseppe Sannino,41759,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137230
17,sáb 07/01/2012,15:00,AC Siena,Lazio,4-4-2,Giuseppe Sannino,10270,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137241
18,dom 15/01/2012,12:00,Parma,AC Siena,4-4-2,Giuseppe Sannino,11570,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137252
19,dom 22/01/2012,12:00,AC Siena,Napoli,3-5-2 plano,Giuseppe Sannino,14643,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137261
20,dom 29/01/2012,09:30,Fiorentina,AC Siena,3-5-2 plano,Giuseppe Sannino,16784,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137266
21,qua 22/02/2012,15:30,AC Siena,Catania Calcio,4-4-2,Giuseppe Sannino,10000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137281
22,dom 05/02/2012,12:00,Juventus,AC Siena,4-4-2,Giuseppe Sannino,35226,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137287
23,seg 13/02/2012,17:45,AC Siena,Roma,3-4-1-2,Giuseppe Sannino,9288,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137301
24,dom 19/02/2012,09:30,Lecce,AC Siena,3-5-2 plano,Giuseppe Sannino,6519,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137308
25,dom 26/02/2012,11:00,AC Siena,US Palermo,4-4-2,Giuseppe Sannino,8604,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137322
26,dom 04/03/2012,11:00,AC Siena,Cagliari,4-4-2,Giuseppe Sannino,8529,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137331
27,dom 11/03/2012,11:00,Cesena,AC Siena,4-4-2,Giuseppe Sannino,15360,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137335
28,dom 18/03/2012,11:00,AC Siena,Novara Calcio,4-4-2,Giuseppe Sannino,9891,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137351
29,dom 25/03/2012,10:00,Chievo Verona,AC Siena,4-4-2,Giuseppe Sannino,6500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137355
30,dom 01/04/2012,10:00,AC Siena,Udinese,3-5-2 plano,Giuseppe Sannino,9094,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137372
31,sáb 07/04/2012,10:00,Atalanta,AC Siena,3-5-2 plano,Giuseppe Sannino,15508,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137373
32,qua 11/04/2012,15:45,Inter,AC Siena,3-5-2 plano,Giuseppe Sannino,46327,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137388
33,qua 25/04/2012,10:00,AC Siena,Bologna,3-5-2,Giuseppe Sannino,9011,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137401
34,dom 22/04/2012,10:00,Genoa,AC Siena,4-4-2,Giuseppe Sannino,20078,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137407
35,dom 29/04/2012,10:00,AC Siena,Milan,4-4-2,Giuseppe Sannino,14655,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137421
