round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 21/12/2011,17:45,Parma,Catania Calcio,3-5-2 plano,Vincenzo Montella,10800,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133592
2,dom 11/09/2011,10:00,Catania Calcio,AC Siena,4-3-3 ofensivo,Vincenzo Montella,13268,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133595
3,dom 18/09/2011,10:00,Catania Calcio,Cesena,4-3-3 ofensivo,Vincenzo Montella,12237,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133608
4,qua 21/09/2011,15:45,Genoa,Catania Calcio,4-3-3 ofensivo,Vincenzo Montella,20649,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133618
5,dom 25/09/2011,10:00,Catania Calcio,Juventus,4-3-3 ofensivo,Vincenzo Montella,20839,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137116
6,dom 02/10/2011,07:30,Novara Calcio,Catania Calcio,3-5-2 plano,Vincenzo Montella,9848,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137128
7,sáb 15/10/2011,13:00,Catania Calcio,Inter,3-5-2 plano,Vincenzo Montella,19504,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137135
8,sáb 22/10/2011,14:00,Fiorentina,Catania Calcio,5-3-2,Vincenzo Montella,18783,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137145
9,qua 26/10/2011,16:45,Lazio,Catania Calcio,3-5-2 plano,Vincenzo Montella,26951,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137158
10,sáb 29/10/2011,14:00,Catania Calcio,Napoli,5-3-2,Vincenzo Montella,13589,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137165
11,dom 06/11/2011,12:00,Milan,Catania Calcio,4-3-3 defensivo,Vincenzo Montella,44091,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137178
12,dom 20/11/2011,12:00,Catania Calcio,Chievo Verona,3-5-2 plano,Vincenzo Montella,14248,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137184
13,sáb 26/11/2011,15:00,Lecce,Catania Calcio,5-3-2,Vincenzo Montella,5962,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137197
14,dom 04/12/2011,09:30,Catania Calcio,Cagliari,3-5-2 plano,Vincenzo Montella,14818,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137204
15,dom 11/12/2011,12:00,Atalanta,Catania Calcio,5-4-1,Vincenzo Montella,13716,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137213
16,dom 18/12/2011,12:00,Catania Calcio,US Palermo,4-3-2-1,Vincenzo Montella,16471,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137223
17,dom 08/01/2012,12:00,Bologna,Catania Calcio,5-3-2,Vincenzo Montella,14572,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137234
18,qua 08/02/2012,17:00,Catania Calcio,Roma,4-3-3 ofensivo,Vincenzo Montella,16436,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178927
19,dom 22/01/2012,12:00,Udinese,Catania Calcio,4-3-2-1,Vincenzo Montella,16064,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137262
20,sáb 28/01/2012,15:00,Catania Calcio,Parma,4-3-3 ofensivo,Vincenzo Montella,13098,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137263
21,qua 22/02/2012,15:30,AC Siena,Catania Calcio,3-5-2 plano,Vincenzo Montella,10000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137281
22,qua 07/03/2012,14:30,Cesena,Catania Calcio,4-3-3 ofensivo,Vincenzo Montella,14490,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1183722
23,dom 12/02/2012,12:00,Catania Calcio,Genoa,4-3-3 ofensivo,Vincenzo Montella,12606,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137296
24,sáb 18/02/2012,17:45,Juventus,Catania Calcio,4-5-1 plano,Vincenzo Montella,36270,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137307
25,dom 26/02/2012,11:00,Catania Calcio,Novara Calcio,4-3-3 ofensivo,Vincenzo Montella,13256,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137316
26,dom 04/03/2012,16:45,Inter,Catania Calcio,4-1-4-1,Vincenzo Montella,28927,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137325
27,dom 11/03/2012,11:00,Catania Calcio,Fiorentina,4-3-3 ofensivo,Vincenzo Montella,12940,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137334
28,dom 18/03/2012,11:00,Catania Calcio,Lazio,4-3-3 ofensivo,Vincenzo Montella,17406,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137345
29,dom 25/03/2012,10:00,Napoli,Catania Calcio,3-5-2 plano,Vincenzo Montella,51055,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137360
30,sáb 31/03/2012,13:00,Catania Calcio,Milan,4-3-3 ofensivo,Vincenzo Montella,20253,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137365
31,sáb 07/04/2012,10:00,Chievo Verona,Catania Calcio,4-3-3 ofensivo,Vincenzo Montella,7000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137376
32,qua 11/04/2012,15:45,Catania Calcio,Lecce,4-3-3 ofensivo,Vincenzo Montella,16570,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137384
33,ter 24/04/2012,13:30,Cagliari,Catania Calcio,4-3-3 ofensivo,Vincenzo Montella,8000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137394
34,sáb 21/04/2012,15:45,Catania Calcio,Atalanta,4-3-3 ofensivo,Vincenzo Montella,14646,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137403
35,sáb 28/04/2012,13:00,US Palermo,Catania Calcio,4-3-3 ofensivo,Vincenzo Montella,18462,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137419
36,qua 02/05/2012,15:45,Catania Calcio,Bologna,4-3-3 ofensivo,Vincenzo Montella,14000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137423
37,sáb 05/05/2012,15:45,Roma,Catania Calcio,4-3-3 ofensivo,Vincenzo Montella,32585,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137440
38,dom 13/05/2012,15:45,Catania Calcio,Udinese,4-3-3 ofensivo,Vincenzo Montella,16359,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137443
