round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 03/08/2018,16:00,Reading,Derby,4-2-3-1,Paul Clement,16923,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053566
2,sáb 11/08/2018,11:00,Nott'm Forest,Reading,4-4-2 duplo 6,Paul Clement,27948,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053584
3,sáb 18/08/2018,11:00,Reading,Bolton,4-2-3-1,Paul Clement,13318,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053598
4,qua 22/08/2018,15:45,Blackburn,Reading,4-4-2,Paul Clement,11818,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053641
5,sáb 25/08/2018,11:00,Aston Villa,Reading,4-4-2,Paul Clement,33405,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053684
6,sáb 01/09/2018,11:00,Reading,Sheff Wed,4-4-2,Paul Clement,14352,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053728
7,sáb 15/09/2018,11:00,Preston NE,Reading,4-3-3 ofensivo,Paul Clement,10849,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053748
8,qua 19/09/2018,16:00,Reading,Norwich,4-2-3-1,Paul Clement,12822,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053771
9,sáb 22/09/2018,11:00,Reading,Hull City,4-2-3-1,Paul Clement,12409,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053795
10,sáb 29/09/2018,11:00,Brentford,Reading,4-2-3-1,Paul Clement,10045,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053803
11,ter 02/10/2018,16:00,Reading,QPR,4-3-3 ofensivo,Paul Clement,13568,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053816
12,sáb 06/10/2018,11:00,West Brom,Reading,5-3-2,Paul Clement,22865,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053835
13,sáb 20/10/2018,11:00,Reading,Millwall,4-2-3-1,Paul Clement,14532,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053843
14,ter 23/10/2018,15:45,Birmingham,Reading,4-2-3-1,Paul Clement,22126,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053854
15,sáb 27/10/2018,11:00,Swansea,Reading,4-3-3 ofensivo,Paul Clement,18785,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053870
16,sáb 03/11/2018,12:00,Reading,Bristol City,4-3-3 ofensivo,Paul Clement,14455,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053879
17,sáb 10/11/2018,13:00,Reading,Ipswich,4-3-3 ofensivo,Paul Clement,14952,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053893
18,sáb 24/11/2018,13:00,Wigan,Reading,4-3-3 ofensivo,Paul Clement,18780,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053915
19,ter 27/11/2018,17:45,Leeds,Reading,4-4-2,Paul Clement,27806,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053918
20,sáb 01/12/2018,13:00,Reading,Stoke,4-3-1-2,Paul Clement,14414,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053937
21,sáb 08/12/2018,15:30,Reading,Sheff Utd,4-2-3-1,Scott Marshall,12066,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053946
22,sáb 15/12/2018,13:00,Rotherham,Reading,4-2-3-1,Scott Marshall,8775,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053960
23,sáb 22/12/2018,13:00,Reading,Middlesbrough,4-2-3-1,Scott Marshall,14943,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053970
24,qua 26/12/2018,13:00,Millwall,Reading,4-2-3-1,José Gomes,12202,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053980
25,sáb 29/12/2018,13:00,QPR,Reading,4-2-3-1,José Gomes,15721,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053995
26,ter 01/01/2019,13:00,Reading,Swansea,4-2-3-1,José Gomes,15644,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054006
27,sáb 12/01/2019,13:00,Reading,Nott'm Forest,4-2-3-1,José Gomes,15034,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054019
28,sáb 19/01/2019,13:00,Derby,Reading,4-2-3-1,José Gomes,26404,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054026
29,ter 29/01/2019,18:00,Bolton,Reading,4-2-3-1,José Gomes,12195,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054037
30,sáb 02/02/2019,13:00,Reading,Aston Villa,4-2-3-1,José Gomes,17458,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054055
31,sáb 09/02/2019,13:00,Sheff Wed,Reading,4-2-3-1,José Gomes,23412,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054068
32,qua 13/02/2019,18:00,Reading,Blackburn,4-2-3-1,José Gomes,11271,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054082
33,sáb 16/02/2019,13:00,Sheff Utd,Reading,4-2-3-1,José Gomes,26513,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054093
34,sáb 23/02/2019,12:00,Reading,Rotherham,4-2-3-1,José Gomes,15958,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054102
35,sáb 02/03/2019,12:00,Ipswich,Reading,4-2-3-1,José Gomes,23009,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054110
36,sáb 09/03/2019,12:00,Reading,Wigan,4-2-3-1,José Gomes,15401,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054136
37,ter 12/03/2019,17:00,Reading,Leeds,4-2-3-1,José Gomes,17101,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054145
38,sáb 16/03/2019,12:00,Stoke,Reading,4-2-3-1,José Gomes,24368,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054160
39,sáb 30/03/2019,12:00,Reading,Preston NE,4-2-3-1,José Gomes,16771,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054170
40,sáb 06/04/2019,11:00,Hull City,Reading,4-2-3-1,José Gomes,11268,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054180
41,qua 10/04/2019,15:45,Norwich,Reading,5-3-2,José Gomes,26662,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054189
42,sáb 13/04/2019,11:00,Reading,Brentford,4-2-3-1,José Gomes,16892,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054206
43,sex 19/04/2019,08:00,Bristol City,Reading,3-5-2,José Gomes,23309,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054213
44,seg 22/04/2019,11:00,Reading,West Brom,4-2-3-1,José Gomes,17255,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054230
45,sáb 27/04/2019,11:00,Middlesbrough,Reading,4-3-1-2,José Gomes,22003,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054239
46,dom 05/05/2019,08:30,Reading,Birmingham,4-1-4-1,José Gomes,17247,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054268
