round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 04/08/2018,11:00,West Brom,Bolton,4-4-2 duplo 6,Darren Moore,25901,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053573
2,sáb 11/08/2018,11:00,Norwich,West Brom,4-4-2 duplo 6,Darren Moore,25144,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053583
3,sáb 18/08/2018,11:00,West Brom,QPR,3-4-1-2,Darren Moore,22753,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053600
4,ter 07/08/2018,15:45,Nott'm Forest,West Brom,4-2-3-1,Darren Moore,27850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053634
5,sex 24/08/2018,15:45,Middlesbrough,West Brom,3-4-1-2,Darren Moore,22906,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053688
6,sáb 01/09/2018,11:00,West Brom,Stoke,3-5-2,Darren Moore,25183,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053730
7,sex 14/09/2018,15:45,Birmingham,West Brom,3-5-2,Darren Moore,22715,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053740
8,ter 18/09/2018,16:00,West Brom,Bristol City,3-4-1-2,Darren Moore,22051,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053764
9,sáb 22/09/2018,11:00,West Brom,Millwall,3-5-2,Darren Moore,23563,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053798
10,sáb 29/09/2018,11:00,Preston NE,West Brom,5-3-2,Darren Moore,14099,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053808
11,qua 03/10/2018,15:45,Sheff Wed,West Brom,5-3-2,Darren Moore,22150,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053823
12,sáb 06/10/2018,11:00,West Brom,Reading,5-3-2,Darren Moore,22865,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053835
13,sáb 20/10/2018,11:00,Wigan,West Brom,5-3-2,Darren Moore,12739,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053847
14,qua 24/10/2018,16:00,West Brom,Derby,4-2-3-1,Darren Moore,22848,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053859
15,sáb 27/10/2018,11:00,West Brom,Blackburn,3-5-2,Darren Moore,23820,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053871
16,sáb 03/11/2018,12:00,Hull City,West Brom,3-5-2,Darren Moore,11916,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053876
17,sáb 10/11/2018,15:30,West Brom,Leeds,4-4-2 duplo 6,Darren Moore,25661,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053895
18,sex 23/11/2018,17:45,Ipswich,West Brom,4-2-3-1,Darren Moore,22995,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053907
19,qua 28/11/2018,17:45,Swansea,West Brom,4-2-3-1,Darren Moore,17865,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053925
20,seg 03/12/2018,18:00,West Brom,Brentford,4-2-3-1,Darren Moore,20949,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053939
21,sex 07/12/2018,18:00,West Brom,Aston Villa,4-2-3-1,Darren Moore,26513,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053949
22,sex 14/12/2018,17:45,Sheff Utd,West Brom,4-4-2 duplo 6,Darren Moore,23400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053961
23,sáb 22/12/2018,13:00,Rotherham,West Brom,4-2-3-1,Darren Moore,10593,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053971
24,qua 26/12/2018,13:00,West Brom,Wigan,4-2-3-1,Darren Moore,25555,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053986
25,sáb 29/12/2018,13:00,West Brom,Sheff Wed,4-2-3-1,Darren Moore,26548,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053998
26,ter 01/01/2019,13:00,Blackburn,West Brom,4-4-2 duplo 6,Darren Moore,14258,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054000
27,sáb 12/01/2019,13:00,West Brom,Norwich,4-3-3 ofensivo,Darren Moore,26544,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054021
28,seg 21/01/2019,18:00,Bolton,West Brom,4-3-3 ofensivo,Darren Moore,14750,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054025
29,ter 19/02/2019,16:45,QPR,West Brom,4-2-3-1,Darren Moore,12257,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054042
30,sáb 02/02/2019,13:00,West Brom,Middlesbrough,4-3-3 ofensivo,Darren Moore,24863,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054057
31,sáb 09/02/2019,15:30,Stoke,West Brom,4-2-3-1,Darren Moore,26828,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054069
32,ter 12/02/2019,18:00,West Brom,Nott'm Forest,4-2-3-1,Darren Moore,22691,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054075
33,sáb 16/02/2019,13:00,Aston Villa,West Brom,4-2-3-1,Darren Moore,39263,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054083
34,sáb 23/02/2019,14:30,West Brom,Sheff Utd,4-3-3 ofensivo,Darren Moore,24928,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054105
35,sex 01/03/2019,16:45,Leeds,West Brom,4-3-3 ofensivo,Darren Moore,35888,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054111
36,sáb 09/03/2019,12:00,West Brom,Ipswich,4-2-3-1,Darren Moore,23973,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054138
37,qua 13/03/2019,17:00,West Brom,Swansea,4-2-3-1,James Shan,20282,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054150
38,sáb 16/03/2019,12:00,Brentford,West Brom,4-3-3 ofensivo,James Shan,11488,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054152
39,sex 29/03/2019,17:00,West Brom,Birmingham,4-2-3-1,James Shan,24789,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054173
40,sáb 06/04/2019,11:00,Millwall,West Brom,4-2-3-1,James Shan,15303,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054181
41,ter 09/04/2019,15:45,Bristol City,West Brom,4-2-3-1,James Shan,20581,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054188
42,sáb 13/04/2019,11:00,West Brom,Preston NE,5-3-2,James Shan,25088,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054209
43,sex 19/04/2019,11:00,West Brom,Hull City,3-5-2,James Shan,23501,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054222
44,seg 22/04/2019,11:00,Reading,West Brom,5-4-1 plano,James Shan,17255,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054230
45,sáb 27/04/2019,11:00,West Brom,Rotherham,3-5-2,James Shan,24534,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054246
46,dom 05/05/2019,08:30,Derby,West Brom,5-4-1 plano,James Shan,32055,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054264
