round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 06/08/2018,15:45,Hull City,Aston Villa,4-2-3-1,Nigel Adkins,14071,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053577
2,sáb 11/08/2018,11:00,Sheff Wed,Hull City,4-2-3-1,Nigel Adkins,23416,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053587
3,sáb 18/08/2018,11:00,Hull City,Blackburn,4-2-3-1,Nigel Adkins,12233,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053593
4,ter 21/08/2018,15:45,Rotherham,Hull City,4-2-3-1,Nigel Adkins,8962,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053639
5,sáb 25/08/2018,11:00,Stoke,Hull City,4-2-3-1,Nigel Adkins,23311,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053694
6,sáb 01/09/2018,11:00,Hull City,Derby,4-1-4-1,Nigel Adkins,12285,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053723
7,sáb 15/09/2018,11:00,Hull City,Ipswich,4-2-3-1,Nigel Adkins,11650,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053745
8,ter 18/09/2018,15:45,Wigan,Hull City,4-4-2,Nigel Adkins,8848,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053762
9,sáb 22/09/2018,11:00,Reading,Hull City,4-2-3-1,Nigel Adkins,12409,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053795
10,sáb 29/09/2018,11:00,Hull City,Middlesbrough,4-2-3-1,Nigel Adkins,13185,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053805
11,ter 02/10/2018,15:45,Hull City,Leeds,4-3-3 ofensivo,Nigel Adkins,13798,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053820
12,sáb 06/10/2018,11:00,Sheff Utd,Hull City,3-5-2 plano,Nigel Adkins,25360,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053833
13,sáb 20/10/2018,11:00,Hull City,Preston NE,5-4-1 plano,Nigel Adkins,12066,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053840
14,qua 24/10/2018,15:45,Bristol City,Hull City,5-4-1 plano,Nigel Adkins,19149,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053855
15,sáb 27/10/2018,11:00,Bolton,Hull City,4-2-3-1,Nigel Adkins,13108,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053861
16,sáb 03/11/2018,12:00,Hull City,West Brom,4-2-3-1,Nigel Adkins,11916,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053876
17,sáb 10/11/2018,13:00,Birmingham,Hull City,4-2-3-1,Nigel Adkins,21468,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053884
18,sáb 24/11/2018,13:00,Hull City,Nott'm Forest,4-4-2,Nigel Adkins,13364,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053906
19,ter 27/11/2018,17:45,Hull City,Norwich,4-2-3-1,Nigel Adkins,13824,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053917
20,sáb 01/12/2018,13:00,QPR,Hull City,4-2-3-1,Nigel Adkins,13824,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053936
21,sáb 08/12/2018,13:00,Millwall,Hull City,4-2-3-1,Nigel Adkins,12004,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053943
22,sáb 15/12/2018,13:00,Hull City,Brentford,4-2-3-1,Nigel Adkins,10530,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053956
23,sáb 22/12/2018,15:30,Hull City,Swansea,4-2-3-1,Nigel Adkins,10848,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053967
24,qua 26/12/2018,13:00,Preston NE,Hull City,4-2-3-1,Nigel Adkins,14026,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053982
25,sáb 29/12/2018,13:00,Leeds,Hull City,4-2-3-1,Nigel Adkins,35754,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053990
26,ter 01/01/2019,13:00,Hull City,Bolton,4-2-3-1,Nigel Adkins,12418,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054003
27,sáb 12/01/2019,13:00,Hull City,Sheff Wed,4-2-3-1,Nigel Adkins,14102,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054014
28,sáb 19/01/2019,13:00,Aston Villa,Hull City,4-2-3-1,Nigel Adkins,33619,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054023
29,sáb 26/01/2019,13:00,Blackburn,Hull City,4-2-3-1,Nigel Adkins,13589,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054036
30,sáb 02/02/2019,13:00,Hull City,Stoke,4-2-3-1,Nigel Adkins,12776,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054050
31,sáb 09/02/2019,13:00,Derby,Hull City,4-2-3-1,Nigel Adkins,28211,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054062
32,ter 12/02/2019,17:45,Hull City,Rotherham,4-2-3-1,Nigel Adkins,10785,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054072
33,ter 26/02/2019,16:45,Hull City,Millwall,4-4-1-1,Nigel Adkins,10191,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054088
34,sáb 23/02/2019,12:00,Brentford,Hull City,4-2-3-1,Nigel Adkins,9675,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054096
35,sáb 02/03/2019,12:00,Hull City,Birmingham,4-2-3-1,Nigel Adkins,12551,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054109
36,sáb 09/03/2019,12:00,Nott'm Forest,Hull City,4-2-3-1,Nigel Adkins,29397,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054134
37,qua 13/03/2019,16:45,Norwich,Hull City,4-2-3-1,Nigel Adkins,25879,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054148
38,sáb 16/03/2019,12:00,Hull City,QPR,4-2-3-1,Nigel Adkins,11227,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054153
39,sáb 30/03/2019,12:00,Ipswich,Hull City,4-2-3-1,Nigel Adkins,15720,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054165
40,sáb 06/04/2019,11:00,Hull City,Reading,4-2-3-1,Nigel Adkins,11268,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054180
41,qua 10/04/2019,15:45,Hull City,Wigan,4-2-3-1,Nigel Adkins,10827,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054196
42,sáb 13/04/2019,11:00,Middlesbrough,Hull City,4-2-3-1,Nigel Adkins,22427,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054203
43,sex 19/04/2019,11:00,West Brom,Hull City,4-2-3-1,Nigel Adkins,23501,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054222
44,seg 22/04/2019,11:00,Hull City,Sheff Utd,4-2-3-1,Nigel Adkins,14116,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054227
45,sáb 27/04/2019,11:00,Swansea,Hull City,3-5-2,Nigel Adkins,18192,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054245
