round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 05/08/2018,12:30,Leeds,Stoke,4-1-4-1,Gary Rowett,34126,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053576
2,sáb 11/08/2018,11:00,Stoke,Brentford,4-2-3-1,Gary Rowett,24806,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053588
3,sáb 18/08/2018,13:30,Preston NE,Stoke,4-4-2,Gary Rowett,13996,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053597
4,qua 22/08/2018,16:00,Stoke,Wigan,4-4-2,Gary Rowett,23158,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053645
5,sáb 25/08/2018,11:00,Stoke,Hull City,4-4-1-1,Gary Rowett,23311,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053694
6,sáb 01/09/2018,11:00,West Brom,Stoke,4-4-2,Gary Rowett,25183,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053730
7,sáb 15/09/2018,11:00,Sheff Wed,Stoke,4-3-3 ofensivo,Gary Rowett,24905,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053750
8,ter 18/09/2018,16:00,Stoke,Swansea,4-1-4-1,Gary Rowett,22078,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053763
9,sáb 22/09/2018,11:00,Stoke,Blackburn,4-1-4-1,Gary Rowett,25673,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053797
10,sáb 29/09/2018,13:30,Rotherham,Stoke,4-1-4-1,Gary Rowett,9706,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053809
11,ter 02/10/2018,16:00,Stoke,Bolton,4-1-4-1,Gary Rowett,22116,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053817
12,sáb 06/10/2018,11:00,Norwich,Stoke,4-1-4-1,Gary Rowett,24992,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053830
13,sáb 20/10/2018,11:00,Stoke,Birmingham,4-1-4-1,Gary Rowett,28160,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053846
14,ter 23/10/2018,15:45,Sheff Utd,Stoke,4-4-2 duplo 6,Gary Rowett,24463,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053852
15,sáb 27/10/2018,11:00,Bristol City,Stoke,4-1-4-1,Gary Rowett,22456,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053862
16,sáb 03/11/2018,14:30,Stoke,Middlesbrough,4-1-4-1,Gary Rowett,24553,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053882
17,sáb 10/11/2018,13:00,Nott'm Forest,Stoke,4-1-4-1,Gary Rowett,28556,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053891
18,sáb 24/11/2018,13:00,Stoke,QPR,4-1-4-1,Gary Rowett,24291,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053913
19,qua 28/11/2018,18:00,Stoke,Derby,4-1-4-1,Gary Rowett,25147,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053927
20,sáb 01/12/2018,13:00,Reading,Stoke,4-1-4-1,Gary Rowett,14414,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053937
21,sáb 08/12/2018,13:00,Stoke,Ipswich,4-1-4-1,Gary Rowett,24694,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053948
