round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 04/08/2018,11:00,Wigan,Sheff Wed,4-2-3-1,Paul Cook,14207,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053574
2,sáb 11/08/2018,11:00,Aston Villa,Wigan,4-2-3-1,Paul Cook,34331,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053578
3,sáb 18/08/2018,11:00,Wigan,Nott'm Forest,4-2-3-1,Paul Cook,11543,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053601
4,qua 22/08/2018,16:00,Stoke,Wigan,4-2-3-1,Paul Cook,23158,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053645
5,sáb 25/08/2018,11:00,QPR,Wigan,4-2-3-1,Paul Cook,11564,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053691
6,sáb 01/09/2018,11:00,Wigan,Rotherham,4-2-3-1,Paul Cook,9584,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053731
7,sáb 15/09/2018,11:00,Brentford,Wigan,4-2-3-1,Paul Cook,9951,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053743
8,ter 18/09/2018,15:45,Wigan,Hull City,4-2-3-1,Paul Cook,8848,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053762
9,sex 21/09/2018,15:45,Wigan,Bristol City,4-2-3-1,Paul Cook,10192,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053799
10,sáb 29/09/2018,11:00,Norwich,Wigan,4-2-3-1,Paul Cook,25034,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053807
11,ter 02/10/2018,15:45,Wigan,Swansea,4-2-3-1,Paul Cook,8964,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053815
12,sáb 06/10/2018,11:00,Preston NE,Wigan,4-2-3-1,Paul Cook,15280,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053831
13,sáb 20/10/2018,11:00,Wigan,West Brom,4-2-3-1,Paul Cook,12739,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053847
14,ter 23/10/2018,15:45,Millwall,Wigan,4-2-3-1,Paul Cook,11190,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053849
15,sáb 27/10/2018,11:00,Sheff Utd,Wigan,4-2-3-1,Paul Cook,24429,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053869
16,dom 04/11/2018,11:30,Wigan,Leeds,4-4-2,Paul Cook,14799,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053883
17,sáb 10/11/2018,13:00,Middlesbrough,Wigan,4-2-3-1,Paul Cook,22207,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053889
18,sáb 24/11/2018,13:00,Wigan,Reading,4-2-3-1,Paul Cook,18780,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053915
19,qua 28/11/2018,17:45,Wigan,Blackburn,4-2-3-1,Paul Cook,10777,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053926
20,sáb 01/12/2018,13:00,Bolton,Wigan,4-2-3-1,Paul Cook,15237,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053930
21,sáb 08/12/2018,13:00,Wigan,Derby,4-2-3-1,Paul Cook,10768,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053950
22,sáb 15/12/2018,13:00,Ipswich,Wigan,4-2-3-1,Paul Cook,14640,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053957
23,sáb 22/12/2018,13:00,Wigan,Birmingham,4-2-3-1,Paul Cook,13774,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053974
24,qua 26/12/2018,13:00,West Brom,Wigan,4-2-3-1,Paul Cook,25555,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053986
25,sáb 29/12/2018,13:00,Swansea,Wigan,4-3-3 ofensivo,Paul Cook,18591,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3053997
26,ter 01/01/2019,13:00,Wigan,Sheff Utd,4-1-4-1,Paul Cook,13054,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054010
27,sáb 12/01/2019,13:00,Wigan,Aston Villa,4-4-1-1,Paul Cook,13882,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054022
28,sáb 19/01/2019,13:00,Sheff Wed,Wigan,4-2-3-1,Paul Cook,22323,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054032
29,sáb 26/01/2019,13:00,Nott'm Forest,Wigan,4-2-3-1,Paul Cook,28848,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054041
30,sáb 02/02/2019,13:00,Wigan,QPR,4-2-3-1,Paul Cook,9799,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3054058
