round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 11/08/2016,13:10,Al-Shabab,Al-Qadsiah,4-4-1-1,Hamad Al-Dosari,1406,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702890
2,sex 19/08/2016,12:50,Al-Qadsiah,Al-Faisaly,4-4-2 losango,Hamad Al-Dosari,199,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702900
3,sáb 17/09/2016,14:45,Al-Nassr,Al-Qadsiah,4-4-2 losango,Hamad Al-Dosari,2689,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702913
4,qui 22/09/2016,14:25,Al-Qadsiah,Al-Hilal,4-4-2 duplo 6,Hamad Al-Dosari,5820,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702919
5,sáb 15/10/2016,14:00,Al-Ahli,Al-Qadsiah,4-3-1-2,Hamad Al-Dosari,14388,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702929
6,sex 21/10/2016,14:05,Al-Batin,Al-Qadsiah,4-4-1-1,Hamad Al-Dosari,1017,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702934
7,sex 28/10/2016,12:40,Al-Qadsiah,Al-Taawoun,4-4-2 losango,Hamad Al-Dosari,221,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702937
8,sex 04/11/2016,12:35,Al-Qadsiah,Al-Khaleej,4-2-3-1,Hamad Al-Dosari,318,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702947
9,sex 18/11/2016,12:35,Al-Fateh,Al-Qadsiah,4-2-3-1,Hélio dos Anjos,1131,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702951
10,sáb 26/11/2016,14:50,Al-Qadsiah,Al-Ittihad,4-3-3 defensivo,Hélio dos Anjos,3733,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702964
11,sex 02/12/2016,12:25,Al-Qadsiah,Al-Raed,4-3-3 defensivo,Hélio dos Anjos,263,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702967
12,sex 09/12/2016,12:30,Al-Ettifaq,Al-Qadsiah,4-4-2 losango,Hélio dos Anjos,2566,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702983
13,qua 14/12/2016,14:45,Al-Wehda,Al-Qadsiah,4-4-2 duplo 6,Hélio dos Anjos,679,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703006
14,qua 21/12/2016,12:30,Al-Qadsiah,Al-Shabab,4-4-2 losango,Hélio dos Anjos,545,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733389
15,qui 29/12/2016,13:00,Al-Faisaly,Al-Qadsiah,4-4-2 duplo 6,Hélio dos Anjos,317,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770111
16,qui 26/01/2017,15:15,Al-Qadsiah,Al-Nassr,4-2-3-1,Hélio dos Anjos,4022,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2806576
17,qui 02/02/2017,15:20,Al-Hilal,Al-Qadsiah,4-3-2-1,Hélio dos Anjos,7336,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2806585
18,qui 09/02/2017,17:15,Al-Qadsiah,Al-Ahli,4-3-2-1,Hélio dos Anjos,5002,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813021
19,sáb 18/02/2017,15:15,Al-Qadsiah,Al-Batin,4-2-3-1,Hélio dos Anjos,63,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813040
20,sáb 04/03/2017,12:45,Al-Taawoun,Al-Qadsiah,4-3-2-1,Hélio dos Anjos,5152,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813053
21,sáb 11/03/2017,12:25,Al-Khaleej,Al-Qadsiah,4-3-2-1,Hélio dos Anjos,209,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813105
22,qui 06/04/2017,12:40,Al-Qadsiah,Al-Fateh,4-4-1-1,Hélio dos Anjos,374,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813121
23,sex 14/04/2017,14:45,Al-Ittihad,Al-Qadsiah,4-3-2-1,Hélio dos Anjos,6686,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813146
24,sex 21/04/2017,13:10,Al-Raed,Al-Qadsiah,4-3-2-1,Hélio dos Anjos,10341,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813170
25,sáb 29/04/2017,14:50,Al-Qadsiah,Al-Ettifaq,4-3-2-1,Bandar Basraih,642,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813174
26,qui 04/05/2017,14:50,Al-Qadsiah,Al-Wehda,4-3-2-1,Bandar Basraih,1139,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813179
