round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 12/08/2016,15:05,Al-Nassr,Al-Fateh,4-4-2 duplo 6,Zoran Mamic,11264,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702894
2,sáb 20/08/2016,15:05,Al-Ettifaq,Al-Nassr,4-4-2 duplo 6,Zoran Mamic,7450,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702905
3,sáb 17/09/2016,14:45,Al-Nassr,Al-Qadsiah,4-4-2 losango,Zoran Mamic,2689,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702913
4,qui 22/09/2016,14:25,Al-Nassr,Al-Khaleej,4-4-2 duplo 6,Zoran Mamic,4438,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702918
5,sáb 15/10/2016,14:00,Al-Wehda,Al-Nassr,4-4-2 losango,Zoran Mamic,2275,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702928
6,sex 21/10/2016,15:15,Al-Nassr,Al-Ahli,4-2-3-1,Zoran Mamic,16501,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702936
7,sáb 29/10/2016,14:50,Al-Faisaly,Al-Nassr,4-4-2 losango,Zoran Mamic,1629,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702942
8,qui 03/11/2016,14:50,Al-Nassr,Al-Raed,4-4-2 losango,Zoran Mamic,5195,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702945
9,dom 20/11/2016,14:55,Al-Ittihad,Al-Nassr,4-4-2 losango,Zoran Mamic,23038,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702957
10,sex 25/11/2016,12:50,Al-Taawoun,Al-Nassr,4-2-3-1,Zoran Mamic,5013,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702961
11,qui 01/12/2016,16:40,Al-Nassr,Al-Batin,4-4-2 losango,Zoran Mamic,4431,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702966
12,sex 09/12/2016,14:55,Al-Shabab,Al-Nassr,4-1-4-1,Zoran Mamic,8175,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702984
13,sex 16/12/2016,15:00,Al-Nassr,Al-Hilal,4-4-2 losango,Zoran Mamic,27181,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703012
14,qua 21/12/2016,14:45,Al-Fateh,Al-Nassr,4-4-2 losango,Zoran Mamic,3714,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733390
15,dom 01/01/2017,14:50,Al-Nassr,Al-Ettifaq,4-2-3-1,Zoran Mamic,4638,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770116
16,qui 26/01/2017,15:15,Al-Qadsiah,Al-Nassr,4-4-2 losango,Zoran Mamic,4022,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2806576
17,sáb 04/02/2017,15:20,Al-Khaleej,Al-Nassr,4-3-1-2,,1682,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2806588
18,sex 10/02/2017,15:15,Al-Nassr,Al-Wehda,4-2-3-1,Patrice Carteron,3506,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813023
19,sex 17/02/2017,15:25,Al-Ahli,Al-Nassr,4-2-3-1,Patrice Carteron,38355,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813039
20,sex 03/03/2017,14:30,Al-Nassr,Al-Faisaly,4-4-1-1,Patrice Carteron,11883,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813051
21,ter 14/03/2017,14:35,Al-Raed,Al-Nassr,4-4-2 duplo 6,Patrice Carteron,7893,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813104
22,sex 07/04/2017,14:40,Al-Nassr,Al-Ittihad,4-3-1-2,Patrice Carteron,4652,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813125
23,sáb 15/04/2017,14:45,Al-Nassr,Al-Taawoun,4-3-1-2,Patrice Carteron,1422,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813148
24,sex 21/04/2017,14:05,Al-Batin,Al-Nassr,4-4-1-1,Patrice Carteron,2320,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813169
25,sáb 29/04/2017,14:50,Al-Nassr,Al-Shabab,4-3-1-2,Patrice Carteron,1458,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813175
26,qui 04/05/2017,14:50,Al-Hilal,Al-Nassr,4-2-3-1,Patrice Carteron,59174,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813185
