round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2016,14:45,Al-Ettifaq,Al-Ahli,4-2-3-1,José Gomes,6350,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702896
2,sáb 20/08/2016,15:05,Al-Fateh,Al-Ahli,4-2-3-1,José Gomes,4179,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702904
3,dom 18/09/2016,14:45,Al-Shabab,Al-Ahli,4-2-3-1,José Gomes,3101,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702915
4,sex 23/09/2016,14:45,Al-Ahli,Al-Ittihad,4-2-3-1,José Gomes,49732,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702922
5,sáb 15/10/2016,14:00,Al-Ahli,Al-Qadsiah,4-2-3-1,Christian Gross,14388,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702929
6,sex 21/10/2016,15:15,Al-Nassr,Al-Ahli,4-3-3 ofensivo,Christian Gross,16501,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702936
7,sáb 29/10/2016,15:00,Al-Ahli,Al-Khaleej,4-3-3 ofensivo,Christian Gross,8811,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702943
8,sex 04/11/2016,15:00,Al-Ahli,Al-Wehda,4-3-3 ofensivo,Christian Gross,17923,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702948
9,dom 20/11/2016,16:45,Al-Batin,Al-Ahli,4-3-3 ofensivo,Christian Gross,1644,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702956
10,sex 25/11/2016,15:00,Al-Ahli,Al-Hilal,4-1-4-1,Christian Gross,51659,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702962
11,qui 01/12/2016,14:40,Al-Faisaly,Al-Ahli,4-3-3 ofensivo,Christian Gross,704,3:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702965
12,sex 09/12/2016,14:55,Al-Ahli,Al-Raed,4-3-3 ofensivo,Christian Gross,11689,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702985
13,sáb 17/12/2016,14:45,Al-Taawoun,Al-Ahli,4-3-3 ofensivo,Christian Gross,2774,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703009
14,qui 22/12/2016,14:45,Al-Ahli,Al-Ettifaq,4-3-3 ofensivo,Christian Gross,14743,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733393
15,sáb 31/12/2016,14:50,Al-Ahli,Al-Fateh,4-3-3 ofensivo,Christian Gross,9560,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770115
16,sex 27/01/2017,15:15,Al-Ahli,Al-Shabab,4-2-3-1,Christian Gross,40591,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2806579
17,sex 03/02/2017,15:20,Al-Ittihad,Al-Ahli,4-2-3-1,Christian Gross,52909,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2806586
18,qui 09/02/2017,17:15,Al-Qadsiah,Al-Ahli,4-2-3-1,Christian Gross,5002,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813021
19,sex 17/02/2017,15:25,Al-Ahli,Al-Nassr,4-2-3-1,Christian Gross,38355,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813039
20,sáb 04/03/2017,14:30,Al-Khaleej,Al-Ahli,4-3-3 ofensivo,Christian Gross,1383,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813054
21,qui 09/03/2017,14:35,Al-Wehda,Al-Ahli,4-3-3 ofensivo,Christian Gross,2338,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813102
22,sex 07/04/2017,15:40,Al-Ahli,Al-Batin,4-2-3-1,Christian Gross,6219,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813124
23,sáb 15/04/2017,14:45,Al-Hilal,Al-Ahli,4-1-4-1,Christian Gross,12348,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813149
24,qui 20/04/2017,14:45,Al-Ahli,Al-Faisaly,4-2-3-1,Christian Gross,3040,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813167
25,dom 30/04/2017,14:30,Al-Raed,Al-Ahli,4-2-3-1,Christian Gross,10025,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813176
26,qui 04/05/2017,14:50,Al-Ahli,Al-Taawoun,4-3-3 ofensivo,Christian Gross,2241,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813182
