round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 11/08/2016,15:05,Al-Raed,Al-Ittihad,4-4-2 duplo 6,Nacif Beyaoui,7017,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702891
2,qui 18/08/2016,14:45,Al-Raed,Al-Wehda,4-4-2 losango,Nacif Beyaoui,3294,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702899
3,sex 16/09/2016,12:45,Al-Taawoun,Al-Raed,4-2-3-1,Nacif Beyaoui,3501,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702910
4,qui 22/09/2016,12:20,Al-Raed,Al-Fateh,4-4-2 duplo 6,Nacif Beyaoui,2879,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702917
5,sex 14/10/2016,13:10,Al-Batin,Al-Raed,4-2-3-1,Nacif Beyaoui,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702925
6,sex 21/10/2016,13:10,Al-Raed,Al-Faisaly,4-2-3-1,Nacif Beyaoui,1723,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702935
7,sex 28/10/2016,13:00,Al-Raed,Al-Ettifaq,4-5-1,Nacif Beyaoui,1942,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702938
8,qui 03/11/2016,14:50,Al-Nassr,Al-Raed,4-2-3-1,Nacif Beyaoui,5195,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702945
9,dom 20/11/2016,14:45,Al-Hilal,Al-Raed,4-2-3-1,Nacif Beyaoui,5132,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702955
10,sáb 26/11/2016,12:55,Al-Raed,Al-Shabab,4-5-1,Nacif Beyaoui,2967,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702963
11,sex 02/12/2016,12:25,Al-Qadsiah,Al-Raed,4-5-1,Nacif Beyaoui,263,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702967
12,sex 09/12/2016,14:55,Al-Ahli,Al-Raed,5-4-1 plano,Nacif Beyaoui,11689,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702985
13,sex 16/12/2016,12:55,Al-Raed,Al-Khaleej,4-4-1-1,Nacif Beyaoui,3048,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703010
14,sex 23/12/2016,14:45,Al-Ittihad,Al-Raed,5-4-1 plano,Nacif Beyaoui,32800,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770110
15,sex 30/12/2016,16:50,Al-Wehda,Al-Raed,4-4-1-1,Nacif Beyaoui,309,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770113
16,qui 26/01/2017,13:25,Al-Raed,Al-Taawoun,5-4-1,Nacif Beyaoui,7859,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2806575
17,qua 01/02/2017,13:05,Al-Fateh,Al-Raed,5-4-1,Nacif Beyaoui,1612,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2806582
18,dom 12/02/2017,15:35,Al-Raed,Al-Batin,4-1-4-1,Nacif Beyaoui,1773,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813026
19,sex 17/02/2017,13:35,Al-Faisaly,Al-Raed,4-1-4-1,Nacif Beyaoui,708,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813037
20,qui 02/03/2017,14:30,Al-Ettifaq,Al-Raed,4-3-2-1,Nacif Beyaoui,1242,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813049
21,ter 14/03/2017,14:35,Al-Raed,Al-Nassr,4-2-3-1,Nacif Beyaoui,7893,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813104
22,qui 06/04/2017,14:40,Al-Raed,Al-Hilal,4-2-3-1,Nacif Beyaoui,15192,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813123
23,qui 13/04/2017,14:45,Al-Shabab,Al-Raed,4-2-3-1,Nacif Beyaoui,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813144
24,sex 21/04/2017,13:10,Al-Raed,Al-Qadsiah,4-5-1,Nacif Beyaoui,10341,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813170
25,dom 30/04/2017,14:30,Al-Raed,Al-Ahli,5-4-1,Nacif Beyaoui,10025,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813176
26,qui 04/05/2017,14:50,Al-Khaleej,Al-Raed,4-5-1 plano,Nacif Beyaoui,602,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813183
