round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 28/07/1994,19:00,Strasbourg,Auxerre,?,Daniel Jeandupeux,28199,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011659
2,ter 02/08/1994,15:00,Lille,Strasbourg,?,Daniel Jeandupeux,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011667
3,sex 05/08/1994,15:00,Strasbourg,PSG,?,Daniel Jeandupeux,25951,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011679
4,sáb 13/08/1994,15:00,Saint-Étienne,Strasbourg,?,Daniel Jeandupeux,16080,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011686
5,sáb 20/08/1994,15:00,Strasbourg,Nice,?,Daniel Jeandupeux,14779,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011698
6,sex 26/08/1994,15:30,Rennes,Strasbourg,?,Daniel Jeandupeux,11710,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011703
7,qua 31/08/1994,15:00,Strasbourg,FC Martigues,?,Daniel Jeandupeux,16953,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011717
8,sáb 10/09/1994,15:00,Montpellier,Strasbourg,?,Daniel Jeandupeux,9278,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011729
9,sáb 17/09/1994,15:00,Strasbourg,SM Caen,?,Daniel Jeandupeux,18254,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011736
10,sex 23/09/1994,15:00,Bordeaux,Strasbourg,?,Daniel Jeandupeux,13875,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011748
11,sáb 01/10/1994,16:00,Strasbourg,Le Havre,?,Daniel Jeandupeux,14750,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011756
12,seg 10/10/1994,16:30,Lens,Strasbourg,?,Daniel Jeandupeux,23000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011763
13,sex 14/10/1994,16:00,Strasbourg,FC Sochaux,?,Daniel Jeandupeux,16493,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011777
14,sáb 22/10/1994,17:00,Strasbourg,Monaco,?,Daniel Jeandupeux,30514,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011785
15,sex 28/10/1994,21:00,Nantes,Strasbourg,?,Daniel Jeandupeux,28000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011794
16,sáb 05/11/1994,17:00,Strasbourg,Cannes,?,Daniel Jeandupeux,19589,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011806
17,qua 09/11/1994,17:00,SC Bastia,Strasbourg,?,Daniel Jeandupeux,5000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011817
18,dom 20/11/1994,15:30,Strasbourg,Lyon,?,Daniel Jeandupeux,15407,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011832
19,sáb 26/11/1994,17:00,FC Metz,Strasbourg,?,Daniel Jeandupeux,12525,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011836
20,sex 02/12/1994,17:00,Strasbourg,Lille,?,Daniel Jeandupeux,11929,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011849
21,sáb 17/12/1994,17:00,PSG,Strasbourg,?,Daniel Jeandupeux,29061,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011862
22,sáb 07/01/1995,17:00,Strasbourg,Saint-Étienne,?,Daniel Jeandupeux,9051,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011868
23,sáb 21/01/1995,17:00,Nice,Strasbourg,?,Daniel Jeandupeux,3178,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011878
24,sáb 28/01/1995,17:00,Strasbourg,Rennes,?,Daniel Jeandupeux,10841,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011886
25,qua 08/02/1995,17:00,FC Martigues,Strasbourg,?,Daniel Jeandupeux,2500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011899
26,sáb 11/02/1995,17:00,Strasbourg,Montpellier,?,Daniel Jeandupeux,12705,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011908
27,qui 23/02/1995,20:00,SM Caen,Strasbourg,?,Daniel Jeandupeux,14628,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011919
28,sex 03/03/1995,20:00,Strasbourg,Bordeaux,?,Daniel Jeandupeux,11390,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011928
29,dom 12/03/1995,20:00,Le Havre,Strasbourg,?,Daniel Jeandupeux,8475,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011941
30,qua 22/03/1995,20:00,Strasbourg,Lens,4-3-2-1,Daniel Jeandupeux,9308,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011952
31,sex 31/03/1995,19:00,FC Sochaux,Strasbourg,?,Jacky Duguépéroux,2773,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011958
32,sex 07/04/1995,19:00,Monaco,Strasbourg,?,Jacky Duguépéroux,3500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011969
33,sex 14/04/1995,19:00,Strasbourg,Nantes,?,Jacky Duguépéroux,19534,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011975
34,sex 28/04/1995,19:00,Cannes,Strasbourg,?,Jacky Duguépéroux,4500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1011987
35,sex 05/05/1995,19:00,Strasbourg,SC Bastia,?,Jacky Duguépéroux,9000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012000
36,sex 19/05/1995,19:00,Lyon,Strasbourg,?,Jacky Duguépéroux,21750,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012004
37,sex 26/05/1995,19:00,Strasbourg,FC Metz,?,Jacky Duguépéroux,10961,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012019
38,ter 30/05/1995,19:00,Auxerre,Strasbourg,?,Jacky Duguépéroux,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012025
