round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,15:00,RWDM,Patro Eisden,4-2-3-1,Yannick Ferrera,2085,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4359119
2,dom 25/08/2024,08:30,Lommel SK,RWDM,4-2-3-1,Yannick Ferrera,1917,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4359129
3,sex 30/08/2024,15:00,RWDM,KAS Eupen,4-2-3-1,Yannick Ferrera,2304,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4359132
4,sáb 14/09/2024,15:00,RWDM,Lierse SK,4-2-3-1,Yannick Ferrera,2987,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4359144
5,sáb 21/09/2024,15:00,Jong Genk,RWDM,4-2-3-1,Yannick Ferrera,506,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370002
6,sex 27/09/2024,15:00,Francs Borains,RWDM,4-2-3-1,Yannick Ferrera,1336,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369860
7,sáb 05/10/2024,15:00,RWDM,La Louvière,4-2-3-1,Yannick Ferrera,3783,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370055
8,dom 20/10/2024,08:30,RSCA Futures,RWDM,4-4-2 duplo 6,Yannick Ferrera,1333,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369910
9,sáb 26/10/2024,15:00,RWDM,KMSK Deinze,4-4-2 duplo 6,Yannick Ferrera,2294,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369967
10,sex 01/11/2024,16:00,RWDM,Zulte Waregem,4-4-2 duplo 6,Yannick Ferrera,4947,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369870
11,sex 08/11/2024,16:00,RFC Lüttich,RWDM,4-4-2 duplo 6,Yannick Ferrera,2660,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369868
12,sáb 23/11/2024,16:00,RWDM,SK Beveren,4-2-3-1,Yannick Ferrera,2818,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369935
13,dom 01/12/2024,09:30,RFC Seraing,RWDM,4-2-3-1,Yannick Ferrera,782,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369890
14,dom 08/12/2024,12:00,Lokeren-Temse,RWDM,4-3-3 defensivo,Yannick Ferrera,2248,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370018
15,dom 15/12/2024,15:15,RWDM,Club NXT,4-3-3 ofensivo,Yannick Ferrera,1979,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369902
16,sáb 21/12/2024,16:00,La Louvière,RWDM,4-3-3 defensivo,Yannick Ferrera,4756,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369945
17,sáb 11/01/2025,16:00,RWDM,RFC Lüttich,4-3-3 defensivo,Yannick Ferrera,2703,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370040
18,sáb 18/01/2025,12:00,KAS Eupen,RWDM,4-2-3-1,Yannick Ferrera,1503,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370047
19,sex 24/01/2025,16:00,RWDM,Jong Genk,4-2-3-1,Yannick Ferrera,1836,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369920
20,sáb 01/02/2025,16:00,Lierse SK,RWDM,4-3-3 defensivo,Yannick Ferrera,3274,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369957
21,sáb 08/02/2025,16:00,RWDM,RSCA Futures,4-2-3-1,Yannick Ferrera,3320,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369894
22,dom 16/02/2025,09:30,Club NXT,RWDM,4-2-3-1,Yannick Ferrera,655,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370006
23,sex 21/02/2025,16:00,RWDM,Francs Borains,4-2-3-1,Yannick Ferrera,2574,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369974
25,dom 09/03/2025,15:15,RWDM,Lokeren-Temse,4-2-3-1,Yannick Ferrera,3329,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370030
26,sex 14/03/2025,16:00,SK Beveren,RWDM,4-2-3-1,Yannick Ferrera,3749,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370021
27,sex 28/03/2025,16:00,RWDM,RFC Seraing,4-2-3-1,Yannick Ferrera,3160,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369926
28,sex 04/04/2025,15:00,Patro Eisden,RWDM,3-4-3 plano,Yannick Ferrera,1730,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369956
29,sex 11/04/2025,15:00,RWDM,Lommel SK,4-2-3-1,Yannick Ferrera,4954,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369990
30,sex 18/04/2025,15:00,Zulte Waregem,RWDM,4-2-3-1,Yannick Ferrera,11799,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369877
