round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,15:00,SK Beveren,Lommel SK,3-4-1-2,Steve Bould,2149,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4359120
2,dom 25/08/2024,08:30,Lommel SK,RWDM,4-1-4-1,Steve Bould,1917,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4359129
3,dom 01/09/2024,14:15,RFC Seraing,Lommel SK,4-1-4-1,Steve Bould,554,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4359139
4,sáb 14/09/2024,11:00,Francs Borains,Lommel SK,4-2-3-1,Steve Bould,427,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4359142
5,sex 20/09/2024,15:00,Lommel SK,RSCA Futures,4-2-3-1,Steve Bould,1163,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370000
6,sáb 28/09/2024,15:00,Lommel SK,Lierse SK,4-2-3-1,Steve Bould,2060,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369855
7,sex 04/10/2024,15:00,RFC Lüttich,Lommel SK,4-2-3-1,Steve Bould,2046,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370060
8,sáb 19/10/2024,15:00,Lommel SK,KAS Eupen,4-1-4-1,Steve Bould,1335,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369911
9,sex 25/10/2024,15:00,Jong Genk,Lommel SK,4-2-3-1,Steve Bould,713,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369970
10,sex 01/11/2024,16:00,Club NXT,Lommel SK,4-3-3 defensivo,Steve Bould,447,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369869
11,sáb 09/11/2024,16:00,Lommel SK,KMSK Deinze,4-3-3 defensivo,Steve Bould,1225,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369864
12,dom 24/11/2024,12:00,La Louvière,Lommel SK,4-3-3 ofensivo,Steve Bould,3341,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369938
13,sex 29/11/2024,16:00,Lommel SK,Lokeren-Temse,4-3-3 ofensivo,Steve Bould,1292,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369887
14,dom 08/12/2024,15:15,Patro Eisden,Lommel SK,4-2-3-1,Steve Bould,1196,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370019
15,sáb 14/12/2024,12:00,Lommel SK,Zulte Waregem,4-3-3 ofensivo,Steve Bould,1333,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369904
16,dom 22/12/2024,15:15,Lierse SK,Lommel SK,4-1-4-1,Steve Bould,2568,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369942
17,qua 29/01/2025,15:00,Lommel SK,Francs Borains,4-2-3-1,Ryan Garry,807,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370042
19,dom 26/01/2025,09:30,Lommel SK,RFC Lüttich,4-2-3-1,Ryan Garry,1056,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369922
20,sáb 01/02/2025,16:00,KAS Eupen,Lommel SK,4-4-2 duplo 6,Ryan Garry,1103,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369960
21,sex 07/02/2025,16:00,Lommel SK,Club NXT,4-2-3-1,Ryan Garry,800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369895
22,sáb 15/02/2025,16:00,RSCA Futures,Lommel SK,4-4-2 duplo 6,Ryan Garry,163,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370008
23,sáb 22/02/2025,12:00,Lommel SK,SK Beveren,4-1-3-2,Ryan Garry,889,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369975
24,dom 02/03/2025,12:00,Lommel SK,RFC Seraing,4-4-2 duplo 6,Ryan Garry,882,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369984
25,sáb 08/03/2025,16:00,Zulte Waregem,Lommel SK,4-2-3-1,Lee Johnson,6199,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370029
26,sáb 15/03/2025,16:00,Lommel SK,Patro Eisden,4-1-4-1,Lee Johnson,1451,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370024
27,dom 30/03/2025,08:30,Lokeren-Temse,Lommel SK,4-2-3-1,Lee Johnson,4498,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369930
28,sáb 05/04/2025,15:00,Lommel SK,Jong Genk,4-2-3-1,Lee Johnson,1311,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369952
29,sex 11/04/2025,15:00,RWDM,Lommel SK,4-2-3-1,Lee Johnson,4954,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369990
30,sex 18/04/2025,15:00,Lommel SK,La Louvière,4-1-4-1,Lee Johnson,2697,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369880
