round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2024,14:15,Zulte Waregem,Lierse SK,4-3-3 ofensivo,Sven Vandenbroeck,5673,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4359123
2,dom 25/08/2024,11:00,KMSK Deinze,Zulte Waregem,4-3-3 ofensivo,Sven Vandenbroeck,2925,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4359130
3,sex 30/08/2024,15:00,Zulte Waregem,Lokeren-Temse,4-3-3 defensivo,Sven Vandenbroeck,5222,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4359133
4,dom 15/09/2024,08:30,KAS Eupen,Zulte Waregem,4-3-3 ofensivo,Sven Vandenbroeck,1829,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4359145
5,dom 22/09/2024,08:30,Zulte Waregem,RFC Lüttich,4-3-3 defensivo,Sven Vandenbroeck,4574,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369998
6,dom 29/09/2024,11:00,RSCA Futures,Zulte Waregem,4-2-3-1,Sven Vandenbroeck,416,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369854
7,dom 06/10/2024,11:00,Zulte Waregem,Club NXT,4-4-2 duplo 6,Sven Vandenbroeck,4850,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370054
8,dom 20/10/2024,11:00,Patro Eisden,Zulte Waregem,4-2-3-1,Sven Vandenbroeck,1193,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369915
9,sáb 26/10/2024,11:00,Zulte Waregem,Francs Borains,3-4-2-1,Sven Vandenbroeck,4855,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369966
10,sex 01/11/2024,16:00,RWDM,Zulte Waregem,4-2-3-1,Sven Vandenbroeck,4947,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369870
11,dom 10/11/2024,09:30,Zulte Waregem,La Louvière,3-4-3 plano,Sven Vandenbroeck,5668,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369862
12,dom 24/11/2024,15:15,Zulte Waregem,RFC Seraing,4-2-3-1,Sven Vandenbroeck,4712,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369933
13,sex 29/11/2024,16:00,Jong Genk,Zulte Waregem,4-2-3-1,Sven Vandenbroeck,670,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369889
14,sáb 07/12/2024,16:00,Zulte Waregem,SK Beveren,3-4-3 plano,Sven Vandenbroeck,4908,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370013
15,sáb 14/12/2024,12:00,Lommel SK,Zulte Waregem,4-2-3-1,Sven Vandenbroeck,1333,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369904
16,sex 20/12/2024,16:00,Club NXT,Zulte Waregem,3-4-1-2,Sven Vandenbroeck,1706,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369941
17,sáb 11/01/2025,16:00,Zulte Waregem,Patro Eisden,4-2-3-1,Sven Vandenbroeck,5424,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370038
18,dom 19/01/2025,09:30,RFC Lüttich,Zulte Waregem,4-2-3-1,Sven Vandenbroeck,2273,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370051
19,sáb 25/01/2025,16:00,Zulte Waregem,KAS Eupen,4-2-3-1,Sven Vandenbroeck,5391,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369918
20,dom 02/02/2025,12:00,La Louvière,Zulte Waregem,4-2-3-1,Sven Vandenbroeck,3053,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369962
22,sex 14/02/2025,16:00,Lierse SK,Zulte Waregem,4-2-3-1,Sven Vandenbroeck,4240,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370007
23,sex 21/02/2025,16:00,Zulte Waregem,Jong Genk,4-2-3-1,Sven Vandenbroeck,5708,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369973
24,sex 28/02/2025,16:00,SK Beveren,Zulte Waregem,4-2-3-1,Sven Vandenbroeck,3582,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369981
25,sáb 08/03/2025,16:00,Zulte Waregem,Lommel SK,4-2-3-1,Sven Vandenbroeck,6199,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370029
26,sáb 15/03/2025,12:00,Francs Borains,Zulte Waregem,4-2-3-1,Sven Vandenbroeck,2886,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370028
27,sáb 29/03/2025,16:00,Zulte Waregem,RSCA Futures,4-2-3-1,Sven Vandenbroeck,6473,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369925
28,dom 06/04/2025,14:15,RFC Seraing,Zulte Waregem,4-2-3-1,Sven Vandenbroeck,1145,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369955
29,sáb 12/04/2025,15:00,Lokeren-Temse,Zulte Waregem,4-4-2 duplo 6,Sven Vandenbroeck,4640,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369994
30,sex 18/04/2025,15:00,Zulte Waregem,RWDM,3-4-1-2,Sven Vandenbroeck,11799,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4369877
