round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2011,11:00,Bristol City,Ipswich,4-1-4-1,Paul Jewell,13107,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131744
2,sáb 13/08/2011,11:00,Ipswich,Hull City,4-5-1,Paul Jewell,18116,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131761
3,ter 16/08/2011,15:45,Ipswich,Southampton,4-4-2,Paul Jewell,18553,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131773
4,sáb 20/08/2011,13:20,Peterborough,Ipswich,4-4-2,Paul Jewell,7928,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131787
5,sáb 27/08/2011,11:00,Ipswich,Leeds,4-4-2,Paul Jewell,19758,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131796
6,sáb 10/09/2011,11:00,Blackpool,Ipswich,4-5-1,Paul Jewell,12804,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131805
7,seg 19/09/2011,15:45,Ipswich,Coventry City,4-4-2 losango,Paul Jewell,15650,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131819
8,sáb 24/09/2011,11:00,Middlesbrough,Ipswich,4-4-2 losango,Paul Jewell,17741,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131835
9,ter 27/09/2011,15:45,West Ham,Ipswich,4-4-2 losango,Paul Jewell,27709,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131850
10,sáb 01/10/2011,11:00,Ipswich,Brighton,4-4-2 losango,Paul Jewell,19793,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131855
11,sáb 15/10/2011,11:00,Cardiff,Ipswich,4-4-2 losango,Paul Jewell,21809,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131867
12,ter 18/10/2011,16:45,Ipswich,FC Portsmouth,4-4-2 losango,Paul Jewell,17297,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131879
13,sáb 22/10/2011,12:00,Ipswich,Crystal Palace,4-4-2 losango,Paul Jewell,24763,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131893
14,sáb 29/10/2011,12:00,Millwall,Ipswich,4-4-2 losango,Paul Jewell,12464,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131906
15,qua 11/01/2012,17:45,Birmingham,Ipswich,4-4-2,Paul Jewell,16528,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131912
16,sáb 05/11/2011,13:00,Ipswich,Doncaster Rov.,4-4-2,Paul Jewell,17184,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131929
17,sáb 19/11/2011,13:00,Nott'm Forest,Ipswich,4-4-2 losango,Paul Jewell,21143,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131943
18,sáb 26/11/2011,13:00,Ipswich,Reading,4-4-2 duplo 6,Paul Jewell,17154,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131954
19,ter 29/11/2011,17:45,FC Burnley,Ipswich,4-3-1-2,Paul Jewell,12499,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131961
20,sáb 03/12/2011,13:00,Ipswich,Watford,4-4-2,Paul Jewell,16262,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131978
21,sáb 10/12/2011,15:20,Barnsley FC,Ipswich,4-4-2,Paul Jewell,9107,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131983
22,sáb 17/12/2011,13:00,Ipswich,Derby,4-4-2 duplo 6,Paul Jewell,17256,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132002
23,seg 26/12/2011,13:00,Leicester,Ipswich,4-4-2,Paul Jewell,27091,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132012
24,sáb 31/12/2011,13:00,Reading,Ipswich,4-4-2,Paul Jewell,18737,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132026
25,seg 02/01/2012,13:00,Ipswich,Nott'm Forest,4-2-3-1,Paul Jewell,18964,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132039
26,sáb 14/01/2012,13:00,Ipswich,Blackpool,4-2-3-1,Paul Jewell,16497,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132045
27,sáb 21/01/2012,13:00,Leeds,Ipswich,4-2-3-1,Paul Jewell,22844,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132060
28,ter 31/01/2012,17:45,Ipswich,West Ham,4-2-3-1,Paul Jewell,22185,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132078
29,sáb 04/02/2012,13:00,Coventry City,Ipswich,4-2-3-1,Paul Jewell,13464,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132083
30,ter 27/03/2012,15:45,Ipswich,Middlesbrough,4-2-3-1,Paul Jewell,18727,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132099
31,ter 14/02/2012,17:45,FC Portsmouth,Ipswich,4-2-3-1,Paul Jewell,14330,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132107
32,sáb 18/02/2012,13:00,Ipswich,Cardiff,4-4-1-1,Paul Jewell,17032,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132119
33,sáb 25/02/2012,13:00,Brighton,Ipswich,4-4-1-1,Paul Jewell,20490,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132131
34,sáb 03/03/2012,12:00,Ipswich,Bristol City,4-4-1-1,Paul Jewell,16671,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132140
35,ter 06/03/2012,16:45,Southampton,Ipswich,4-4-1-1,Paul Jewell,23315,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132157
36,sáb 10/03/2012,12:00,Hull City,Ipswich,4-4-2 duplo 6,Paul Jewell,17625,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132169
37,sáb 17/03/2012,12:00,Ipswich,Peterborough,4-2-3-1,Paul Jewell,17927,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132183
38,qua 21/03/2012,16:45,Ipswich,FC Burnley,4-2-3-1,Paul Jewell,16564,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132189
39,sáb 24/03/2012,12:00,Watford,Ipswich,4-4-1-1,Paul Jewell,12757,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132206
40,sáb 31/03/2012,11:00,Ipswich,Barnsley FC,4-4-1-1,Paul Jewell,20053,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132211
41,sáb 07/04/2012,11:00,Derby,Ipswich,4-4-1-1,Paul Jewell,24156,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132230
42,seg 09/04/2012,11:00,Ipswich,Leicester,4-4-1-1,Paul Jewell,18282,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132240
43,sáb 14/04/2012,11:00,Crystal Palace,Ipswich,4-2-3-1,Paul Jewell,17961,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132253
44,ter 17/04/2012,15:45,Ipswich,Birmingham,4-4-2,Paul Jewell,16503,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132260
45,sáb 21/04/2012,11:00,Ipswich,Millwall,4-4-1-1,Paul Jewell,18947,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132279
46,sáb 28/04/2012,08:30,Doncaster Rov.,Ipswich,4-4-1-1,Paul Jewell,9764,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132290
