round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2011,11:00,Peterborough,Crystal Palace,4-4-2,Dougie Freedman,11604,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131751
2,sáb 13/08/2011,11:00,Crystal Palace,FC Burnley,4-4-2,Dougie Freedman,13167,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131759
3,ter 16/08/2011,16:00,Crystal Palace,Coventry City,4-4-2,Dougie Freedman,12330,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131771
4,sáb 20/08/2011,11:00,Hull City,Crystal Palace,4-4-2,Dougie Freedman,17797,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131784
5,sáb 27/08/2011,11:00,Crystal Palace,Blackpool,4-4-2,Dougie Freedman,14776,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131792
6,sáb 10/09/2011,11:00,Leeds,Crystal Palace,5-3-2,Dougie Freedman,23916,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131810
7,sáb 17/09/2011,11:00,Crystal Palace,Middlesbrough,4-4-2,Dougie Freedman,15198,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131817
8,sáb 24/09/2011,11:00,Doncaster Rov.,Crystal Palace,4-4-2,Dougie Freedman,9362,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131834
9,ter 27/09/2011,15:45,Brighton,Crystal Palace,4-4-2,Dougie Freedman,20968,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131840
10,sáb 01/10/2011,11:00,Crystal Palace,West Ham,4-4-2,Dougie Freedman,20074,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131853
11,sáb 15/10/2011,11:00,Watford,Crystal Palace,5-3-2,Dougie Freedman,12559,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131873
12,ter 18/10/2011,17:00,Crystal Palace,Bristol City,4-4-2,Dougie Freedman,11869,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131877
13,sáb 22/10/2011,12:00,Ipswich,Crystal Palace,4-3-3 ofensivo,Dougie Freedman,24763,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131893
14,sáb 29/10/2011,12:00,Crystal Palace,Reading,4-4-2 duplo 6,Dougie Freedman,21002,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131902
15,ter 01/11/2011,18:00,Crystal Palace,FC Portsmouth,4-1-4-1,Dougie Freedman,12933,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131914
16,sáb 05/11/2011,13:00,Cardiff,Crystal Palace,4-2-3-1,Dougie Freedman,22032,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131926
17,dom 20/11/2011,13:00,Leicester,Crystal Palace,4-1-4-1,Dougie Freedman,22449,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131940
18,sáb 26/11/2011,13:00,Crystal Palace,Millwall,4-4-2 duplo 6,Dougie Freedman,15150,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131951
19,ter 06/12/2011,17:45,Barnsley FC,Crystal Palace,4-4-2 duplo 6,Dougie Freedman,9524,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131959
20,sex 02/12/2011,17:45,Crystal Palace,Derby,4-4-2,Dougie Freedman,14338,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131975
21,sáb 10/12/2011,13:00,Nott'm Forest,Crystal Palace,4-5-1,Dougie Freedman,21405,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131991
22,seg 19/12/2011,17:45,Crystal Palace,Birmingham,4-4-2 duplo 6,Dougie Freedman,12057,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131999
23,seg 26/12/2011,11:00,Southampton,Crystal Palace,4-2-3-1,Dougie Freedman,31524,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132017
24,sáb 31/12/2011,11:00,Millwall,Crystal Palace,4-2-3-1,Dougie Freedman,16085,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132023
25,seg 02/01/2012,11:00,Crystal Palace,Leicester,4-5-1,Dougie Freedman,14468,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132036
26,sáb 14/01/2012,13:00,Crystal Palace,Leeds,4-4-2 losango,Dougie Freedman,17796,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132050
27,sáb 21/01/2012,13:00,Blackpool,Crystal Palace,4-2-3-1,Dougie Freedman,12053,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132056
28,ter 31/01/2012,18:00,Crystal Palace,Brighton,4-2-3-1,Dougie Freedman,17271,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132068
