round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 05/08/2011,15:45,Hull City,Blackpool,4-4-2,Nigel Pearson,18907,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131748
2,sáb 13/08/2011,11:00,Ipswich,Hull City,4-4-2,Nigel Pearson,18116,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131761
3,ter 16/08/2011,15:45,Leeds,Hull City,4-4-2,Nigel Pearson,22363,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131774
4,sáb 20/08/2011,11:00,Hull City,Crystal Palace,4-5-1,Nigel Pearson,17797,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131784
5,sáb 27/08/2011,11:00,Hull City,Reading,4-4-2,Nigel Pearson,17295,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131795
6,sáb 10/09/2011,11:00,Peterborough,Hull City,4-4-2,Nigel Pearson,8685,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131811
7,sáb 17/09/2011,11:00,Hull City,FC Portsmouth,4-4-2,Nigel Pearson,18311,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131818
8,sáb 24/09/2011,11:00,Bristol City,Hull City,4-4-2,Nigel Pearson,12254,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131829
9,ter 27/09/2011,15:45,Doncaster Rov.,Hull City,4-4-2,Nigel Pearson,9786,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131846
10,sáb 01/10/2011,11:00,Hull City,Cardiff,4-4-2,Nigel Pearson,18305,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131854
11,sáb 15/10/2011,13:30,Brighton,Hull City,4-4-2,Nigel Pearson,19722,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131864
12,qua 07/12/2011,17:45,Hull City,Birmingham,4-4-2,Nick Barmby,17438,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131878
13,sáb 22/10/2011,12:00,Hull City,Watford,4-4-2,Nigel Pearson,18324,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131892
14,sáb 29/10/2011,12:00,Nott'm Forest,Hull City,4-4-2,Nigel Pearson,22841,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131907
15,ter 01/11/2011,17:45,Barnsley FC,Hull City,4-4-2,Nigel Pearson,9869,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131911
16,sáb 05/11/2011,13:00,Hull City,West Ham,4-3-3 ofensivo,Nigel Pearson,21756,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131928
17,sáb 19/11/2011,13:00,Derby,Hull City,4-4-2,Nick Barmby,30391,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131939
18,sáb 26/11/2011,13:00,Hull City,FC Burnley,4-1-4-1,Nick Barmby,20238,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131953
19,ter 29/11/2011,17:45,Southampton,Hull City,4-2-3-1,Nick Barmby,22983,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131969
20,sáb 03/12/2011,13:00,Hull City,Leicester,4-4-2,Nick Barmby,20148,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131977
21,sáb 10/12/2011,13:00,Coventry City,Hull City,4-4-2,Nick Barmby,12652,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131986
22,sáb 17/12/2011,13:00,Hull City,Millwall,4-4-2,Nick Barmby,17841,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132001
23,seg 26/12/2011,13:00,Middlesbrough,Hull City,4-4-2,Nick Barmby,27794,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132013
24,sáb 31/12/2011,13:00,FC Burnley,Hull City,4-4-2,Nick Barmby,15071,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132025
25,seg 02/01/2012,13:00,Hull City,Derby,4-4-2,Nick Barmby,20704,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132035
26,sáb 14/01/2012,13:00,Hull City,Peterborough,4-4-2,Nick Barmby,18074,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132051
27,sáb 21/01/2012,13:00,Reading,Hull City,4-4-2,Nick Barmby,17556,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132059
28,ter 31/01/2012,17:45,Hull City,Doncaster Rov.,4-2-3-1,Nick Barmby,19187,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132074
29,ter 27/03/2012,15:45,FC Portsmouth,Hull City,4-3-3 ofensivo,Nick Barmby,14751,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132082
30,sáb 11/02/2012,13:00,Hull City,Bristol City,4-2-3-1,Nick Barmby,17435,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132093
31,ter 14/02/2012,17:45,Birmingham,Hull City,4-4-2,Nick Barmby,18900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132106
