round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2011,13:20,Southampton,Leeds,4-4-2 duplo 6,Nigel Adkins,25860,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131753
2,sáb 13/08/2011,11:00,Barnsley FC,Southampton,4-4-2,Nigel Adkins,10501,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131755
3,ter 16/08/2011,15:45,Ipswich,Southampton,4-4-2,Nigel Adkins,18553,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131773
4,sáb 20/08/2011,11:00,Southampton,Millwall,4-4-2,Nigel Adkins,23333,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131789
5,sáb 27/08/2011,11:00,Leicester,Southampton,4-4-2,Nigel Adkins,23808,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131797
6,sáb 10/09/2011,11:00,Southampton,Nott'm Forest,4-4-2,Nigel Adkins,24784,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131813
7,dom 18/09/2011,11:00,Southampton,Birmingham,4-4-2,Nigel Adkins,22155,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131826
8,sáb 24/09/2011,11:00,FC Burnley,Southampton,4-4-2,Nigel Adkins,14170,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131830
9,qua 28/09/2011,15:45,Cardiff,Southampton,4-4-2,Nigel Adkins,22502,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131843
10,sáb 01/10/2011,11:00,Southampton,Watford,4-4-2 duplo 6,Nigel Adkins,23574,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131862
11,sáb 15/10/2011,11:00,Derby,Southampton,4-4-2,Nigel Adkins,33010,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131869
12,ter 18/10/2011,16:45,Southampton,West Ham,4-4-2,Nigel Adkins,32152,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131886
13,sáb 22/10/2011,14:20,Reading,Southampton,4-4-2,Nigel Adkins,21889,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131898
14,sáb 29/10/2011,12:00,Southampton,Middlesbrough,4-4-2,Nigel Adkins,26630,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131908
15,ter 01/11/2011,17:45,Southampton,Peterborough,4-4-2,Nigel Adkins,21350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131920
16,sáb 05/11/2011,13:00,Coventry City,Southampton,4-5-1,Nigel Adkins,15621,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131927
17,sáb 19/11/2011,13:00,Southampton,Brighton,4-4-2,Nigel Adkins,31812,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131945
18,sáb 26/11/2011,13:00,Bristol City,Southampton,4-4-2,Nigel Adkins,16346,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131949
19,ter 29/11/2011,17:45,Southampton,Hull City,4-4-2,Nigel Adkins,22983,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131969
20,sáb 03/12/2011,13:00,Doncaster Rov.,Southampton,4-4-2,Nigel Adkins,9527,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131976
21,sáb 10/12/2011,10:45,Southampton,Blackpool,4-4-2,Nigel Adkins,22776,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131993
22,dom 18/12/2011,11:00,FC Portsmouth,Southampton,4-4-2,Nigel Adkins,19879,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132005
23,seg 26/12/2011,11:00,Southampton,Crystal Palace,4-4-2 duplo 6,Nigel Adkins,31524,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132017
24,sex 30/12/2011,17:45,Southampton,Bristol City,4-4-2 duplo 6,Nigel Adkins,30328,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132021
25,seg 02/01/2012,13:00,Brighton,Southampton,4-4-2 duplo 6,Nigel Adkins,20773,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132041
26,sáb 14/01/2012,13:00,Nott'm Forest,Southampton,4-4-2,Nigel Adkins,20221,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132053
27,seg 23/01/2012,17:45,Southampton,Leicester,4-4-2,Nigel Adkins,21014,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132061
28,ter 31/01/2012,17:45,Southampton,Cardiff,4-4-2,Nigel Adkins,24356,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132071
29,sáb 04/02/2012,15:20,Birmingham,Southampton,4-4-2,Nigel Adkins,17904,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132090
30,sáb 11/02/2012,13:00,Southampton,FC Burnley,4-4-2,Nigel Adkins,24099,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132094
31,ter 14/02/2012,17:45,West Ham,Southampton,4-4-2,Nigel Adkins,32875,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132114
32,sáb 18/02/2012,13:00,Southampton,Derby,4-4-2,Nigel Adkins,24536,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132121
