round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2011,11:00,Reading,Millwall,4-4-2,Brian McDermott,18531,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131752
2,sáb 13/08/2011,11:00,Leicester,Reading,4-4-2,Brian McDermott,23399,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131763
3,ter 16/08/2011,15:45,FC Portsmouth,Reading,4-4-2,Brian McDermott,13438,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131777
4,sáb 20/08/2011,11:00,Reading,Barnsley FC,4-4-2,Brian McDermott,15878,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131788
5,sáb 27/08/2011,11:00,Hull City,Reading,4-4-2,Brian McDermott,17295,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131795
6,sáb 10/09/2011,11:00,Reading,Watford,4-4-2,Brian McDermott,17128,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131812
7,sáb 17/09/2011,11:00,Reading,Doncaster Rov.,4-4-2,Brian McDermott,15124,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131825
8,sáb 24/09/2011,11:00,Coventry City,Reading,4-4-2,Brian McDermott,12309,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131832
9,ter 27/09/2011,15:45,Bristol City,Reading,4-4-2,Brian McDermott,12018,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131841
10,sáb 01/10/2011,11:00,Reading,Middlesbrough,4-4-2,Brian McDermott,17418,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131861
11,sáb 15/10/2011,11:00,FC Burnley,Reading,4-4-2,Brian McDermott,13664,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131866
12,ter 18/10/2011,17:00,Reading,Derby,4-4-2,Brian McDermott,15704,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131885
13,sáb 22/10/2011,14:20,Reading,Southampton,4-4-2,Brian McDermott,21889,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131898
14,sáb 29/10/2011,12:00,Crystal Palace,Reading,4-4-2 duplo 6,Brian McDermott,21002,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131902
15,ter 01/11/2011,17:45,Nott'm Forest,Reading,4-4-2 duplo 6,Brian McDermott,18506,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131919
16,dom 06/11/2011,13:00,Reading,Birmingham,4-4-2 duplo 6,Brian McDermott,18361,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131934
17,sáb 19/11/2011,13:00,Reading,Cardiff,4-4-2,Brian McDermott,20361,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131944
18,sáb 26/11/2011,13:00,Ipswich,Reading,4-4-2 duplo 6,Brian McDermott,17154,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131954
19,ter 29/11/2011,18:00,Reading,Peterborough,4-4-2,Brian McDermott,15907,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131968
20,sáb 03/12/2011,13:00,Blackpool,Reading,4-4-2 duplo 6,Brian McDermott,11656,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131971
21,sáb 10/12/2011,13:00,Reading,West Ham,4-4-2,Brian McDermott,24026,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131992
22,sáb 17/12/2011,13:00,Leeds,Reading,4-4-2 duplo 6,Brian McDermott,23162,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132003
