round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2018,15:00,Angers,Nîmes Olympique,4-4-2,Bernard Blaquart,9534,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047431
2,dom 19/08/2018,16:00,Nîmes Olympique,Marselha,4-4-2,Bernard Blaquart,15285,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047446
3,sáb 25/08/2018,15:00,Toulouse,Nîmes Olympique,4-4-2,Bernard Blaquart,11746,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047460
4,sáb 01/09/2018,12:00,Nîmes Olympique,PSG,4-3-3 ofensivo,Bernard Blaquart,15311,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047466
5,dom 16/09/2018,12:00,Bordeaux,Nîmes Olympique,4-4-2,Bernard Blaquart,15895,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047472
6,sex 21/09/2018,15:45,Monaco,Nîmes Olympique,4-4-2,Bernard Blaquart,6837,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047515
7,qua 26/09/2018,14:00,Nîmes Olympique,Guingamp,4-4-2,Bernard Blaquart,12867,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047528
8,dom 30/09/2018,12:00,Montpellier,Nîmes Olympique,4-4-2,Bernard Blaquart,20054,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047535
9,sáb 06/10/2018,15:00,Nîmes Olympique,Reims,4-4-2,Bernard Blaquart,12958,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047548
10,sex 19/10/2018,15:45,Lyon,Nîmes Olympique,4-3-3 ofensivo,Bernard Blaquart,42896,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047553
11,sex 26/10/2018,15:45,Nîmes Olympique,Saint-Étienne,4-4-2 duplo 6,Bernard Blaquart,15412,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047568
12,sáb 03/11/2018,16:00,Dijon,Nîmes Olympique,4-4-2,Bernard Blaquart,12113,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047572
