round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/08/2004,10:00,Saarbrücken,Rot-Weiß Erfurt,4-5-1,Horst Ehrmantraut,12000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21039
2,sex 13/08/2004,14:00,MSV Duisburg,Saarbrücken,?,Horst Ehrmantraut,12100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21046
3,dom 29/08/2004,10:00,Saarbrücken,Energ. Cottbus,4-4-2,Horst Ehrmantraut,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21057
4,sex 10/09/2004,10:00,W. Burghausen,Saarbrücken,4-4-2 losango,Horst Ehrmantraut,4800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21062
5,dom 19/09/2004,10:00,Saarbrücken,Frankfurt,4-4-2 duplo 6,Horst Ehrmantraut,12000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21075
6,sex 24/09/2004,14:00,Karlsruher,Saarbrücken,4-4-2 losango,Horst Ehrmantraut,10300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21087
7,dom 03/10/2004,10:00,Saarbrücken,Colônia,4-4-2 losango,Horst Ehrmantraut,17500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21093
8,dom 17/10/2004,10:00,Dynamo Dresden,Saarbrücken,4-4-2,Horst Ehrmantraut,16998,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21103
9,dom 24/10/2004,10:00,Alem. Aachen,Saarbrücken,4-4-2,Horst Ehrmantraut,21402,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21107
10,qua 27/10/2004,12:30,Saarbrücken,RW Oberhausen,4-3-3 ofensivo,Horst Ehrmantraut,5800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21120
11,dom 31/10/2004,11:00,RW Essen,Saarbrücken,?,Horst Ehrmantraut,12200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21127
12,dom 07/11/2004,12:00,Saarbrücken,1860 Munique,4-4-2 losango,Horst Ehrmantraut,13000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21138
13,sex 12/11/2004,16:00,Greuther Fürth,Saarbrücken,4-4-2 losango,Horst Ehrmantraut,6545,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21151
14,sex 19/11/2004,16:00,Saarbrücken,LR Ahlen,4-4-2,Horst Ehrmantraut,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21156
15,dom 28/11/2004,12:00,Unterhaching,Saarbrücken,4-4-2,Horst Ehrmantraut,4500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21167
16,sex 03/12/2004,16:00,Saarbrücken,Erzgebirge Aue,4-4-2,Horst Ehrmantraut,7500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21174
17,dom 12/12/2004,12:00,Eintracht Trier,Saarbrücken,4-4-2 losango,Horst Ehrmantraut,10254,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21183
18,dom 23/01/2005,12:00,Rot-Weiß Erfurt,Saarbrücken,4-4-2,Horst Ehrmantraut,8796,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21192
19,dom 30/01/2005,12:00,Saarbrücken,MSV Duisburg,4-4-2,Horst Ehrmantraut,10000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21199
20,sex 04/02/2005,16:00,Energ. Cottbus,Saarbrücken,4-4-2,Horst Ehrmantraut,9800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21210
21,dom 13/02/2005,12:00,Saarbrücken,W. Burghausen,4-4-2,Horst Ehrmantraut,7500,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21215
22,dom 20/02/2005,11:00,Frankfurt,Saarbrücken,4-4-2 duplo 6,Horst Ehrmantraut,18500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21228
23,qua 16/03/2005,14:45,Saarbrücken,Karlsruher,4-4-2 duplo 6,Horst Ehrmantraut,7500,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21240
24,seg 07/03/2005,16:15,Colônia,Saarbrücken,4-4-2 losango,Horst Ehrmantraut,31000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21246
25,sex 11/03/2005,15:00,Saarbrücken,Dynamo Dresden,4-4-2,Horst Ehrmantraut,7000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21256
26,dom 20/03/2005,11:00,Saarbrücken,Alem. Aachen,4-4-2,Horst Ehrmantraut,9000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21260
27,dom 03/04/2005,10:00,RW Oberhausen,Saarbrücken,?,Horst Ehrmantraut,3100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21273
28,sex 08/04/2005,14:00,Saarbrücken,RW Essen,?,Horst Ehrmantraut,7200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21280
