round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2004,08:00,Karlsruher,W. Burghausen,4-4-2 losango,Markus Schupp,14000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21042
2,sex 13/08/2004,14:00,W. Burghausen,Colônia,4-4-2,Markus Schupp,7200,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21044
3,dom 29/08/2004,10:00,Dynamo Dresden,W. Burghausen,4-4-2 losango,Markus Schupp,11405,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21058
4,sex 10/09/2004,10:00,W. Burghausen,Saarbrücken,4-4-2 losango,Markus Schupp,4800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21062
5,dom 19/09/2004,10:00,RW Oberhausen,W. Burghausen,4-4-2 losango,Markus Schupp,3689,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21074
6,sex 24/09/2004,14:00,W. Burghausen,RW Essen,4-4-2 losango,Markus Schupp,4100,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21080
7,dom 03/10/2004,10:00,1860 Munique,W. Burghausen,4-4-2 duplo 6,Markus Schupp,21272,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21090
8,dom 17/10/2004,10:00,W. Burghausen,Greuther Fürth,4-4-2 losango,Markus Schupp,8400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21098
9,qua 27/04/2005,13:15,LR Ahlen,W. Burghausen,4-4-2 losango,Markus Schupp,2005,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21114
10,ter 26/10/2004,12:30,W. Burghausen,Unterhaching,4-4-2 losango,Markus Schupp,5700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21116
11,dom 31/10/2004,11:00,Erzgebirge Aue,W. Burghausen,4-4-2 losango,Markus Schupp,10055,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21130
12,sex 05/11/2004,16:00,W. Burghausen,Eintracht Trier,4-4-2 duplo 6,Markus Schupp,4400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21134
13,sex 12/11/2004,16:00,Rot-Weiß Erfurt,W. Burghausen,4-4-2 duplo 6,Markus Schupp,5879,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21146
14,dom 21/11/2004,12:00,W. Burghausen,MSV Duisburg,4-4-2,Markus Schupp,4300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21152
15,seg 29/11/2004,17:15,Energ. Cottbus,W. Burghausen,4-4-2 losango,Markus Schupp,7320,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21162
16,dom 05/12/2004,12:00,Alem. Aachen,W. Burghausen,4-4-2,Markus Schupp,18488,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21170
17,sex 10/12/2004,16:00,W. Burghausen,Frankfurt,4-4-2 duplo 6,Markus Schupp,5600,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21179
18,sáb 22/01/2005,10:00,W. Burghausen,Karlsruher,4-4-2 duplo 6,Markus Schupp,4100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21195
19,sex 28/01/2005,16:00,Colônia,W. Burghausen,4-4-2 duplo 6,Markus Schupp,30500,8:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21197
20,seg 07/02/2005,17:15,W. Burghausen,Dynamo Dresden,4-4-2,Markus Schupp,4050,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21211
21,dom 13/02/2005,12:00,Saarbrücken,W. Burghausen,4-4-2,Markus Schupp,7500,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21215
22,dom 20/02/2005,11:00,W. Burghausen,RW Oberhausen,4-4-2,Markus Schupp,3700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21227
23,sex 25/02/2005,15:00,RW Essen,W. Burghausen,4-4-2 duplo 6,Markus Schupp,12250,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21233
24,sex 04/03/2005,15:00,W. Burghausen,1860 Munique,4-4-2 duplo 6,Markus Schupp,9900,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21243
25,qua 06/04/2005,13:15,Greuther Fürth,W. Burghausen,4-4-2,Markus Schupp,7100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21251
26,sex 18/03/2005,15:00,W. Burghausen,LR Ahlen,4-4-2,Markus Schupp,8500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21267
27,dom 03/04/2005,10:00,Unterhaching,W. Burghausen,4-4-2,Markus Schupp,4700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21269
28,dom 10/04/2005,10:00,W. Burghausen,Erzgebirge Aue,4-4-2,Markus Schupp,5800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21283
29,dom 17/04/2005,10:00,Eintracht Trier,W. Burghausen,4-4-2 duplo 6,Markus Schupp,5400,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21287
30,dom 24/04/2005,10:00,W. Burghausen,Rot-Weiß Erfurt,4-4-2,Markus Schupp,4642,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21299
31,dom 01/05/2005,10:00,MSV Duisburg,W. Burghausen,4-4-2,Markus Schupp,20100,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21305
32,dom 08/05/2005,10:00,W. Burghausen,Energ. Cottbus,4-4-2,Markus Schupp,3617,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21315
33,dom 15/05/2005,10:00,W. Burghausen,Alem. Aachen,4-4-2 duplo 6,Markus Schupp,5085,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21323
34,dom 22/05/2005,10:00,Frankfurt,W. Burghausen,4-4-2 duplo 6,Markus Schupp,42772,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21332
