round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/08/2004,10:00,Colônia,Energ. Cottbus,4-4-1-1,Eduard Geyer,42000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21041
2,seg 16/08/2004,15:15,Energ. Cottbus,Dynamo Dresden,?,Eduard Geyer,17200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21045
3,dom 29/08/2004,10:00,Saarbrücken,Energ. Cottbus,5-3-2,Eduard Geyer,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21057
4,sex 10/09/2004,10:00,Energ. Cottbus,RW Oberhausen,4-4-2 duplo 6,Eduard Geyer,10300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21063
5,dom 19/09/2004,10:00,RW Essen,Energ. Cottbus,4-4-2,Eduard Geyer,11904,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21073
6,seg 27/09/2004,15:15,Energ. Cottbus,1860 Munique,4-4-2 losango,Eduard Geyer,8400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21081
7,dom 03/10/2004,10:00,Greuther Fürth,Energ. Cottbus,4-4-2 losango,Eduard Geyer,8011,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21097
8,dom 17/10/2004,10:00,Energ. Cottbus,LR Ahlen,4-3-3 defensivo,Eduard Geyer,9600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21099
9,sex 22/10/2004,14:00,Unterhaching,Energ. Cottbus,4-4-2 duplo 6,Eduard Geyer,3500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21113
10,qui 28/10/2004,15:15,Energ. Cottbus,Erzgebirge Aue,4-4-2,Eduard Geyer,8980,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21117
11,dom 31/10/2004,11:00,Eintracht Trier,Energ. Cottbus,4-4-2 duplo 6,Eduard Geyer,5450,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21129
12,dom 07/11/2004,12:00,Energ. Cottbus,Rot-Weiß Erfurt,4-4-2 losango,Eduard Geyer,9315,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21135
