round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2004,08:00,Dynamo Dresden,MSV Duisburg,4-2-3-1,Christoph Franke,18000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21040
2,seg 16/08/2004,15:15,Energ. Cottbus,Dynamo Dresden,?,Christoph Franke,17200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21045
3,dom 29/08/2004,10:00,Dynamo Dresden,W. Burghausen,4-4-2 duplo 6,Christoph Franke,11405,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21058
4,sex 10/09/2004,10:00,Frankfurt,Dynamo Dresden,4-4-2 duplo 6,Christoph Franke,26800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21070
5,sex 17/09/2004,14:00,Dynamo Dresden,Karlsruher,?,Christoph Franke,14954,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21076
6,dom 26/09/2004,10:00,Colônia,Dynamo Dresden,4-5-1,Christoph Franke,34000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21086
7,seg 04/10/2004,15:15,Alem. Aachen,Dynamo Dresden,4-5-1,Christoph Franke,17823,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21089
8,dom 17/10/2004,10:00,Dynamo Dresden,Saarbrücken,4-5-1,Christoph Franke,16998,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21103
9,dom 24/10/2004,10:00,RW Oberhausen,Dynamo Dresden,4-5-1,Christoph Franke,5428,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21110
10,qua 27/10/2004,12:30,Dynamo Dresden,RW Essen,5-4-1,Christoph Franke,13212,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21121
11,seg 01/11/2004,16:15,1860 Munique,Dynamo Dresden,4-2-3-1,Christoph Franke,28100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21126
12,dom 07/11/2004,12:00,Dynamo Dresden,Greuther Fürth,4-4-2,Christoph Franke,13201,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21139
13,dom 14/11/2004,12:00,LR Ahlen,Dynamo Dresden,4-4-2,Christoph Franke,5314,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21150
14,dom 21/11/2004,12:00,Dynamo Dresden,Unterhaching,4-4-2,Christoph Franke,11206,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21157
15,dom 28/11/2004,12:00,Erzgebirge Aue,Dynamo Dresden,4-4-2 duplo 6,Christoph Franke,16500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21166
16,dom 05/12/2004,12:00,Dynamo Dresden,Eintracht Trier,4-4-2 duplo 6,Christoph Franke,12154,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21175
17,dom 12/12/2004,12:00,Rot-Weiß Erfurt,Dynamo Dresden,4-4-2,Christoph Franke,18100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21182
