round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/08/2004,10:00,Colônia,Energ. Cottbus,4-4-2 losango,Huub Stevens,42000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21041
2,sex 13/08/2004,14:00,W. Burghausen,Colônia,4-4-2 losango,Huub Stevens,7200,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21044
3,seg 30/08/2004,15:15,Colônia,Frankfurt,3-3-3-1,Huub Stevens,43000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21059
4,dom 12/09/2004,10:00,Karlsruher,Colônia,3-5-2 plano,Huub Stevens,18000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21069
5,dom 19/09/2004,15:30,Alem. Aachen,Colônia,4-3-3 ofensivo,Huub Stevens,21200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21071
6,dom 26/09/2004,10:00,Colônia,Dynamo Dresden,4-3-3 ofensivo,Huub Stevens,34000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21086
7,dom 03/10/2004,10:00,Saarbrücken,Colônia,4-3-3 ofensivo,Huub Stevens,17500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21093
8,dom 17/10/2004,10:00,Colônia,RW Oberhausen,4-1-3-2,Huub Stevens,35500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21104
9,sex 22/10/2004,14:00,RW Essen,Colônia,3-5-2 plano,Huub Stevens,20650,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21109
10,ter 26/10/2004,12:30,Colônia,1860 Munique,3-4-3,Huub Stevens,38500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21122
11,sex 29/10/2004,14:00,Greuther Fürth,Colônia,3-4-3,Huub Stevens,12052,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21133
12,dom 07/11/2004,12:00,Colônia,LR Ahlen,?,Huub Stevens,33400,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21140
13,seg 15/11/2004,17:15,Unterhaching,Colônia,4-2-3-1,Huub Stevens,5000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21149
14,sex 19/11/2004,16:00,Colônia,Erzgebirge Aue,?,Huub Stevens,34100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21158
15,sex 26/11/2004,16:00,Eintracht Trier,Colônia,4-5-1,Huub Stevens,10256,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21165
16,dom 05/12/2004,12:00,Colônia,Rot-Weiß Erfurt,3-4-3,Huub Stevens,36800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21176
17,dom 12/12/2004,17:30,MSV Duisburg,Colônia,3-4-3,Huub Stevens,30700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21181
18,dom 23/01/2005,12:00,Energ. Cottbus,Colônia,4-2-3-1,Huub Stevens,11000,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21194
19,sex 28/01/2005,16:00,Colônia,W. Burghausen,3-3-3-1,Huub Stevens,30500,8:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21197
20,sex 04/02/2005,16:00,Frankfurt,Colônia,4-4-2 duplo 6,Huub Stevens,35000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21212
21,seg 14/02/2005,17:15,Colônia,Karlsruher,3-4-3,Huub Stevens,28200,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21222
22,dom 20/02/2005,11:00,Colônia,Alem. Aachen,4-3-3 ofensivo,Huub Stevens,50997,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21224
23,qua 16/03/2005,14:45,Dynamo Dresden,Colônia,3-5-2 plano,Huub Stevens,19406,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21239
24,seg 07/03/2005,16:15,Colônia,Saarbrücken,4-4-2 losango,Huub Stevens,31000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21246
25,sex 11/03/2005,15:00,RW Oberhausen,Colônia,3-5-2 plano,Huub Stevens,10270,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21257
26,dom 20/03/2005,11:00,Colônia,RW Essen,3-5-2 plano,Huub Stevens,46500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21262
27,dom 03/04/2005,10:00,1860 Munique,Colônia,3-5-2,Huub Stevens,40200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21275
28,seg 11/04/2005,15:15,Colônia,Greuther Fürth,4-5-1,Huub Stevens,40000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21286
29,dom 17/04/2005,10:00,LR Ahlen,Colônia,3-4-3,Huub Stevens,10680,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21293
30,seg 25/04/2005,15:15,Colônia,Unterhaching,5-4-1,Huub Stevens,35700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21302
31,seg 02/05/2005,15:15,Erzgebirge Aue,Colônia,?,Huub Stevens,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21311
32,sex 06/05/2005,14:00,Colônia,Eintracht Trier,4-2-3-1,Huub Stevens,49000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21318
33,dom 15/05/2005,10:00,Rot-Weiß Erfurt,Colônia,4-4-2 losango,Huub Stevens,17549,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21329
34,dom 22/05/2005,10:00,Colônia,MSV Duisburg,4-4-2 losango,Huub Stevens,50997,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21334
