round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/08/2004,10:00,Greuther Fürth,LR Ahlen,3-4-3,Ingo Peter,6600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21043
2,dom 15/08/2004,10:00,LR Ahlen,Alem. Aachen,4-3-3 ofensivo,Ingo Peter,6515,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21051
3,dom 29/08/2004,10:00,LR Ahlen,Unterhaching,4-3-3 defensivo,Ingo Peter,3698,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21060
4,dom 12/09/2004,10:00,Erzgebirge Aue,LR Ahlen,4-4-2,Ingo Peter,12100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21067
5,sex 17/09/2004,14:00,LR Ahlen,Eintracht Trier,4-4-2 duplo 6,Ingo Peter,4098,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21078
6,sex 24/09/2004,14:00,Rot-Weiß Erfurt,LR Ahlen,3-4-3,Ingo Peter,8427,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21083
7,sex 01/10/2004,14:00,LR Ahlen,MSV Duisburg,4-3-3 ofensivo,Ingo Peter,7900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21096
8,dom 17/10/2004,10:00,Energ. Cottbus,LR Ahlen,4-4-2 losango,Ingo Peter,9600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21099
9,qua 27/04/2005,13:15,LR Ahlen,W. Burghausen,4-4-2,Frantisek Straka,2005,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21114
10,ter 26/10/2004,12:30,Frankfurt,LR Ahlen,4-3-1-2,Ingo Peter,11850,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21124
11,sex 29/10/2004,14:00,LR Ahlen,Karlsruher,?,Ingo Peter,4800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21132
12,dom 07/11/2004,12:00,Colônia,LR Ahlen,?,Ingo Peter,33400,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21140
13,dom 14/11/2004,12:00,LR Ahlen,Dynamo Dresden,4-3-3 ofensivo,Ingo Peter,5314,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21150
14,sex 19/11/2004,16:00,Saarbrücken,LR Ahlen,4-3-3 defensivo,Ingo Peter,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21156
15,sex 26/11/2004,16:00,LR Ahlen,RW Oberhausen,4-4-2 losango,Ingo Peter,4186,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21168
16,sex 03/12/2004,16:00,RW Essen,LR Ahlen,3-4-3,Ingo Peter,11351,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21172
17,dom 12/12/2004,12:00,LR Ahlen,1860 Munique,4-4-2 duplo 6,Ingo Peter,5178,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21186
18,dom 23/01/2005,12:00,LR Ahlen,Greuther Fürth,4-4-2,Ingo Peter,4385,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21196
19,dom 30/01/2005,12:00,Alem. Aachen,LR Ahlen,4-4-2 losango,Ingo Peter,18000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21204
20,dom 06/02/2005,12:00,Unterhaching,LR Ahlen,4-3-3 ofensivo,Ingo Peter,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21213
21,dom 13/02/2005,12:00,LR Ahlen,Erzgebirge Aue,4-4-2 losango,Ingo Peter,3831,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21220
22,sex 18/02/2005,16:00,Eintracht Trier,LR Ahlen,4-2-3-1,Ingo Peter,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21231
23,dom 27/02/2005,11:00,LR Ahlen,Rot-Weiß Erfurt,4-4-2 duplo 6,Ingo Peter,3338,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21236
24,sex 04/03/2005,15:00,MSV Duisburg,LR Ahlen,?,René Hecker,12600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21249
25,dom 13/03/2005,11:00,LR Ahlen,Energ. Cottbus,4-4-2,Frantisek Straka,3237,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21252
26,sex 18/03/2005,15:00,W. Burghausen,LR Ahlen,4-4-2,Frantisek Straka,8500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21267
27,dom 03/04/2005,10:00,LR Ahlen,Frankfurt,4-4-2,Frantisek Straka,8000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21277
28,dom 10/04/2005,10:00,Karlsruher,LR Ahlen,4-3-3 defensivo,Frantisek Straka,12200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21285
29,dom 17/04/2005,10:00,LR Ahlen,Colônia,4-4-2,Frantisek Straka,10680,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21293
30,dom 24/04/2005,10:00,Dynamo Dresden,LR Ahlen,4-4-2,Frantisek Straka,18305,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21303
31,dom 01/05/2005,10:00,LR Ahlen,Saarbrücken,?,Frantisek Straka,3800,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21309
32,dom 08/05/2005,10:00,RW Oberhausen,LR Ahlen,?,Frantisek Straka,2632,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21321
33,dom 15/05/2005,10:00,LR Ahlen,RW Essen,4-4-2,Frantisek Straka,7802,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21325
34,dom 22/05/2005,10:00,1860 Munique,LR Ahlen,4-4-2 duplo 6,Frantisek Straka,21272,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/21339
