round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/07/2019,10:00,Le Mans FC,Lens,4-4-2 duplo 6,Richard Déziré,17731,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195688
2,sex 02/08/2019,15:00,Auxerre,Le Mans FC,4-4-2 duplo 6,Richard Déziré,7430,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195694
3,sex 09/08/2019,15:00,Le Mans FC,Valenciennes,4-4-2 duplo 6,Richard Déziré,7724,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195708
4,sex 16/08/2019,15:00,AS Nancy,Le Mans FC,4-4-2 duplo 6,Richard Déziré,10694,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195974
5,sex 23/08/2019,15:00,Le Mans FC,FC Lorient,4-4-2 duplo 6,Richard Déziré,8059,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195984
6,sex 30/08/2019,15:00,Le Mans FC,FC Sochaux,4-4-2 duplo 6,Richard Déziré,6357,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195992
7,sex 13/09/2019,15:00,Rodez AF,Le Mans FC,4-4-2 duplo 6,Richard Déziré,1425,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3196005
8,sex 20/09/2019,15:00,Le Mans FC,AC Ajaccio,4-4-2 duplo 6,Richard Déziré,7177,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3196009
9,seg 30/09/2019,15:45,Guingamp,Le Mans FC,4-3-3 ofensivo,Richard Déziré,7582,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3238717
10,sex 04/10/2019,15:00,Le Mans FC,FC Chambly Oise,4-4-2 duplo 6,Richard Déziré,5032,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3238733
11,sex 18/10/2019,15:00,Troyes,Le Mans FC,4-4-2 duplo 6,Richard Déziré,8224,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3238749
12,sex 25/10/2019,15:00,Le Mans FC,Chamois Niort,4-3-3 ofensivo,Richard Déziré,5652,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3238752
13,sáb 02/11/2019,11:00,Clermont Foot,Le Mans FC,4-3-3 ofensivo,Richard Déziré,2646,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239353
14,sex 08/11/2019,16:00,Le Mans FC,Grenoble,4-3-3 ofensivo,Richard Déziré,5587,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239362
15,sex 22/11/2019,16:00,SM Caen,Le Mans FC,4-3-3 ofensivo,Richard Déziré,10664,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239371
16,sex 29/11/2019,16:00,Le Mans FC,LB Châteauroux,4-3-3 ofensivo,Richard Déziré,8688,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239470
17,ter 03/12/2019,17:05,Le Havre,Le Mans FC,4-2-3-1,Richard Déziré,6054,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239498
18,sex 13/12/2019,16:00,Le Mans FC,US Orléans,4-3-3 ofensivo,Richard Déziré,17918,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239530
19,sáb 21/12/2019,11:00,Paris FC,Le Mans FC,4-3-3 ofensivo,Richard Déziré,2085,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239576
20,sex 10/01/2020,16:00,Le Mans FC,Auxerre,4-4-2 duplo 6,Richard Déziré,5718,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239600
21,sex 24/01/2020,16:00,Valenciennes,Le Mans FC,4-3-3 ofensivo,Richard Déziré,5653,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239616
22,sex 31/01/2020,16:00,Le Mans FC,AS Nancy,4-3-3 ofensivo,Richard Déziré,5500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239622
23,ter 04/02/2020,17:05,FC Lorient,Le Mans FC,4-3-3 ofensivo,Richard Déziré,6363,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239632
24,sex 07/02/2020,16:00,FC Sochaux,Le Mans FC,4-3-3 ofensivo,Richard Déziré,5516,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239645
25,sex 14/02/2020,16:00,Le Mans FC,Rodez AF,4-3-3 ofensivo,Richard Déziré,4870,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239839
26,sex 21/02/2020,16:00,AC Ajaccio,Le Mans FC,4-3-3 ofensivo,Richard Déziré,2888,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239945
27,sex 28/02/2020,16:00,Le Mans FC,Guingamp,4-2-3-1,Richard Déziré,6283,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240007
28,sex 06/03/2020,16:00,FC Chambly Oise,Le Mans FC,4-4-2 duplo 6,Réginald Ray,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240032
