round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 26/07/2019,15:00,FC Chambly Oise,Valenciennes,5-3-2,Olivier Guégan,3130,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195685
2,sex 02/08/2019,15:00,Valenciennes,AS Nancy,5-3-2,Olivier Guégan,5985,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195703
3,sex 09/08/2019,15:00,Le Mans FC,Valenciennes,5-3-2,Olivier Guégan,7724,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195708
4,sex 16/08/2019,15:00,Valenciennes,Rodez AF,4-4-2 duplo 6,Olivier Guégan,5332,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195977
5,seg 26/08/2019,15:45,Guingamp,Valenciennes,3-4-3 plano,Olivier Guégan,9100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195982
6,sex 30/08/2019,15:00,Valenciennes,Clermont Foot,3-4-3 plano,Olivier Guégan,6843,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195997
7,sex 13/09/2019,15:00,FC Sochaux,Valenciennes,4-2-3-1,Olivier Guégan,6627,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3196006
8,sex 20/09/2019,15:00,Valenciennes,Chamois Niort,3-4-3 plano,Olivier Guégan,7690,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3196017
9,sex 27/09/2019,15:00,AC Ajaccio,Valenciennes,4-2-3-1,Olivier Guégan,2580,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3238713
10,sex 04/10/2019,15:00,Valenciennes,Grenoble,4-2-3-1,Olivier Guégan,10323,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3238739
11,sex 18/10/2019,15:00,SM Caen,Valenciennes,4-2-3-1,Olivier Guégan,8945,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3238741
12,seg 28/10/2019,16:45,Valenciennes,Le Havre,4-3-3 ofensivo,Olivier Guégan,7653,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3238759
13,sex 01/11/2019,16:00,Troyes,Valenciennes,5-3-2,Olivier Guégan,5967,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239358
14,sex 08/11/2019,16:00,Valenciennes,LB Châteauroux,5-3-2,Olivier Guégan,7884,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239368
15,sex 22/11/2019,16:00,US Orléans,Valenciennes,5-3-2,Olivier Guégan,3810,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239377
16,sex 29/11/2019,16:00,Valenciennes,Lens,5-3-2,Olivier Guégan,17415,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239475
17,ter 03/12/2019,17:05,Auxerre,Valenciennes,5-3-2,Olivier Guégan,4057,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239494
18,sex 13/12/2019,16:00,Valenciennes,Paris FC,5-3-2,Olivier Guégan,8141,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239535
19,sex 20/12/2019,16:00,Valenciennes,FC Lorient,5-3-2,Olivier Guégan,5884,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239578
20,sex 10/01/2020,16:00,AS Nancy,Valenciennes,5-3-2,Olivier Guégan,9275,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239602
21,sex 24/01/2020,16:00,Valenciennes,Le Mans FC,3-4-2-1,Olivier Guégan,5653,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239616
22,sex 31/01/2020,16:00,Rodez AF,Valenciennes,3-4-1-2,Olivier Guégan,3314,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239624
23,ter 04/02/2020,17:05,Valenciennes,Guingamp,3-4-1-2,Olivier Guégan,10020,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239636
24,sex 07/02/2020,16:00,Clermont Foot,Valenciennes,3-5-2 plano,Olivier Guégan,2522,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239639
25,sex 14/02/2020,16:00,Valenciennes,FC Sochaux,4-3-2-1,Olivier Guégan,6464,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239844
26,sex 21/02/2020,16:00,Chamois Niort,Valenciennes,3-4-2-1,Olivier Guégan,3051,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239952
27,sex 28/02/2020,16:00,Valenciennes,AC Ajaccio,5-3-2,Olivier Guégan,6449,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240013
28,sex 06/03/2020,16:00,Grenoble,Valenciennes,3-5-2,Olivier Guégan,4764,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240035
