round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 26/07/2019,15:00,Rodez AF,Auxerre,5-3-2,Laurent Peyrelade,2727,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195692
2,sex 02/08/2019,15:00,LB Châteauroux,Rodez AF,5-3-2,Laurent Peyrelade,2729,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195695
3,sex 09/08/2019,15:00,Rodez AF,Paris FC,5-3-2,Laurent Peyrelade,2495,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195711
4,sex 16/08/2019,15:00,Valenciennes,Rodez AF,5-3-2,Laurent Peyrelade,5332,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195977
5,sex 23/08/2019,15:00,Rodez AF,US Orléans,5-3-2,Laurent Peyrelade,2019,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195985
6,sex 30/08/2019,15:00,AS Nancy,Rodez AF,5-3-2,Laurent Peyrelade,10757,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195994
7,sex 13/09/2019,15:00,Rodez AF,Le Mans FC,5-3-2,Laurent Peyrelade,1425,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3196005
8,seg 23/09/2019,15:45,FC Lorient,Rodez AF,5-3-2,Laurent Peyrelade,6973,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3196013
9,sex 27/09/2019,15:00,Rodez AF,FC Sochaux,5-3-2,Laurent Peyrelade,1828,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3238721
10,sex 04/10/2019,15:00,Guingamp,Rodez AF,5-3-2,Laurent Peyrelade,7035,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3238732
11,sex 18/10/2019,15:00,Clermont Foot,Rodez AF,5-3-2,Laurent Peyrelade,3809,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3238744
12,sex 25/10/2019,15:30,Rodez AF,FC Chambly Oise,5-3-2,Laurent Peyrelade,1096,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3238757
13,sex 01/11/2019,16:00,AC Ajaccio,Rodez AF,5-3-2,Laurent Peyrelade,2935,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239349
14,seg 11/11/2019,16:45,Rodez AF,Lens,5-3-2,Laurent Peyrelade,5348,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239366
15,sex 22/11/2019,16:00,Chamois Niort,Rodez AF,5-3-2,Laurent Peyrelade,2683,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239376
16,sex 29/11/2019,16:00,Rodez AF,Le Havre,5-3-2,Laurent Peyrelade,3498,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239473
17,ter 03/12/2019,17:05,Troyes,Rodez AF,5-3-2,Laurent Peyrelade,5418,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239503
18,sex 13/12/2019,16:00,Rodez AF,SM Caen,5-3-2,Laurent Peyrelade,2793,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239533
19,sex 20/12/2019,16:00,Grenoble,Rodez AF,5-3-2,Laurent Peyrelade,5579,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239572
20,sex 10/01/2020,16:00,Rodez AF,LB Châteauroux,4-2-3-1,Laurent Peyrelade,2891,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239604
21,sex 24/01/2020,16:00,Paris FC,Rodez AF,5-3-2,Laurent Peyrelade,1844,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239615
22,sex 31/01/2020,16:00,Rodez AF,Valenciennes,5-3-2,Laurent Peyrelade,3314,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239624
23,ter 04/02/2020,17:05,US Orléans,Rodez AF,5-3-2,Laurent Peyrelade,3559,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239634
24,sex 07/02/2020,16:00,Rodez AF,AS Nancy,5-3-2,Laurent Peyrelade,3294,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239644
25,sex 14/02/2020,16:00,Le Mans FC,Rodez AF,3-1-4-2,Laurent Peyrelade,4870,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239839
26,sex 21/02/2020,16:00,Rodez AF,FC Lorient,5-3-2,Laurent Peyrelade,4020,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3239953
27,sex 28/02/2020,16:00,FC Sochaux,Rodez AF,5-3-2,Laurent Peyrelade,5445,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240012
28,sex 06/03/2020,16:00,Rodez AF,Guingamp,5-3-2,Laurent Peyrelade,3308,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240039
