round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2007,11:00,Southampton,Crystal Palace,,Peter Taylor,25054,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70429
2,sáb 18/08/2007,11:00,Crystal Palace,Leicester,,Peter Taylor,15607,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70434
3,dom 26/08/2007,09:15,Ipswich,Crystal Palace,,Peter Taylor,19382,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70449
4,sáb 01/09/2007,11:00,Crystal Palace,Charlton,,Peter Taylor,18556,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70458
5,sáb 15/09/2007,11:00,Norwich,Crystal Palace,,Peter Taylor,24228,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70471
6,ter 18/09/2007,16:00,Crystal Palace,Coventry City,,Peter Taylor,14455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70483
7,sáb 22/09/2007,11:00,Crystal Palace,Sheff Utd,,Peter Taylor,14131,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70495
8,sáb 29/09/2007,11:00,FC Burnley,Crystal Palace,,Peter Taylor,10711,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70504
9,ter 02/10/2007,15:45,Plymouth Argyle,Crystal Palace,4-4-2,Peter Taylor,10451,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70522
10,sáb 06/10/2007,11:00,Crystal Palace,Hull City,4-4-2,Peter Taylor,15769,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70530
11,sáb 20/10/2007,12:00,Blackpool,Crystal Palace,4-4-2,Neil Warnock,9037,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70540
12,ter 23/10/2007,17:00,Crystal Palace,Stoke,4-4-2,Neil Warnock,14237,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70557
13,seg 29/10/2007,18:00,Crystal Palace,Watford,4-4-2,Neil Warnock,13986,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70567
14,sáb 03/11/2007,13:00,Scunthorpe Utd.,Crystal Palace,4-4-2,Neil Warnock,6778,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70580
15,ter 06/11/2007,17:45,Cardiff,Crystal Palace,4-4-2,Neil Warnock,11781,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70590
16,sáb 10/11/2007,13:00,Crystal Palace,QPR,4-4-2,Neil Warnock,17010,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70601
17,sáb 24/11/2007,13:00,Colchester Utd.,Crystal Palace,4-4-2,Neil Warnock,5856,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70614
18,ter 27/11/2007,18:00,Crystal Palace,Preston NE,4-4-2,Neil Warnock,13048,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70626
19,sáb 01/12/2007,13:00,Crystal Palace,West Brom,4-4-2,Neil Warnock,15247,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70638
20,ter 04/12/2007,18:00,QPR,Crystal Palace,4-4-2,Neil Warnock,13300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70654
21,sáb 08/12/2007,13:00,Barnsley FC,Crystal Palace,4-4-2,Neil Warnock,10298,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70659
22,sáb 15/12/2007,13:00,Crystal Palace,Sheff Wed,4-4-2,Neil Warnock,14865,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70676
23,sáb 22/12/2007,13:00,Crystal Palace,Plymouth Argyle,4-4-2,Neil Warnock,15097,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70687
24,qua 26/12/2007,13:00,Coventry City,Crystal Palace,4-4-2,Neil Warnock,22134,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70698
25,sáb 29/12/2007,10:45,Sheff Utd,Crystal Palace,4-4-2,Neil Warnock,23982,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70716
26,ter 01/01/2008,13:00,Crystal Palace,Norwich,4-4-2,Neil Warnock,17199,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70723
27,sáb 12/01/2008,13:00,Wolves,Crystal Palace,4-4-2,Neil Warnock,22650,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70742
28,sáb 19/01/2008,13:00,Crystal Palace,Bristol City,4-4-2,Neil Warnock,19010,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70746
29,seg 28/01/2008,17:45,Leicester,Crystal Palace,4-4-2,Neil Warnock,21764,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70762
30,sáb 02/02/2008,13:00,Crystal Palace,Southampton,4-4-2,Neil Warnock,17967,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70770
31,sex 08/02/2008,17:45,Charlton,Crystal Palace,4-4-2,Neil Warnock,26202,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70783
32,ter 12/02/2008,18:00,Crystal Palace,Ipswich,4-4-2,Neil Warnock,16090,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70794
33,seg 18/02/2008,16:45,Bristol City,Crystal Palace,4-4-2,Neil Warnock,16446,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70804
34,sáb 23/02/2008,12:00,Crystal Palace,Wolves,4-4-2,Neil Warnock,15679,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70818
35,sáb 01/03/2008,12:00,Preston NE,Crystal Palace,4-4-2,Neil Warnock,12347,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70833
36,ter 04/03/2008,17:00,Crystal Palace,Cardiff,4-4-2,Neil Warnock,13446,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70842
37,sáb 08/03/2008,12:00,Crystal Palace,Colchester Utd.,4-4-2,Neil Warnock,13895,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70854
38,qua 12/03/2008,16:45,West Brom,Crystal Palace,4-4-2,Neil Warnock,20378,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70870
39,sáb 15/03/2008,12:00,Crystal Palace,Barnsley FC,4-4-2,Neil Warnock,17459,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70880
40,sáb 22/03/2008,12:00,Sheff Wed,Crystal Palace,4-4-2,Neil Warnock,19875,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70895
41,sáb 29/03/2008,12:00,Crystal Palace,Blackpool,4-4-2,Neil Warnock,16028,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70904
42,seg 07/04/2008,16:00,Stoke,Crystal Palace,4-4-2,Neil Warnock,15756,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70920
43,sáb 12/04/2008,11:00,Crystal Palace,Scunthorpe Utd.,4-4-2,Neil Warnock,15975,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70928
44,sáb 19/04/2008,11:00,Watford,Crystal Palace,4-4-2,Neil Warnock,17694,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70945
45,sáb 26/04/2008,11:00,Hull City,Crystal Palace,4-4-2,Neil Warnock,24350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70951
46,dom 04/05/2008,10:00,Crystal Palace,FC Burnley,4-4-2,Neil Warnock,23950,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70963
