round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2007,11:00,Charlton,Scunthorpe Utd.,,Nigel Adkins,23151,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70423
2,sáb 18/08/2007,11:00,Scunthorpe Utd.,FC Burnley,,Nigel Adkins,6975,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70438
3,sáb 25/08/2007,11:00,Bristol City,Scunthorpe Utd.,,Nigel Adkins,12474,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70444
4,sáb 01/09/2007,11:00,Scunthorpe Utd.,Sheff Utd,,Nigel Adkins,8801,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70462
5,sáb 15/09/2007,11:00,Barnsley FC,Scunthorpe Utd.,,Nigel Adkins,11230,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70477
6,ter 18/09/2007,15:30,Scunthorpe Utd.,Preston NE,,Nigel Adkins,5754,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70486
7,sáb 22/09/2007,11:00,Scunthorpe Utd.,West Brom,,Nigel Adkins,8307,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70497
8,sáb 29/09/2007,11:00,Colchester Utd.,Scunthorpe Utd.,,Nigel Adkins,5218,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70505
9,ter 02/10/2007,15:45,Norwich,Scunthorpe Utd.,4-4-2,Nigel Adkins,23176,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70521
10,sáb 06/10/2007,11:00,Scunthorpe Utd.,Watford,4-4-2,Nigel Adkins,7515,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70532
11,sáb 20/10/2007,14:20,Scunthorpe Utd.,Leicester,4-4-2,Nigel Adkins,6006,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70550
12,ter 23/10/2007,16:45,Sheff Wed,Scunthorpe Utd.,4-4-2,Nigel Adkins,21557,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70561
13,sáb 27/10/2007,12:00,Cardiff,Scunthorpe Utd.,4-4-2,Nigel Adkins,11850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70564
14,sáb 03/11/2007,13:00,Scunthorpe Utd.,Crystal Palace,4-4-2,Nigel Adkins,6778,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70580
15,ter 06/11/2007,17:30,Scunthorpe Utd.,Stoke,4-4-2,Nigel Adkins,5521,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70595
16,sáb 10/11/2007,13:00,Blackpool,Scunthorpe Utd.,4-4-2,Nigel Adkins,8051,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70599
17,sáb 24/11/2007,10:00,Scunthorpe Utd.,Hull City,4-4-2,Nigel Adkins,8633,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70617
18,ter 27/11/2007,17:45,Coventry City,Scunthorpe Utd.,4-4-2,Nigel Adkins,14036,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70625
19,sáb 01/12/2007,13:00,Plymouth Argyle,Scunthorpe Utd.,4-4-2,Nigel Adkins,10520,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70642
20,seg 03/12/2007,18:00,Scunthorpe Utd.,Blackpool,4-4-2,Nigel Adkins,4407,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70655
21,sáb 08/12/2007,13:00,Scunthorpe Utd.,QPR,4-4-2,Nigel Adkins,5612,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70666
22,sáb 15/12/2007,13:00,Ipswich,Scunthorpe Utd.,4-4-2,Nigel Adkins,19306,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70678
23,sáb 22/12/2007,13:00,Scunthorpe Utd.,Norwich,4-4-2,Nigel Adkins,6648,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70690
24,qua 26/12/2007,13:00,Preston NE,Scunthorpe Utd.,4-4-2,Nigel Adkins,12920,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70703
25,sáb 29/12/2007,13:00,West Brom,Scunthorpe Utd.,4-4-2,Nigel Adkins,25238,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70718
26,ter 01/01/2008,13:00,Scunthorpe Utd.,Barnsley FC,4-4-2,Nigel Adkins,6897,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70726
27,sáb 12/01/2008,13:00,Southampton,Scunthorpe Utd.,4-4-2,Nigel Adkins,18146,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70741
28,sáb 19/01/2008,13:00,Scunthorpe Utd.,Wolves,4-4-2,Nigel Adkins,7465,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70750
29,sáb 26/01/2008,13:00,FC Burnley,Scunthorpe Utd.,4-4-2,Nigel Adkins,14516,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70757
30,sáb 02/02/2008,13:00,Scunthorpe Utd.,Charlton,4-4-2,Nigel Adkins,6084,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70774
31,sáb 09/02/2008,13:00,Sheff Utd,Scunthorpe Utd.,4-4-2,Nigel Adkins,25668,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70788
32,ter 12/02/2008,17:30,Scunthorpe Utd.,Bristol City,4-4-2,Nigel Adkins,5423,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70798
33,ter 18/03/2008,16:45,Wolves,Scunthorpe Utd.,4-4-2,Nigel Adkins,21628,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70814
34,sáb 23/02/2008,12:00,Scunthorpe Utd.,Southampton,4-4-2,Nigel Adkins,6035,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70822
35,sáb 01/03/2008,12:00,Scunthorpe Utd.,Coventry City,4-4-2,Nigel Adkins,5866,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70835
36,sex 15/02/2008,17:45,Stoke,Scunthorpe Utd.,4-4-2,Nigel Adkins,20979,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70848
37,sáb 08/03/2008,12:00,Hull City,Scunthorpe Utd.,4-4-2,Nigel Adkins,20906,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70855
38,ter 11/03/2008,16:30,Scunthorpe Utd.,Plymouth Argyle,4-4-2,Nigel Adkins,4920,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70867
39,sáb 15/03/2008,12:00,QPR,Scunthorpe Utd.,4-4-2,Nigel Adkins,14499,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70883
40,sáb 22/03/2008,12:00,Scunthorpe Utd.,Ipswich,4-4-2,Nigel Adkins,6636,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70894
41,sáb 29/03/2008,12:00,Leicester,Scunthorpe Utd.,4-4-2,Nigel Adkins,22165,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70907
42,sáb 05/04/2008,08:00,Scunthorpe Utd.,Sheff Wed,4-4-2,Nigel Adkins,7425,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70917
43,sáb 12/04/2008,11:00,Crystal Palace,Scunthorpe Utd.,4-4-2,Nigel Adkins,15975,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70928
44,sáb 19/04/2008,11:00,Scunthorpe Utd.,Cardiff,4-4-2,Nigel Adkins,4727,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70941
45,sáb 26/04/2008,11:00,Watford,Scunthorpe Utd.,4-4-2,Nigel Adkins,16454,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70957
46,dom 04/05/2008,10:00,Scunthorpe Utd.,Colchester Utd.,4-4-2,Nigel Adkins,5554,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70966
