round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2007,13:20,Wolves,Watford,,Mick McCarthy,23115,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70430
2,dom 19/08/2007,09:30,Sheff Wed,Wolves,,Mick McCarthy,22131,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70439
3,sáb 25/08/2007,11:00,Wolves,Blackpool,,Mick McCarthy,24294,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70453
4,sáb 01/09/2007,11:00,Stoke,Wolves,,Mick McCarthy,17135,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70463
5,sáb 15/09/2007,11:00,Sheff Utd,Wolves,,Mick McCarthy,26003,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70468
6,ter 18/09/2007,15:45,Wolves,Hull City,,Mick McCarthy,21352,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70490
7,sáb 22/09/2007,11:00,Wolves,Norwich,,Mick McCarthy,22564,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70501
8,sáb 29/09/2007,11:00,Plymouth Argyle,Wolves,,Mick McCarthy,13638,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70509
9,ter 02/10/2007,15:45,Leicester,Wolves,4-4-2,Mick McCarthy,21311,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70520
10,sáb 06/10/2007,11:00,Wolves,Coventry City,4-4-2,Mick McCarthy,24338,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70536
11,sáb 20/10/2007,12:00,Wolves,Charlton,4-4-2,Mick McCarthy,24058,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70549
12,qua 24/10/2007,16:45,Cardiff,Wolves,4-4-2,Mick McCarthy,15000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70554
13,sáb 27/10/2007,12:00,Ipswich,Wolves,4-4-2,Mick McCarthy,23308,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70569
14,sáb 03/11/2007,13:00,Wolves,Bristol City,4-4-2,Mick McCarthy,26094,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70585
15,ter 06/11/2007,17:45,Southampton,Wolves,4-4-2,Mick McCarthy,19856,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70597
16,sáb 10/11/2007,13:00,Wolves,Barnsley FC,4-4-2,Mick McCarthy,22231,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70608
17,dom 25/11/2007,10:00,West Brom,Wolves,4-4-2,Mick McCarthy,27493,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70620
18,qua 28/11/2007,17:45,Wolves,Colchester Utd.,4-4-2,Mick McCarthy,20966,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70634
19,sáb 01/12/2007,13:00,Wolves,Preston NE,4-4-2,Mick McCarthy,22836,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70646
20,ter 04/12/2007,17:45,Barnsley FC,Wolves,4-4-2,Mick McCarthy,9956,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70647
21,sáb 08/12/2007,15:20,Wolves,FC Burnley,4-4-2,Mick McCarthy,20763,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70670
22,sáb 15/12/2007,13:00,QPR,Wolves,4-4-2,Mick McCarthy,13482,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70679
23,sáb 22/12/2007,15:20,Wolves,Leicester,4-4-2,Mick McCarthy,23477,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70694
24,qua 26/12/2007,13:00,Hull City,Wolves,4-4-2,Mick McCarthy,19127,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70699
25,sáb 29/12/2007,13:00,Norwich,Wolves,4-4-2,Mick McCarthy,24300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70713
26,ter 01/01/2008,13:00,Wolves,Sheff Utd,4-4-2,Mick McCarthy,24791,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70730
