round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2007,11:00,Sheff Utd,Colchester Utd.,,Geraint Williams,26202,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70428
2,sáb 18/08/2007,11:00,Colchester Utd.,Barnsley FC,,Geraint Williams,4450,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70432
3,sáb 25/08/2007,11:00,Preston NE,Colchester Utd.,,Geraint Williams,11582,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70451
4,sáb 01/09/2007,11:00,Colchester Utd.,FC Burnley,,Geraint Williams,4925,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70457
5,sáb 15/09/2007,11:00,Colchester Utd.,Charlton,,Geraint Williams,5860,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70475
6,qua 19/09/2007,15:45,Southampton,Colchester Utd.,,Geraint Williams,18773,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70488
7,sáb 22/09/2007,11:00,Blackpool,Colchester Utd.,,Geraint Williams,7959,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70491
8,sáb 29/09/2007,11:00,Colchester Utd.,Scunthorpe Utd.,,Geraint Williams,5218,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70505
9,qua 03/10/2007,15:45,Colchester Utd.,QPR,4-4-2,Geraint Williams,5361,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70517
10,sáb 06/10/2007,11:00,Stoke,Colchester Utd.,4-4-2,Geraint Williams,12395,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70535
11,sáb 20/10/2007,12:00,Colchester Utd.,West Brom,4-4-2,Geraint Williams,5798,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70541
12,ter 23/10/2007,16:45,Ipswich,Colchester Utd.,4-4-2,Geraint Williams,25727,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70558
13,sáb 27/10/2007,12:00,Coventry City,Colchester Utd.,4-4-2,Geraint Williams,23431,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70566
14,sáb 03/11/2007,15:20,Colchester Utd.,Leicester,4-4-2,Geraint Williams,5661,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70586
15,ter 06/11/2007,17:45,Colchester Utd.,Plymouth Argyle,4-4-2,Geraint Williams,4833,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70591
16,sáb 10/11/2007,13:00,Watford,Colchester Utd.,4-4-2,Geraint Williams,16069,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70607
17,sáb 24/11/2007,13:00,Colchester Utd.,Crystal Palace,4-4-2,Geraint Williams,5856,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70614
18,qua 28/11/2007,17:45,Wolves,Colchester Utd.,4-4-2,Geraint Williams,20966,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70634
19,sáb 01/12/2007,13:00,Sheff Wed,Colchester Utd.,4-4-2,Geraint Williams,22331,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70643
20,ter 04/12/2007,17:45,Colchester Utd.,Watford,4-4-2,Geraint Williams,5760,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70651
21,sáb 08/12/2007,13:00,Cardiff,Colchester Utd.,4-4-2,Geraint Williams,11006,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70660
22,sáb 15/12/2007,15:20,Colchester Utd.,Norwich,4-4-2,Geraint Williams,5560,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70674
23,sáb 22/12/2007,13:00,QPR,Colchester Utd.,4-4-2,Geraint Williams,12464,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70689
24,qua 26/12/2007,13:00,Colchester Utd.,Southampton,4-4-2,Geraint Williams,6157,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70697
25,sáb 29/12/2007,13:00,Colchester Utd.,Blackpool,4-4-2,Geraint Williams,5160,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70709
26,ter 01/01/2008,13:00,Charlton,Colchester Utd.,4-4-2,Geraint Williams,21508,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70722
27,sáb 12/01/2008,13:00,Bristol City,Colchester Utd.,4-4-2,Geraint Williams,16484,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70732
28,ter 18/03/2008,16:45,Colchester Utd.,Hull City,4-4-2,Geraint Williams,5497,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70744
29,ter 29/01/2008,17:45,Barnsley FC,Colchester Utd.,4-4-2,Geraint Williams,9246,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70755
30,sáb 02/02/2008,13:00,Colchester Utd.,Sheff Utd,4-4-2,Geraint Williams,5695,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70768
31,sáb 09/02/2008,13:00,FC Burnley,Colchester Utd.,4-4-2,Geraint Williams,15376,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70781
32,ter 12/02/2008,17:45,Colchester Utd.,Preston NE,4-4-2,Geraint Williams,5122,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70792
33,sáb 16/02/2008,13:00,Hull City,Colchester Utd.,4-4-2,Geraint Williams,15664,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70808
34,sáb 23/02/2008,12:00,Colchester Utd.,Bristol City,4-4-2,Geraint Williams,5609,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70816
35,sáb 01/03/2008,12:00,Colchester Utd.,Wolves,4-4-2,Geraint Williams,5989,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70831
36,ter 04/03/2008,16:45,Plymouth Argyle,Colchester Utd.,4-4-2,Geraint Williams,11562,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70846
37,sáb 08/03/2008,12:00,Crystal Palace,Colchester Utd.,4-4-2,Geraint Williams,13895,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70854
38,ter 11/03/2008,16:45,Colchester Utd.,Sheff Wed,4-4-2,Geraint Williams,5086,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70863
39,sáb 15/03/2008,12:00,Colchester Utd.,Cardiff,4-4-2,Geraint Williams,4699,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70878
40,sáb 22/03/2008,12:00,Norwich,Colchester Utd.,4-4-2,Geraint Williams,25215,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70891
41,sáb 29/03/2008,12:00,West Brom,Colchester Utd.,4-4-2,Geraint Williams,20433,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70910
42,sáb 05/04/2008,11:00,Colchester Utd.,Ipswich,4-4-2,Geraint Williams,6264,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70913
43,sáb 12/04/2008,11:00,Leicester,Colchester Utd.,4-4-2,Geraint Williams,22719,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70931
44,sáb 19/04/2008,11:00,Colchester Utd.,Coventry City,4-4-2,Geraint Williams,5836,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70937
45,sáb 26/04/2008,11:00,Colchester Utd.,Stoke,4-4-2,Geraint Williams,6300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70949
46,dom 04/05/2008,10:00,Scunthorpe Utd.,Colchester Utd.,4-4-2,Geraint Williams,5554,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70966
