round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2007,11:00,FC Burnley,West Brom,,Steve Cotterill,15337,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70421
2,sáb 18/08/2007,11:00,Scunthorpe Utd.,FC Burnley,,Steve Cotterill,6975,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70438
3,ter 11/12/2007,17:45,FC Burnley,QPR,4-4-2,Owen Coyle,10522,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70445
4,sáb 01/09/2007,11:00,Colchester Utd.,FC Burnley,,Steve Cotterill,4925,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70457
5,sáb 15/09/2007,11:00,FC Burnley,Blackpool,,Steve Cotterill,16843,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70476
6,ter 18/09/2007,15:45,Sheff Wed,FC Burnley,,Steve Cotterill,18359,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70487
7,sáb 22/09/2007,11:00,Bristol City,FC Burnley,,Steve Cotterill,14079,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70492
8,sáb 29/09/2007,11:00,FC Burnley,Crystal Palace,,Steve Cotterill,10711,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70504
9,ter 02/10/2007,15:45,FC Burnley,Ipswich,4-4-2,Steve Cotterill,9952,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70516
10,sáb 06/10/2007,11:00,Cardiff,FC Burnley,4-4-2,Steve Cotterill,12914,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70528
11,sáb 20/10/2007,12:00,Barnsley FC,FC Burnley,4-4-2,Steve Cotterill,11560,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70539
12,ter 23/10/2007,16:45,FC Burnley,Norwich,4-4-2,Steve Cotterill,10133,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70553
13,sáb 27/10/2007,14:20,FC Burnley,Southampton,4-4-2,Steve Cotterill,10944,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70574
14,sáb 03/11/2007,13:00,Sheff Utd,FC Burnley,4-4-2,Steve Cotterill,25306,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70581
15,ter 06/11/2007,17:45,FC Burnley,Hull City,4-4-2,Steve Cotterill,9978,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70589
16,sáb 10/11/2007,13:00,Leicester,FC Burnley,4-4-2,Steve Davis,21334,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70604
17,sáb 24/11/2007,13:00,FC Burnley,Stoke,4-4-2,Owen Coyle,11758,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70612
18,ter 27/11/2007,17:45,Watford,FC Burnley,4-4-2,Owen Coyle,15021,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70633
19,sáb 01/12/2007,13:00,Charlton,FC Burnley,4-4-2,Owen Coyle,21122,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70636
20,ter 04/12/2007,17:45,FC Burnley,Leicester,4-4-2,Owen Coyle,10688,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70649
21,sáb 08/12/2007,15:20,Wolves,FC Burnley,4-4-2,Owen Coyle,20763,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70670
22,sáb 15/12/2007,13:00,FC Burnley,Preston NE,4-4-2,Owen Coyle,14829,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70673
23,sáb 22/12/2007,13:00,Ipswich,FC Burnley,4-4-2,Owen Coyle,20077,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70688
24,qua 26/12/2007,13:00,FC Burnley,Sheff Wed,4-4-2,Owen Coyle,15326,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70696
25,sáb 29/12/2007,13:00,FC Burnley,Bristol City,4-4-2,Owen Coyle,12109,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70708
26,ter 01/01/2008,13:00,Blackpool,FC Burnley,4-4-2,Owen Coyle,9599,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70719
27,sáb 12/01/2008,13:00,FC Burnley,Plymouth Argyle,4-4-2,Owen Coyle,14162,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70733
28,sáb 19/01/2008,13:00,Coventry City,FC Burnley,4-4-2,Owen Coyle,17347,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70745
29,sáb 26/01/2008,13:00,FC Burnley,Scunthorpe Utd.,4-4-2,Owen Coyle,14516,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70757
30,sáb 02/02/2008,13:00,West Brom,FC Burnley,4-4-2,Owen Coyle,22206,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70778
31,sáb 09/02/2008,13:00,FC Burnley,Colchester Utd.,4-4-2,Owen Coyle,15376,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70781
32,ter 12/02/2008,18:00,QPR,FC Burnley,4-4-2,Owen Coyle,13410,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70797
33,ter 26/02/2008,16:45,FC Burnley,Coventry City,4-4-2,Owen Coyle,9779,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70805
34,sáb 23/02/2008,12:00,Plymouth Argyle,FC Burnley,4-4-2,Owen Coyle,13557,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70820
35,sáb 01/03/2008,12:00,FC Burnley,Watford,4-4-2,Owen Coyle,13677,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70829
36,ter 04/03/2008,16:45,Hull City,FC Burnley,4-4-2,Owen Coyle,15838,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70843
37,sáb 08/03/2008,12:00,Stoke,FC Burnley,4-4-2,Owen Coyle,18432,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70860
38,ter 11/03/2008,16:45,FC Burnley,Charlton,4-4-2,Owen Coyle,10780,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70873
39,sáb 15/03/2008,12:00,FC Burnley,Wolves,4-4-2,Owen Coyle,12749,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70877
40,sáb 22/03/2008,10:00,Preston NE,FC Burnley,4-4-2,Owen Coyle,16149,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70893
41,sáb 29/03/2008,12:00,FC Burnley,Barnsley FC,4-4-2,Owen Coyle,11915,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70900
42,sáb 05/04/2008,11:00,Norwich,FC Burnley,4-4-2,Owen Coyle,24049,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70914
43,sáb 12/04/2008,11:00,FC Burnley,Sheff Utd,4-4-2,Owen Coyle,11693,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70924
44,sáb 19/04/2008,11:00,Southampton,FC Burnley,4-4-2,Owen Coyle,21762,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70943
45,sáb 26/04/2008,11:00,FC Burnley,Cardiff,4-4-2,Owen Coyle,10694,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70948
46,dom 04/05/2008,10:00,Crystal Palace,FC Burnley,4-4-2,Owen Coyle,23950,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/70963
