round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2003,15:30,Bologna,AC Parma,4-4-2,Carlo Mazzone,21414,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/509
2,sáb 13/09/2003,15:30,Milan,Bologna,3-5-2,Carlo Mazzone,57835,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/710
3,dom 21/09/2003,10:00,Bologna,Udinese,4-4-2,Carlo Mazzone,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910
4,dom 28/09/2003,10:00,Modena,Bologna,4-4-2,Carlo Mazzone,13387,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113
5,dom 05/10/2003,10:00,Juventus,Bologna,3-5-2,Carlo Mazzone,31493,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1310
6,dom 19/10/2003,11:00,Bologna,Perugia,4-4-1-1,Carlo Mazzone,17000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1509
7,dom 26/10/2003,12:00,Lazio,Bologna,3-4-2-1,Carlo Mazzone,40000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1710
8,dom 02/11/2003,12:00,Bologna,Sampdoria,4-2-3-1,Carlo Mazzone,22000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1908
9,sáb 08/11/2003,17:30,Brescia,Bologna,4-5-1 plano,Carlo Mazzone,15000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2104
10,dom 23/11/2003,12:00,Bologna,Roma,4-5-1 plano,Carlo Mazzone,33000,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2309
11,dom 30/11/2003,12:00,Reggina,Bologna,3-4-2-1,Carlo Mazzone,18971,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510
12,dom 07/12/2003,12:00,Bologna,Ancona,3-4-2-1,Carlo Mazzone,20133,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708
