round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/07/2011,15:00,Club Brugge,KVC Westerlo,?,Jan Ceulemans,24022,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126218
2,dom 07/08/2011,15:30,KVC Westerlo,KV Kortrijk,?,Jan Ceulemans,3517,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133378
3,sáb 13/08/2011,15:00,Beerschot AC,KVC Westerlo,?,Jan Ceulemans,7225,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133392
4,sáb 20/08/2011,15:00,KVC Westerlo,KAA Gent,?,Jan Ceulemans,4051,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133420
5,sáb 27/08/2011,15:00,KVC Westerlo,Cercle Brügge,?,Jan Ceulemans,3346,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133430
6,sáb 10/09/2011,15:00,Standard Liège,KVC Westerlo,?,Jan Ceulemans,27026,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134190
7,sáb 17/09/2011,15:00,KVC Westerlo,St.Truiden,?,Jan Ceulemans,3748,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134219
8,sáb 24/09/2011,15:00,Lierse SK,KVC Westerlo,?,Jan Ceulemans,8425,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134235
9,sáb 01/10/2011,15:00,KVC Westerlo,Zulte Waregem,?,Jan Ceulemans,4038,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134242
10,sáb 15/10/2011,15:00,OH Leuven,KVC Westerlo,?,Jan Ceulemans,6860,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134248
11,dom 23/10/2011,10:30,KVC Westerlo,Anderlecht,?,Jan Ceulemans,7782,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134329
12,sáb 29/10/2011,16:00,KV Mechelen,KVC Westerlo,?,Jan Ceulemans,10264,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134337
13,sáb 05/11/2011,17:00,KVC Westerlo,KSC Lokeren,?,Jan Ceulemans,4549,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134345
14,sáb 19/11/2011,17:00,KRC Genk,KVC Westerlo,?,Jan Ceulemans,21858,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134350
15,sáb 26/11/2011,17:00,KVC Westerlo,RAEC Mons,4-5-1,Jan Ceulemans,3697,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134361
16,sáb 03/12/2011,17:00,KVC Westerlo,Club Brugge,4-2-3-1,Jan Ceulemans,6976,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134369
17,sáb 10/12/2011,17:00,KV Kortrijk,KVC Westerlo,4-5-1,Jan Ceulemans,5893,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134376
18,sáb 17/12/2011,17:00,KVC Westerlo,Beerschot AC,4-4-2 losango,Jan Ceulemans,5759,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134387
19,seg 26/12/2011,17:30,KAA Gent,KVC Westerlo,4-4-2 losango,Jan Ceulemans,11347,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134398
20,sáb 14/01/2012,17:00,Cercle Brügge,KVC Westerlo,4-2-3-1,Jan Ceulemans,5995,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134394
21,dom 22/01/2012,17:30,KVC Westerlo,Standard Liège,4-3-3 ofensivo,Jan Ceulemans,6037,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134410
22,qua 25/01/2012,17:30,St.Truiden,KVC Westerlo,4-4-2 duplo 6,Jan Ceulemans,8504,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134424
23,sáb 28/01/2012,17:00,KVC Westerlo,Lierse SK,4-4-2 duplo 6,Jan Ceulemans,7057,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134434
24,sáb 04/02/2012,17:00,Zulte Waregem,KVC Westerlo,4-4-2 duplo 6,Jan Ceulemans,6843,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134439
25,sáb 11/02/2012,17:00,KVC Westerlo,OH Leuven,4-4-2 duplo 6,Jan Ceulemans,5563,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134450
26,dom 19/02/2012,11:30,Anderlecht,KVC Westerlo,4-5-1,Jan Ceulemans,21880,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134479
27,sáb 25/02/2012,17:00,KVC Westerlo,KV Mechelen,4-4-2 duplo 6,Jan Ceulemans,6790,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134556
28,sáb 03/03/2012,16:00,KSC Lokeren,KVC Westerlo,4-5-1,Jan Ceulemans,4925,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134563
29,dom 18/03/2012,10:30,KVC Westerlo,KRC Genk,4-3-3 defensivo,Jan Ceulemans,6394,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134580
30,qua 21/03/2012,16:30,RAEC Mons,KVC Westerlo,4-5-1,Jan Ceulemans,3680,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134597
