round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/07/2011,15:30,OH Leuven,Anderlecht,?,Ariel Jacobs,8156,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126211
2,sex 05/08/2011,15:30,Anderlecht,KV Mechelen,?,Ariel Jacobs,22330,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133372
3,dom 14/08/2011,13:00,KSC Lokeren,Anderlecht,?,Ariel Jacobs,8035,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133395
4,dom 21/08/2011,13:00,Anderlecht,RAEC Mons,?,Ariel Jacobs,22047,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133422
5,dom 28/08/2011,10:00,Club Brugge,Anderlecht,?,Ariel Jacobs,28210,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133423
6,dom 11/09/2011,13:00,Anderlecht,KV Kortrijk,4-2-3-1,Ariel Jacobs,21393,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134189
7,dom 18/09/2011,09:30,KAA Gent,Anderlecht,?,Ariel Jacobs,12414,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134213
8,dom 25/09/2011,13:00,Anderlecht,Beerschot AC,?,Ariel Jacobs,21954,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134236
9,dom 02/10/2011,15:30,KRC Genk,Anderlecht,?,Ariel Jacobs,23135,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134238
10,dom 16/10/2011,14:00,Anderlecht,Standard Liège,?,Ariel Jacobs,23862,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134246
11,dom 23/10/2011,10:30,KVC Westerlo,Anderlecht,?,Ariel Jacobs,7782,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134329
12,dom 30/10/2011,15:00,Anderlecht,Lierse SK,?,Ariel Jacobs,22641,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134333
13,dom 06/11/2011,15:00,Cercle Brügge,Anderlecht,?,Ariel Jacobs,20643,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134346
14,dom 20/11/2011,15:00,Anderlecht,St.Truiden,?,Ariel Jacobs,22215,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134349
15,sáb 26/11/2011,15:00,Zulte Waregem,Anderlecht,4-2-3-1,Ariel Jacobs,9023,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134359
16,dom 04/12/2011,11:30,Anderlecht,OH Leuven,4-3-3 defensivo,Ariel Jacobs,22302,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134364
17,sex 09/12/2011,17:30,KV Mechelen,Anderlecht,4-3-3 defensivo,Ariel Jacobs,12737,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134377
18,dom 18/12/2011,15:00,Anderlecht,KSC Lokeren,4-2-3-1,Ariel Jacobs,21587,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134380
19,ter 27/12/2011,17:00,RAEC Mons,Anderlecht,4-2-3-1,Ariel Jacobs,8068,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134402
20,dom 15/01/2012,11:30,Anderlecht,Club Brugge,4-4-2 duplo 6,Ariel Jacobs,23335,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134388
21,sáb 21/01/2012,15:00,KV Kortrijk,Anderlecht,4-2-3-1,Ariel Jacobs,9399,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134408
22,ter 24/01/2012,17:00,Anderlecht,KAA Gent,4-2-3-1,Ariel Jacobs,22727,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134422
23,sáb 28/01/2012,15:00,Beerschot AC,Anderlecht,4-2-3-1,Ariel Jacobs,10481,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134436
24,dom 05/02/2012,11:30,Anderlecht,KRC Genk,4-4-2 duplo 6,Ariel Jacobs,23566,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134437
25,dom 12/02/2012,11:30,Standard Liège,Anderlecht,4-2-3-1,Ariel Jacobs,27696,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134445
26,dom 19/02/2012,11:30,Anderlecht,KVC Westerlo,4-4-2 duplo 6,Ariel Jacobs,21880,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134479
27,dom 26/02/2012,16:30,Lierse SK,Anderlecht,4-2-3-1,Ariel Jacobs,9215,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134555
28,dom 04/03/2012,14:00,Anderlecht,Cercle Brügge,4-2-3-1,Ariel Jacobs,22491,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134560
29,dom 18/03/2012,10:30,St.Truiden,Anderlecht,4-2-3-1,Ariel Jacobs,9296,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134577
30,qua 21/03/2012,16:30,Anderlecht,Zulte Waregem,4-2-3-1,Ariel Jacobs,22543,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134592
