round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2011,15:00,KAA Gent,Cercle Brügge,?,Trond Sollied,10608,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126213
2,sáb 06/08/2011,15:00,Beerschot AC,KAA Gent,?,Trond Sollied,7355,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133374
3,sáb 13/08/2011,13:00,KAA Gent,Standard Liège,?,Trond Sollied,10739,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133389
4,sáb 20/08/2011,15:00,KVC Westerlo,KAA Gent,?,Trond Sollied,4051,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133420
5,sáb 27/08/2011,15:00,KAA Gent,Lierse SK,?,Trond Sollied,10372,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133425
6,dom 11/09/2011,15:30,Zulte Waregem,KAA Gent,?,Trond Sollied,8156,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134192
7,dom 18/09/2011,09:30,KAA Gent,Anderlecht,?,Trond Sollied,12414,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134213
8,sáb 24/09/2011,15:00,St.Truiden,KAA Gent,?,Trond Sollied,7618,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134231
9,sáb 01/10/2011,15:00,KAA Gent,OH Leuven,?,Trond Sollied,10757,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134239
10,dom 16/10/2011,10:30,Club Brugge,KAA Gent,?,Trond Sollied,26727,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134245
11,sáb 22/10/2011,14:00,KAA Gent,KSC Lokeren,?,Trond Sollied,11444,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134326
12,sáb 29/10/2011,16:00,RAEC Mons,KAA Gent,?,Trond Sollied,5691,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134338
13,sex 04/11/2011,17:30,KAA Gent,KV Mechelen,?,Trond Sollied,10988,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134342
14,sáb 19/11/2011,17:00,KV Kortrijk,KAA Gent,?,Trond Sollied,8133,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134352
15,dom 27/11/2011,15:00,KAA Gent,KRC Genk,4-3-3 defensivo,Trond Sollied,11242,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134357
16,dom 04/12/2011,15:00,Standard Liège,KAA Gent,4-3-3 defensivo,Trond Sollied,26692,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134365
17,sáb 10/12/2011,17:00,KAA Gent,Beerschot AC,4-3-3 defensivo,Trond Sollied,10882,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134379
18,dom 18/12/2011,17:30,Cercle Brügge,KAA Gent,4-3-3 ofensivo,Trond Sollied,7114,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134386
19,seg 26/12/2011,17:30,KAA Gent,KVC Westerlo,4-3-3 defensivo,Trond Sollied,11347,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134398
20,sáb 14/01/2012,17:00,Lierse SK,KAA Gent,4-3-3 ofensivo,Trond Sollied,8081,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134393
21,sáb 21/01/2012,17:00,KAA Gent,Zulte Waregem,4-3-3 ofensivo,Trond Sollied,10945,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134406
22,ter 24/01/2012,17:00,Anderlecht,KAA Gent,4-3-3 ofensivo,Trond Sollied,22727,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134422
23,sáb 28/01/2012,17:00,KAA Gent,St.Truiden,4-3-3 ofensivo,Trond Sollied,10249,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134430
24,sáb 04/02/2012,17:00,OH Leuven,KAA Gent,4-3-3 ofensivo,Trond Sollied,7070,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134440
25,dom 12/02/2012,15:00,KAA Gent,Club Brugge,4-3-3 ofensivo,Trond Sollied,12110,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134447
26,sáb 18/02/2012,15:00,KSC Lokeren,KAA Gent,4-3-3 ofensivo,Trond Sollied,4776,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134483
27,sáb 25/02/2012,17:00,KAA Gent,RAEC Mons,4-3-3 ofensivo,Trond Sollied,10948,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134553
28,sáb 03/03/2012,14:00,KV Mechelen,KAA Gent,4-3-3 ofensivo,Trond Sollied,11001,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134565
29,dom 18/03/2012,10:30,KAA Gent,KV Kortrijk,4-3-3 ofensivo,Trond Sollied,11101,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134576
30,qua 21/03/2012,16:30,KRC Genk,KAA Gent,4-3-3 defensivo,Trond Sollied,21540,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134593
