round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2011,15:00,KV Kortrijk,Lierse SK,?,Hein Vanhaezebrouck,6259,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126216
2,dom 07/08/2011,15:30,KVC Westerlo,KV Kortrijk,?,Hein Vanhaezebrouck,3517,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133378
3,sáb 13/08/2011,15:00,KV Kortrijk,Cercle Brügge,?,Hein Vanhaezebrouck,6147,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133393
4,dom 21/08/2011,15:30,Standard Liège,KV Kortrijk,?,Hein Vanhaezebrouck,26113,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133415
5,sáb 27/08/2011,15:00,KV Kortrijk,St.Truiden,?,Hein Vanhaezebrouck,6270,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133428
6,dom 11/09/2011,13:00,Anderlecht,KV Kortrijk,4-4-2 losango,Hein Vanhaezebrouck,21393,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134189
7,sáb 17/09/2011,15:00,KV Kortrijk,OH Leuven,?,Hein Vanhaezebrouck,6157,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134216
8,sáb 24/09/2011,15:00,Zulte Waregem,KV Kortrijk,?,Hein Vanhaezebrouck,8077,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134232
9,sáb 01/10/2011,15:00,KV Kortrijk,KV Mechelen,?,Hein Vanhaezebrouck,6431,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134240
10,sáb 15/10/2011,15:00,RAEC Mons,KV Kortrijk,?,Hein Vanhaezebrouck,3929,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134250
11,dom 23/10/2011,14:00,KV Kortrijk,Club Brugge,?,Hein Vanhaezebrouck,9340,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134327
12,sáb 29/10/2011,16:00,KSC Lokeren,KV Kortrijk,?,Hein Vanhaezebrouck,5185,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134336
13,sáb 05/11/2011,17:00,KRC Genk,KV Kortrijk,?,Hein Vanhaezebrouck,21738,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134341
14,sáb 19/11/2011,17:00,KV Kortrijk,KAA Gent,?,Hein Vanhaezebrouck,8133,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134352
15,sáb 26/11/2011,17:00,Beerschot AC,KV Kortrijk,4-4-2 duplo 6,Hein Vanhaezebrouck,8455,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134363
16,sáb 03/12/2011,17:00,Cercle Brügge,KV Kortrijk,4-4-2 duplo 6,Hein Vanhaezebrouck,6557,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134370
17,sáb 10/12/2011,17:00,KV Kortrijk,KVC Westerlo,4-4-2 duplo 6,Hein Vanhaezebrouck,5893,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134376
18,sáb 17/12/2011,17:00,Lierse SK,KV Kortrijk,4-2-3-1,Hein Vanhaezebrouck,7142,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134385
19,seg 26/12/2011,15:00,KV Kortrijk,Standard Liège,4-2-3-1,Hein Vanhaezebrouck,9157,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134400
20,sáb 14/01/2012,17:00,St.Truiden,KV Kortrijk,4-3-3 defensivo,Hein Vanhaezebrouck,6974,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134389
21,sáb 21/01/2012,15:00,KV Kortrijk,Anderlecht,4-2-3-1,Hein Vanhaezebrouck,9399,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134408
22,qua 25/01/2012,17:30,OH Leuven,KV Kortrijk,4-2-3-1,Hein Vanhaezebrouck,6023,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134425
23,sáb 28/01/2012,17:00,KV Kortrijk,Zulte Waregem,4-2-3-1,Hein Vanhaezebrouck,7462,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134432
