round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2011,15:00,KV Mechelen,St.Truiden,?,Marc Brys,10409,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126217
2,sex 05/08/2011,15:30,Anderlecht,KV Mechelen,?,Marc Brys,22330,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133372
3,dom 14/08/2011,15:30,KV Mechelen,Lierse SK,?,Marc Brys,11723,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133396
4,sáb 20/08/2011,15:00,OH Leuven,KV Mechelen,?,Marc Brys,7443,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133418
5,sáb 27/08/2011,13:00,KRC Genk,KV Mechelen,?,Marc Brys,21835,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133424
6,dom 11/09/2011,13:00,KV Mechelen,Club Brugge,?,Marc Brys,12550,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134194
7,sáb 17/09/2011,15:00,RAEC Mons,KV Mechelen,?,Marc Brys,4283,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134217
8,sáb 24/09/2011,13:00,KV Mechelen,KSC Lokeren,?,Marc Brys,10099,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134234
9,sáb 01/10/2011,15:00,KV Kortrijk,KV Mechelen,?,Marc Brys,6431,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134240
10,sáb 15/10/2011,15:00,KV Mechelen,Cercle Brügge,?,Marc Brys,10038,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134252
11,sáb 22/10/2011,16:00,Beerschot AC,KV Mechelen,?,Marc Brys,9278,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134331
12,sáb 29/10/2011,16:00,KV Mechelen,KVC Westerlo,?,Marc Brys,10264,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134337
13,sex 04/11/2011,17:30,KAA Gent,KV Mechelen,?,Marc Brys,10988,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134342
14,sáb 19/11/2011,17:00,KV Mechelen,Zulte Waregem,?,Marc Brys,10151,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134353
15,sex 25/11/2011,17:30,Standard Liège,KV Mechelen,4-5-1,Marc Brys,26099,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134356
16,sáb 03/12/2011,17:00,Lierse SK,KV Mechelen,4-5-1,Marc Brys,10325,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134368
17,sex 09/12/2011,17:30,KV Mechelen,Anderlecht,4-5-1,Marc Brys,12737,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134377
18,sáb 17/12/2011,17:00,St.Truiden,KV Mechelen,4-5-1,Marc Brys,8123,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134382
19,seg 26/12/2011,17:30,KV Mechelen,OH Leuven,4-5-1,Marc Brys,12621,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134401
20,sáb 14/01/2012,17:00,KV Mechelen,RAEC Mons,4-4-2 duplo 6,Marc Brys,9980,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134392
21,sáb 21/01/2012,17:00,Club Brugge,KV Mechelen,4-5-1,Marc Brys,23941,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134404
22,qua 25/01/2012,17:30,KV Mechelen,KRC Genk,4-4-2 losango,Marc Brys,10224,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134426
23,sáb 28/01/2012,17:00,KSC Lokeren,KV Mechelen,4-4-2 duplo 6,Marc Brys,4304,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134431
24,sáb 04/02/2012,17:00,KV Mechelen,KV Kortrijk,4-5-1,Marc Brys,9600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134442
25,sáb 11/02/2012,17:00,Cercle Brügge,KV Mechelen,4-5-1,Marc Brys,6680,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134451
26,sáb 18/02/2012,17:00,KV Mechelen,Beerschot AC,4-1-3-2,Marc Brys,10303,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134485
27,sáb 25/02/2012,17:00,KVC Westerlo,KV Mechelen,4-1-3-2,Marc Brys,6790,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134556
28,sáb 03/03/2012,14:00,KV Mechelen,KAA Gent,4-1-3-2,Marc Brys,11001,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134565
29,dom 18/03/2012,10:30,Zulte Waregem,KV Mechelen,4-5-1,Marc Brys,7539,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134578
30,qua 21/03/2012,16:30,KV Mechelen,Standard Liège,4-5-1,Marc Brys,10477,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134596
