round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2011,15:00,KSC Lokeren,Zulte Waregem,?,Peter Maes,4159,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126215
2,dom 07/08/2011,13:00,Standard Liège,KSC Lokeren,?,Peter Maes,26058,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133377
3,dom 14/08/2011,13:00,KSC Lokeren,Anderlecht,?,Peter Maes,8035,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133395
4,sáb 20/08/2011,15:00,St.Truiden,KSC Lokeren,?,Peter Maes,6822,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133416
5,sáb 27/08/2011,15:00,KSC Lokeren,OH Leuven,?,Peter Maes,4976,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1140500
6,sáb 10/09/2011,15:00,Lierse SK,KSC Lokeren,?,Peter Maes,8322,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134195
7,dom 18/09/2011,15:30,KSC Lokeren,Club Brugge,?,Peter Maes,6233,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134215
8,sáb 24/09/2011,13:00,KV Mechelen,KSC Lokeren,?,Peter Maes,10099,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134234
9,sáb 01/10/2011,15:00,RAEC Mons,KSC Lokeren,?,Peter Maes,4166,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134241
10,sáb 15/10/2011,13:00,KSC Lokeren,KRC Genk,?,Peter Maes,4948,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134249
11,sáb 22/10/2011,14:00,KAA Gent,KSC Lokeren,?,Peter Maes,11444,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134326
12,sáb 29/10/2011,16:00,KSC Lokeren,KV Kortrijk,?,Peter Maes,5185,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134336
13,sáb 05/11/2011,17:00,KVC Westerlo,KSC Lokeren,?,Peter Maes,4549,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134345
14,sáb 19/11/2011,17:00,KSC Lokeren,Beerschot AC,?,Peter Maes,5745,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134355
15,sáb 26/11/2011,17:00,Cercle Brügge,KSC Lokeren,4-3-3 defensivo,Peter Maes,6172,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134362
16,sáb 03/12/2011,17:00,Zulte Waregem,KSC Lokeren,4-3-3 defensivo,Peter Maes,7094,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134367
17,sáb 10/12/2011,15:00,KSC Lokeren,Standard Liège,4-3-3 defensivo,Peter Maes,5043,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134375
18,dom 18/12/2011,15:00,Anderlecht,KSC Lokeren,4-3-3 defensivo,Peter Maes,21587,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134380
19,seg 26/12/2011,17:30,KSC Lokeren,St.Truiden,4-3-3 defensivo,Peter Maes,4939,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134399
20,sáb 14/01/2012,17:00,OH Leuven,KSC Lokeren,4-3-3 defensivo,Peter Maes,7013,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134391
21,sáb 21/01/2012,17:00,KSC Lokeren,Lierse SK,4-3-3 defensivo,Peter Maes,4389,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134407
22,qua 25/01/2012,17:30,Club Brugge,KSC Lokeren,4-3-3 defensivo,Peter Maes,22391,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134421
23,sáb 28/01/2012,17:00,KSC Lokeren,KV Mechelen,4-3-3 defensivo,Peter Maes,4304,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134431
24,sáb 04/02/2012,17:00,KSC Lokeren,RAEC Mons,4-3-3 defensivo,Peter Maes,2071,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134441
25,sáb 11/02/2012,15:00,KRC Genk,KSC Lokeren,4-3-3 defensivo,Peter Maes,22710,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134446
26,sáb 18/02/2012,15:00,KSC Lokeren,KAA Gent,4-3-3 defensivo,Peter Maes,4776,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134483
27,sáb 25/02/2012,17:00,KV Kortrijk,KSC Lokeren,4-3-3 defensivo,Peter Maes,6258,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134554
28,sáb 03/03/2012,16:00,KSC Lokeren,KVC Westerlo,4-3-3 defensivo,Peter Maes,4925,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134563
29,dom 18/03/2012,10:30,Beerschot AC,KSC Lokeren,4-3-3 defensivo,Peter Maes,8399,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134582
30,qua 21/03/2012,16:30,KSC Lokeren,Cercle Brügge,4-3-3 defensivo,Peter Maes,6110,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134595
