round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2011,15:00,KRC Genk,Beerschot AC,?,Frank Vercauteren,20109,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126214
2,sáb 06/08/2011,15:00,Lierse SK,KRC Genk,?,Frank Vercauteren,8513,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133375
3,sáb 13/08/2011,15:00,KRC Genk,Zulte Waregem,?,Frank Vercauteren,20138,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133391
4,sáb 20/08/2011,15:00,Cercle Brügge,KRC Genk,?,Pierre Denier,6681,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133421
5,sáb 27/08/2011,13:00,KRC Genk,KV Mechelen,?,Pierre Denier,21835,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133424
6,sex 09/09/2011,15:30,St.Truiden,KRC Genk,?,Mario Been,10165,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134191
7,dom 18/09/2011,13:00,KRC Genk,Standard Liège,?,Mario Been,21058,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134214
8,sáb 24/09/2011,15:00,OH Leuven,KRC Genk,?,Mario Been,7068,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134233
9,dom 02/10/2011,15:30,KRC Genk,Anderlecht,?,Mario Been,23135,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134238
10,sáb 15/10/2011,13:00,KSC Lokeren,KRC Genk,?,Mario Been,4948,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134249
11,sáb 22/10/2011,16:00,KRC Genk,RAEC Mons,?,Mario Been,21405,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134325
12,sáb 29/10/2011,14:00,Club Brugge,KRC Genk,4-4-1-1,Mario Been,23366,4:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134332
13,sáb 05/11/2011,17:00,KRC Genk,KV Kortrijk,?,Mario Been,21738,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134341
14,sáb 19/11/2011,17:00,KRC Genk,KVC Westerlo,?,Mario Been,21858,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134350
15,dom 27/11/2011,15:00,KAA Gent,KRC Genk,4-4-2 duplo 6,Mario Been,11242,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134357
16,sex 02/12/2011,17:30,Beerschot AC,KRC Genk,4-4-2 duplo 6,Mario Been,9003,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134371
17,sáb 10/12/2011,17:00,KRC Genk,Lierse SK,4-4-2 duplo 6,Mario Been,21979,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134373
18,dom 18/12/2011,11:30,Standard Liège,KRC Genk,4-4-2 duplo 6,Mario Been,27364,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134381
19,seg 26/12/2011,17:30,KRC Genk,Cercle Brügge,4-2-3-1,Mario Been,23479,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134397
20,dom 15/01/2012,15:00,Zulte Waregem,KRC Genk,4-4-2 duplo 6,Mario Been,8235,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134390
21,sex 20/01/2012,17:30,KRC Genk,St.Truiden,4-4-2 duplo 6,Mario Been,23659,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134405
22,qua 25/01/2012,17:30,KV Mechelen,KRC Genk,4-2-3-1,Mario Been,10224,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134426
23,sáb 28/01/2012,17:00,KRC Genk,OH Leuven,4-4-2 duplo 6,Mario Been,23439,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134429
24,dom 05/02/2012,11:30,Anderlecht,KRC Genk,4-2-3-1,Mario Been,23566,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134437
25,sáb 11/02/2012,15:00,KRC Genk,KSC Lokeren,4-4-2 duplo 6,Mario Been,22710,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134446
26,sáb 18/02/2012,17:00,RAEC Mons,KRC Genk,4-4-2 duplo 6,Mario Been,4246,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134484
27,dom 26/02/2012,14:00,KRC Genk,Club Brugge,4-4-2 duplo 6,Mario Been,23209,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134552
28,sáb 03/03/2012,16:00,KV Kortrijk,KRC Genk,4-4-2 duplo 6,Mario Been,7282,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134564
29,dom 18/03/2012,10:30,KVC Westerlo,KRC Genk,4-4-2 duplo 6,Mario Been,6394,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134580
30,qua 21/03/2012,16:30,KRC Genk,KAA Gent,4-4-2,Mario Been,21540,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134593
