round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/02/2018,03:30,Júbilo Iwata,Kawasaki Front.,4-2-3-1,Toru Oniki,31375,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988801
2,sex 02/03/2018,07:00,Kawasaki Front.,Shonan Bellmare,4-2-3-1,Toru Oniki,22475,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988804
3,sáb 10/03/2018,01:00,Kawasaki Front.,Gamba Osaka,4-2-3-1,Toru Oniki,22520,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994582
4,dom 18/03/2018,07:00,Nagoya Grampus,Kawasaki Front.,4-2-3-1,Toru Oniki,25898,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994596
5,sáb 31/03/2018,04:00,Kawasaki Front.,Sanf. Hiroshima,4-2-3-1,Toru Oniki,24018,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994602
6,dom 08/04/2018,04:00,Yokohama F. M.,Kawasaki Front.,4-2-3-1,Toru Oniki,37332,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994614
7,qua 11/04/2018,07:00,Kawasaki Front.,Cerezo Osaka,4-2-3-1,Toru Oniki,17113,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994617
8,sáb 14/04/2018,07:00,Vegalta Sendai,Kawasaki Front.,4-2-3-1,Toru Oniki,14024,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994628
9,sáb 21/04/2018,04:00,Kawasaki Front.,Kashima Antlers,4-2-3-1,Toru Oniki,24358,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994637
10,qua 25/04/2018,07:00,Sagan Tosu,Kawasaki Front.,4-2-3-1,Toru Oniki,8490,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994650
11,sáb 28/04/2018,04:00,Vissel Kobe,Kawasaki Front.,4-2-3-1,Toru Oniki,19847,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994657
12,qua 02/05/2018,07:00,Kawasaki Front.,Urawa Reds,4-2-3-1,Toru Oniki,22817,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994661
13,sáb 05/05/2018,02:00,Kawasaki Front.,FC Tokyo,4-2-3-1,Toru Oniki,24677,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994671
14,sáb 12/05/2018,03:00,Kashiwa Reysol,Kawasaki Front.,4-2-3-1,Toru Oniki,12584,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994680
15,dom 20/05/2018,03:00,Kawasaki Front.,Shimizu S-Pulse,4-2-3-1,Toru Oniki,23969,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994692
16,qua 18/07/2018,07:00,H. C. Sapporo,Kawasaki Front.,4-2-3-1,Toru Oniki,10711,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994696
17,dom 22/07/2018,07:00,Kawasaki Front.,V-V. Nagasaki,4-2-3-1,Toru Oniki,22221,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994710
18,qua 26/09/2018,07:30,Shonan Bellmare,Kawasaki Front.,4-2-3-1,Toru Oniki,8816,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994718
19,qua 01/08/2018,07:00,Urawa Reds,Kawasaki Front.,4-2-3-1,Toru Oniki,28215,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994725
20,dom 05/08/2018,07:00,Kawasaki Front.,Yokohama F. M.,4-2-3-1,Toru Oniki,23033,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994737
21,sáb 11/08/2018,06:00,Shimizu S-Pulse,Kawasaki Front.,4-2-3-1,Toru Oniki,18129,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994743
22,qua 15/08/2018,07:00,Kawasaki Front.,Sagan Tosu,4-2-3-1,Toru Oniki,24390,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994753
23,dom 19/08/2018,07:00,Sanf. Hiroshima,Kawasaki Front.,4-2-3-1,Toru Oniki,14211,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994767
24,sáb 25/08/2018,07:00,Kawasaki Front.,Vegalta Sendai,4-2-3-1,Toru Oniki,23816,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994770
25,sáb 01/09/2018,07:00,Gamba Osaka,Kawasaki Front.,4-2-3-1,Toru Oniki,19683,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022160
26,sáb 15/09/2018,07:00,Kawasaki Front.,H. C. Sapporo,4-2-3-1,Toru Oniki,22522,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022163
27,sáb 22/09/2018,07:00,Kawasaki Front.,Nagoya Grampus,4-2-3-1,Toru Oniki,23790,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022166
28,sáb 29/09/2018,07:00,V-V. Nagasaki,Kawasaki Front.,4-4-2 duplo 6,Toru Oniki,12430,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022184
29,dom 07/10/2018,01:00,Kashima Antlers,Kawasaki Front.,4-2-3-1,Toru Oniki,31798,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022194
30,sáb 20/10/2018,07:00,Kawasaki Front.,Vissel Kobe,4-4-2 duplo 6,Toru Oniki,24441,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022199
31,sáb 03/11/2018,02:00,Kawasaki Front.,Kashiwa Reysol,4-2-3-1,Toru Oniki,24487,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022206
32,sáb 10/11/2018,03:00,Cerezo Osaka,Kawasaki Front.,4-2-3-1,Toru Oniki,26600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022218
33,sáb 24/11/2018,03:00,FC Tokyo,Kawasaki Front.,4-2-3-1,Toru Oniki,37422,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022234
34,sáb 01/12/2018,03:00,Kawasaki Front.,Júbilo Iwata,4-2-3-1,Toru Oniki,24062,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022238
