round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/07/2015,08:30,Paderborn,Bochum,4-2-3-1,Gertjan Verbeek,13073,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581158
2,sáb 01/08/2015,08:00,Bochum,MSV Duisburg,4-2-3-1,Gertjan Verbeek,23542,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581418
3,sáb 15/08/2015,08:00,Freiburg,Bochum,4-2-3-1,Gertjan Verbeek,23700,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581436
4,dom 23/08/2015,08:30,Bochum,Nuremberg,4-2-3-1,Gertjan Verbeek,21131,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583821
5,seg 31/08/2015,15:15,Bochum,1860 Munique,4-2-3-1,Gertjan Verbeek,20776,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583831
6,sex 11/09/2015,13:30,Sandhausen,Bochum,4-2-3-1,Gertjan Verbeek,5495,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583841
7,sex 18/09/2015,13:30,Bochum,Düsseldorf,4-2-3-1,Gertjan Verbeek,27561,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583849
8,ter 22/09/2015,12:30,Arm. Bielefeld,Bochum,4-4-2 duplo 6,Gertjan Verbeek,16720,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583860
9,sex 25/09/2015,13:30,Bochum,K'lautern,4-2-3-1,Gertjan Verbeek,21164,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583868
10,sáb 03/10/2015,08:00,Greuther Fürth,Bochum,4-2-3-1,Gertjan Verbeek,11745,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583875
11,dom 18/10/2015,09:30,Bochum,Leipzig,4-2-3-1,Gertjan Verbeek,20704,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583885
12,sex 23/10/2015,14:30,FSV Frankfurt,Bochum,4-2-3-1,Gertjan Verbeek,5341,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583895
