round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 24/07/2015,15:30,MSV Duisburg,K'lautern,4-2-3-1,Gino Lettieri,23686,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581165
2,sáb 01/08/2015,08:00,Bochum,MSV Duisburg,5-4-1,Gino Lettieri,23542,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581418
3,dom 16/08/2015,08:30,MSV Duisburg,Arm. Bielefeld,4-2-3-1,Gino Lettieri,17040,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581444
4,sáb 22/08/2015,08:00,Karlsruher,MSV Duisburg,4-2-3-1,Gino Lettieri,15135,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583817
5,sáb 29/08/2015,08:00,MSV Duisburg,Greuther Fürth,4-2-3-1,Gino Lettieri,12695,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583834
6,seg 14/09/2015,15:15,St. Pauli,MSV Duisburg,4-2-3-1,Gino Lettieri,29546,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583840
7,dom 20/09/2015,08:30,MSV Duisburg,FSV Frankfurt,4-4-2 duplo 6,Gino Lettieri,15124,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583852
8,qua 23/09/2015,12:30,MSV Duisburg,E. Braunschweig,4-4-1-1,Gino Lettieri,12509,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583861
9,sáb 26/09/2015,08:00,Union Berlim,MSV Duisburg,4-2-3-1,Gino Lettieri,18425,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583867
10,seg 05/10/2015,15:15,MSV Duisburg,Paderborn,4-4-2 duplo 6,Gino Lettieri,14667,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583879
11,dom 18/10/2015,09:30,Heidenheim,MSV Duisburg,4-4-2 duplo 6,Gino Lettieri,12146,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583887
12,sáb 24/10/2015,09:00,MSV Duisburg,Nuremberg,4-2-3-1,Gino Lettieri,13000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583897
13,dom 01/11/2015,10:30,1860 Munique,MSV Duisburg,4-4-2 duplo 6,Gino Lettieri,17100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583904
14,sáb 07/11/2015,10:00,MSV Duisburg,Freiburg,4-4-2 duplo 6,Ilia Gruev,15311,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583915
15,sex 20/11/2015,15:30,Düsseldorf,MSV Duisburg,4-4-2 duplo 6,Ilia Gruev,34688,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583919
16,dom 29/11/2015,10:30,MSV Duisburg,Sandhausen,4-2-3-1,Ilia Gruev,13454,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583933
17,dom 06/12/2015,10:30,Leipzig,MSV Duisburg,4-2-3-1,Ilia Gruev,27477,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583936
18,dom 13/12/2015,10:30,K'lautern,MSV Duisburg,4-2-3-1,Ilia Gruev,22277,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583943
19,dom 20/12/2015,10:30,MSV Duisburg,Bochum,4-2-3-1,Ilia Gruev,22351,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583957
20,seg 08/02/2016,17:15,Arm. Bielefeld,MSV Duisburg,4-1-3-2,Ilia Gruev,15083,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583969
21,sáb 13/02/2016,10:00,MSV Duisburg,Karlsruher,4-1-3-2,Ilia Gruev,14138,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583970
22,sex 19/02/2016,15:30,Greuther Fürth,MSV Duisburg,4-2-3-1,Ilia Gruev,8920,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583987
23,dom 28/02/2016,09:30,MSV Duisburg,St. Pauli,4-2-3-1,Ilia Gruev,20790,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583993
24,qua 02/03/2016,13:30,FSV Frankfurt,MSV Duisburg,4-2-3-1,Ilia Gruev,4773,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584005
25,dom 06/03/2016,09:30,E. Braunschweig,MSV Duisburg,4-4-2 duplo 6,Ilia Gruev,20158,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584014
26,sáb 12/03/2016,09:00,MSV Duisburg,Union Berlim,4-4-2 duplo 6,Ilia Gruev,12702,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584020
27,sex 18/03/2016,14:30,Paderborn,MSV Duisburg,4-4-2 duplo 6,Ilia Gruev,10828,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584032
28,sex 01/04/2016,13:30,MSV Duisburg,Heidenheim,4-2-3-1,Ilia Gruev,14039,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584040
29,dom 10/04/2016,08:30,Nuremberg,MSV Duisburg,4-4-2 duplo 6,Ilia Gruev,40169,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584050
30,sex 15/04/2016,13:30,MSV Duisburg,1860 Munique,4-4-2 duplo 6,Ilia Gruev,22482,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584057
