round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/07/2015,08:00,Greuther Fürth,Karlsruher,4-2-3-1,Stefan Ruthenbeck,10835,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581161
2,seg 03/08/2015,15:15,Leipzig,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,27216,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581415
3,dom 16/08/2015,08:30,St. Pauli,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,28421,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581441
4,sex 21/08/2015,13:30,Greuther Fürth,FSV Frankfurt,4-2-3-1,Stefan Ruthenbeck,9245,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583822
5,sáb 29/08/2015,08:00,MSV Duisburg,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,12695,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583834
6,dom 13/09/2015,08:30,Greuther Fürth,Nuremberg,4-2-3-1,Stefan Ruthenbeck,17200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583839
7,dom 20/09/2015,08:30,Union Berlim,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,19107,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583848
8,qua 23/09/2015,12:30,Greuther Fürth,Paderborn,4-2-3-1,Stefan Ruthenbeck,8435,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583856
9,seg 28/09/2015,15:15,E. Braunschweig,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,20142,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583864
10,sáb 03/10/2015,08:00,Greuther Fürth,Bochum,4-2-3-1,Stefan Ruthenbeck,11745,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583875
11,dom 18/10/2015,09:30,Freiburg,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,22400,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583880
12,sex 23/10/2015,14:30,Greuther Fürth,1860 Munique,4-2-3-1,Stefan Ruthenbeck,12530,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583893
13,sex 30/10/2015,15:30,Düsseldorf,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,21241,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583902
14,sex 06/11/2015,15:30,Greuther Fürth,Arm. Bielefeld,4-2-3-1,Stefan Ruthenbeck,9110,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583912
15,dom 22/11/2015,10:30,Heidenheim,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,11300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583922
16,sex 27/11/2015,15:30,Greuther Fürth,K'lautern,4-2-3-1,Stefan Ruthenbeck,9265,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583929
17,sex 04/12/2015,15:30,Sandhausen,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,4850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583941
18,sáb 12/12/2015,10:00,Karlsruher,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,12396,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583948
19,sáb 19/12/2015,10:00,Greuther Fürth,Leipzig,4-2-3-1,Stefan Ruthenbeck,10070,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583954
20,dom 07/02/2016,10:30,Greuther Fürth,St. Pauli,4-2-3-1,Stefan Ruthenbeck,12055,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583966
21,sex 12/02/2016,15:30,FSV Frankfurt,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,4127,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583975
22,sex 19/02/2016,15:30,Greuther Fürth,MSV Duisburg,4-2-3-1,Stefan Ruthenbeck,8920,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583987
23,sex 26/02/2016,14:45,Nuremberg,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,45666,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2583992
24,ter 01/03/2016,13:30,Greuther Fürth,Union Berlim,4-2-3-1,Stefan Ruthenbeck,7960,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584001
25,sáb 05/03/2016,09:00,Paderborn,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,7832,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584009
26,sex 11/03/2016,14:30,Greuther Fürth,E. Braunschweig,4-2-3-1,Stefan Ruthenbeck,8140,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584017
27,dom 20/03/2016,09:30,Bochum,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,13443,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584028
28,seg 04/04/2016,15:15,Greuther Fürth,Freiburg,4-2-3-1,Stefan Ruthenbeck,10280,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584033
29,sex 08/04/2016,13:30,1860 Munique,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,18300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584046
30,dom 17/04/2016,08:30,Greuther Fürth,Düsseldorf,4-2-3-1,Stefan Ruthenbeck,9665,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584055
31,dom 24/04/2016,08:30,Arm. Bielefeld,Greuther Fürth,4-2-3-1,Stefan Ruthenbeck,14605,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584065
32,sáb 30/04/2016,08:00,Greuther Fürth,Heidenheim,4-2-3-1,Stefan Ruthenbeck,9390,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584075
33,dom 08/05/2016,10:30,K'lautern,Greuther Fürth,4-3-1-2,Stefan Ruthenbeck,25037,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584082
34,dom 15/05/2016,10:30,Greuther Fürth,Sandhausen,4-2-3-1,Stefan Ruthenbeck,9710,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2584094
