round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/04/2014,19:30,Joinville,Portuguesa,?,Argel Fuchs,7295,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454693
2,sáb 26/04/2014,16:20,Portuguesa,Santa Cruz,4-2-3-1,Argel Fuchs,1367,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454706
3,ter 29/04/2014,21:50,Bragantino,Portuguesa,4-4-2 duplo 6,Argel Fuchs,696,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454712
4,ter 06/05/2014,21:50,Boa Esporte,Portuguesa,?,Argel Fuchs,570,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454731
5,sáb 17/05/2014,16:20,Portuguesa,América-RN,4-4-2 duplo 6,Argel Fuchs,1250,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454733
6,ter 20/05/2014,21:50,Náutico,Portuguesa,?,Gérson Sodré,3054,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454745
7,sáb 24/05/2014,16:20,Portuguesa,Atlético-GO,?,Marcelo Veiga,538,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454753
8,ter 27/05/2014,19:30,Portuguesa,Sampaio Corrêa,?,Marcelo Veiga,792,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454763
9,sáb 31/05/2014,16:20,Vasco da Gama,Portuguesa,?,Marcelo Veiga,2835,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454774
10,seg 02/06/2014,19:30,Portuguesa,América-MG,4-4-2 duplo 6,Marcelo Veiga,645,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454783
11,ter 15/07/2014,19:30,Ponte Preta,Portuguesa,4-4-2 duplo 6,Marcelo Veiga,5048,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454793
12,sex 18/07/2014,19:30,Portuguesa,Paraná,4-3-1-2,Marcelo Veiga,961,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454803
13,ter 22/07/2014,19:01,Icasa,Portuguesa,?,Marcelo Veiga,1473,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454817
14,ter 29/07/2014,21:00,Portuguesa,Oeste,4-2-3-1,Marcelo Veiga,804,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454823
15,ter 05/08/2014,19:30,Luverdense,Portuguesa,4-4-2 duplo 6,Silas,1622,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454836
16,ter 12/08/2014,19:30,ABC,Portuguesa,4-3-3 defensivo,Silas,4822,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454850
17,ter 19/08/2014,21:50,Portuguesa,Avaí,4-3-3 defensivo,Silas,728,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454853
18,sáb 23/08/2014,16:10,Portuguesa,Ceará,?,Silas,1695,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454863
19,ter 26/08/2014,21:50,Vila Nova,Portuguesa,4-1-4-1,Silas,15469,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454879
20,ter 02/09/2014,20:30,Portuguesa,Joinville,4-4-2 duplo 6,Silas,1051,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454883
21,ter 09/09/2014,19:30,Santa Cruz,Portuguesa,4-4-2 duplo 6,Silas,9107,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454895
22,sáb 13/09/2014,21:00,Portuguesa,Bragantino,4-4-2 duplo 6,Zé Augusto,742,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454903
23,ter 16/09/2014,19:30,Portuguesa,Boa Esporte,4-4-2 duplo 6,Vágner Benazzi,881,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454913
24,sex 19/09/2014,19:30,América-RN,Portuguesa,4-3-1-2,Vágner Benazzi,3767,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454930
25,ter 23/09/2014,21:50,Portuguesa,Náutico,4-3-1-2,Vágner Benazzi,1215,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454933
26,sáb 27/09/2014,21:00,Atlético-GO,Portuguesa,4-4-2 duplo 6,Vágner Benazzi,633,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454949
27,ter 30/09/2014,19:30,Sampaio Corrêa,Portuguesa,4-4-2 duplo 6,Vágner Benazzi,15604,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454956
28,ter 07/10/2014,21:50,Portuguesa,Vasco da Gama,4-1-3-2,Vágner Benazzi,2888,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454963
29,sáb 11/10/2014,16:10,América-MG,Portuguesa,4-2-3-1,Vágner Benazzi,2896,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454981
30,sex 17/10/2014,19:30,Portuguesa,Ponte Preta,4-3-1-2,Vágner Benazzi,1848,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454983
31,ter 21/10/2014,19:30,Paraná,Portuguesa,4-2-3-1,Zé Augusto,1851,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454994
32,sex 24/10/2014,19:30,Portuguesa,Icasa,4-5-1,Zé Augusto,453,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455003
33,ter 28/10/2014,19:30,Oeste,Portuguesa,4-4-2 duplo 6,Zé Augusto,357,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455012
34,sáb 08/11/2014,21:00,Portuguesa,Luverdense,4-1-3-2,Zé Augusto,361,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455023
35,ter 11/11/2014,19:30,Portuguesa,ABC,4-3-1-2,Zé Augusto,374,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455033
36,ter 18/11/2014,19:30,Avaí,Portuguesa,4-4-2 duplo 6,Zé Augusto,3233,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455048
