round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/04/2014,19:30,Vila Nova,Luverdense,4-4-2 duplo 6,Júnior Rocha,5709,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454694
2,sáb 26/04/2014,16:20,Luverdense,Vasco da Gama,4-4-2 duplo 6,Júnior Rocha,15221,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454708
3,sáb 03/05/2014,16:20,Ponte Preta,Luverdense,4-4-2 duplo 6,Júnior Rocha,4267,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454713
4,sáb 10/05/2014,16:20,Santa Cruz,Luverdense,4-4-2 duplo 6,Júnior Rocha,13010,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454725
5,sáb 17/05/2014,21:00,Luverdense,Bragantino,4-4-2 duplo 6,Júnior Rocha,3234,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454736
6,ter 20/05/2014,21:50,Luverdense,Boa Esporte,?,Júnior Rocha,2166,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454746
7,sáb 24/05/2014,16:20,Sampaio Corrêa,Luverdense,?,Júnior Rocha,6846,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454756
8,ter 27/05/2014,21:50,Luverdense,Icasa,?,Júnior Rocha,1752,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454766
9,sex 30/05/2014,19:30,América-RN,Luverdense,?,Júnior Rocha,1169,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454780
10,sex 06/06/2014,19:30,Paraná,Luverdense,4-4-2 duplo 6,Júnior Rocha,2413,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454784
11,ter 15/07/2014,21:50,Luverdense,ABC,4-1-3-2,Júnior Rocha,991,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454796
12,sáb 19/07/2014,16:20,Luverdense,Atlético-GO,4-4-2 duplo 6,Júnior Rocha,1788,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454806
13,sex 25/07/2014,19:30,Oeste,Luverdense,4-4-2 duplo 6,Maico Gaúcho,238,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454812
14,sex 01/08/2014,21:00,Avaí,Luverdense,4-4-2 duplo 6,Júnior Rocha,4905,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454828
15,ter 05/08/2014,19:30,Luverdense,Portuguesa,4-4-2 duplo 6,Júnior Rocha,1622,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454836
16,sáb 16/08/2014,16:20,Luverdense,Náutico,4-4-2 duplo 6,Júnior Rocha,12336,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454846
17,ter 19/08/2014,21:50,América-MG,Luverdense,4-4-2 duplo 6,Júnior Rocha,2423,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454861
18,sáb 23/08/2014,21:00,Luverdense,Joinville,4-4-2 duplo 6,Júnior Rocha,1007,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454866
19,sáb 30/08/2014,21:00,Ceará,Luverdense,4-4-2 duplo 6,Júnior Rocha,13482,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454877
20,sáb 06/09/2014,21:00,Luverdense,Vila Nova,4-4-2 duplo 6,Júnior Rocha,1641,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454886
21,ter 09/09/2014,19:30,Vasco da Gama,Luverdense,4-5-1,Júnior Rocha,8582,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454894
22,sex 12/09/2014,21:50,Luverdense,Ponte Preta,4-5-1,Júnior Rocha,1430,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454906
23,ter 16/09/2014,21:50,Luverdense,Santa Cruz,4-4-2 duplo 6,Júnior Rocha,824,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454916
24,sáb 20/09/2014,21:00,Bragantino,Luverdense,4-4-2 duplo 6,Júnior Rocha,4394,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454922
25,ter 23/09/2014,19:30,Boa Esporte,Luverdense,4-4-2 duplo 6,Maico Gaúcho,1675,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454941
26,sex 26/09/2014,19:30,Luverdense,Sampaio Corrêa,4-1-3-2,Júnior Rocha,1143,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454946
27,ter 30/09/2014,19:30,Icasa,Luverdense,4-1-3-2,Júnior Rocha,1319,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454957
28,ter 07/10/2014,21:50,Luverdense,América-RN,4-4-2 duplo 6,Júnior Rocha,1079,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454966
29,sáb 11/10/2014,21:00,Luverdense,Paraná,4-4-2 duplo 6,Maico Gaúcho,1322,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454976
30,sáb 18/10/2014,22:00,ABC,Luverdense,4-4-2 duplo 6,Maico Gaúcho,5548,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454990
31,ter 21/10/2014,21:50,Atlético-GO,Luverdense,4-4-2 duplo 6,Maico Gaúcho,960,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454999
32,sáb 25/10/2014,21:00,Luverdense,Oeste,4-4-2 duplo 6,Maico Gaúcho,1082,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455006
33,ter 28/10/2014,21:50,Luverdense,Avaí,4-4-2 duplo 6,Maico Gaúcho,926,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455016
34,sáb 08/11/2014,21:00,Portuguesa,Luverdense,4-4-2 duplo 6,Maico Gaúcho,361,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455023
35,sáb 15/11/2014,17:20,Náutico,Luverdense,4-4-2 duplo 6,Maico Gaúcho,3138,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455035
36,ter 18/11/2014,21:50,Luverdense,América-MG,4-4-2 duplo 6,Maico Gaúcho,584,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455046
37,sáb 22/11/2014,16:20,Joinville,Luverdense,4-3-2-1,Maico Gaúcho,15500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455058
38,sáb 29/11/2014,16:20,Luverdense,Ceará,4-3-1-2,Maico Gaúcho,737,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455066
