round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/04/2014,16:20,Vasco da Gama,América-MG,4-3-1-2,Adilson Batista,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454697
2,sáb 26/04/2014,16:20,Luverdense,Vasco da Gama,4-4-2 duplo 6,Adilson Batista,15221,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454708
3,sáb 03/05/2014,16:20,Vasco da Gama,Atlético-GO,4-3-3 defensivo,Adilson Batista,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454714
4,sáb 10/05/2014,16:20,Vasco da Gama,Oeste,4-4-2 duplo 6,Adilson Batista,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454724
5,ter 12/08/2014,21:00,Náutico,Vasco da Gama,4-4-2 duplo 6,Adilson Batista,9417,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454735
6,ter 20/05/2014,21:50,Vasco da Gama,Sampaio Corrêa,?,Adilson Batista,8920,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454744
7,sáb 24/05/2014,16:20,Joinville,Vasco da Gama,?,Adilson Batista,11502,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454758
8,ter 27/05/2014,21:50,Bragantino,Vasco da Gama,4-2-3-1,Adilson Batista,1361,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454762
9,sáb 31/05/2014,16:20,Vasco da Gama,Portuguesa,?,Adilson Batista,2835,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454774
10,seg 02/06/2014,21:50,Boa Esporte,Vasco da Gama,4-4-2 duplo 6,Adilson Batista,3250,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454791
11,ter 15/07/2014,21:50,Vasco da Gama,Santa Cruz,4-4-2 duplo 6,Adilson Batista,7190,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454794
12,sáb 19/07/2014,16:20,Vasco da Gama,América-RN,4-4-2 duplo 6,Adilson Batista,18690,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454804
13,sáb 26/07/2014,16:20,Ponte Preta,Vasco da Gama,4-3-1-2,Adilson Batista,3622,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454813
14,sáb 02/08/2014,16:20,Vasco da Gama,Paraná,4-4-2 duplo 6,Adilson Batista,17499,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454824
15,sáb 09/08/2014,16:20,ABC,Vasco da Gama,4-2-3-1,Adilson Batista,27044,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454840
16,sáb 16/08/2014,16:20,Vasco da Gama,Ceará,4-4-2 duplo 6,Adilson Batista,18495,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454844
17,ter 19/08/2014,21:50,Vila Nova,Vasco da Gama,4-3-3 defensivo,Adilson Batista,19921,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454859
18,sex 22/08/2014,21:50,Icasa,Vasco da Gama,4-4-2 duplo 6,Adilson Batista,7359,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454867
19,sáb 30/08/2014,16:10,Vasco da Gama,Avaí,4-5-1,Adilson Batista,9346,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454874
20,sáb 06/09/2014,16:10,América-MG,Vasco da Gama,4-5-1,Joel Santana,8944,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454891
21,ter 09/09/2014,19:30,Vasco da Gama,Luverdense,4-5-1,Joel Santana,8582,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454894
22,sáb 13/09/2014,16:10,Atlético-GO,Vasco da Gama,4-5-1,Joel Santana,8957,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454909
23,ter 16/09/2014,21:50,Oeste,Vasco da Gama,4-3-2-1,Joel Santana,26621,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454912
24,sáb 20/09/2014,16:10,Vasco da Gama,Náutico,4-4-2 duplo 6,Joel Santana,11998,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454924
25,ter 23/09/2014,21:50,Sampaio Corrêa,Vasco da Gama,4-2-3-1,Joel Santana,37332,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454936
26,sex 26/09/2014,21:50,Vasco da Gama,Joinville,4-1-3-2,Joel Santana,7917,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454944
27,sex 03/10/2014,21:00,Vasco da Gama,Bragantino,4-4-2 duplo 6,Joel Santana,12993,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454954
28,ter 07/10/2014,21:50,Portuguesa,Vasco da Gama,4-1-3-2,Joel Santana,2888,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454963
29,sex 10/10/2014,19:30,Vasco da Gama,Boa Esporte,4-5-1,Joel Santana,9077,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454974
30,sáb 18/10/2014,16:10,Santa Cruz,Vasco da Gama,4-3-1-2,Joel Santana,24283,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454985
31,ter 21/10/2014,19:30,América-RN,Vasco da Gama,4-4-2 duplo 6,Joel Santana,11088,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455000
32,sáb 25/10/2014,16:20,Vasco da Gama,Ponte Preta,4-5-1,Joel Santana,12896,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455004
33,sex 31/10/2014,21:50,Paraná,Vasco da Gama,4-2-3-1,Joel Santana,3697,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455014
34,sáb 08/11/2014,16:20,Vasco da Gama,ABC,4-2-3-1,Joel Santana,49450,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455024
35,sáb 15/11/2014,16:20,Ceará,Vasco da Gama,5-4-1 plano,Joel Santana,30256,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455037
36,ter 18/11/2014,21:50,Vasco da Gama,Vila Nova,4-3-3 defensivo,Joel Santana,9581,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455044
37,sáb 22/11/2014,16:20,Vasco da Gama,Icasa,4-4-2 duplo 6,Joel Santana,56334,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455054
