round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/04/2014,16:20,Santa Cruz,ABC,4-4-2 duplo 6,Zé Teodoro,10024,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454698
2,sáb 26/04/2014,21:00,ABC,Boa Esporte,4-4-2 duplo 6,Zé Teodoro,1326,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454710
3,sáb 03/05/2014,16:20,América-RN,ABC,4-3-1-2,Zé Teodoro,10108,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454720
4,sáb 10/05/2014,16:20,Ponte Preta,ABC,4-4-2 duplo 6,Zé Teodoro,3396,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454723
5,sáb 17/05/2014,16:20,ABC,Sampaio Corrêa,4-1-3-2,Zé Teodoro,2118,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454740
6,ter 20/05/2014,19:30,Atlético-GO,ABC,?,Zé Teodoro,664,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454749
7,sáb 24/05/2014,21:00,ABC,Icasa,?,Zé Teodoro,969,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454760
8,ter 27/05/2014,19:30,ABC,Oeste,?,Zé Teodoro,935,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454770
9,sex 30/05/2014,19:30,Avaí,ABC,?,Zé Teodoro,2795,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454778
10,seg 02/06/2014,21:50,ABC,Náutico,4-1-3-2,Zé Teodoro,1083,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454790
11,ter 15/07/2014,21:50,Luverdense,ABC,5-3-2,Zé Teodoro,991,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454796
12,sex 18/07/2014,19:30,ABC,Joinville,4-4-2 duplo 6,Zé Teodoro,2992,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454810
13,sáb 26/07/2014,21:00,Paraná,ABC,4-4-2 duplo 6,Zé Teodoro,3308,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454814
14,sáb 02/08/2014,16:20,América-MG,ABC,4-3-1-2,Zé Teodoro,5606,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454831
15,sáb 09/08/2014,16:20,ABC,Vasco da Gama,4-4-2 duplo 6,Zé Teodoro,27044,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454840
16,ter 12/08/2014,19:30,ABC,Portuguesa,4-4-2 duplo 6,Zé Teodoro,4822,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454850
17,ter 19/08/2014,19:30,Ceará,ABC,4-4-2 duplo 6,Zé Teodoro,8472,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454857
18,sáb 23/08/2014,21:00,ABC,Vila Nova,4-4-2 duplo 6,Zé Teodoro,4307,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454870
19,sáb 30/08/2014,16:10,Bragantino,ABC,5-3-2,Zé Teodoro,1050,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454872
20,sáb 06/09/2014,16:10,ABC,Santa Cruz,4-4-2 duplo 6,Zé Teodoro,5689,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454890
21,ter 09/09/2014,17:00,Boa Esporte,ABC,4-4-2 duplo 6,Zé Teodoro,1361,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454901
22,sáb 13/09/2014,16:10,ABC,América-RN,4-4-2 duplo 6,Zé Teodoro,10168,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454910
23,ter 16/09/2014,21:50,ABC,Ponte Preta,4-4-2 duplo 6,Zé Teodoro,2378,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454920
24,sáb 20/09/2014,16:10,Sampaio Corrêa,ABC,4-4-2 duplo 6,Moacir Júnior,8037,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454926
25,ter 23/09/2014,19:30,ABC,Atlético-GO,4-3-1-2,Moacir Júnior,2344,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454940
26,sáb 27/09/2014,21:00,Icasa,ABC,4-1-3-2,Moacir Júnior,849,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454947
27,sáb 04/10/2014,21:00,Oeste,ABC,4-3-1-2,Moacir Júnior,477,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454952
28,ter 07/10/2014,21:50,ABC,Avaí,4-1-3-2,Moacir Júnior,1938,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454970
29,sáb 11/10/2014,16:10,Náutico,ABC,4-4-2 duplo 6,Moacir Júnior,6530,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454975
30,sáb 18/10/2014,22:00,ABC,Luverdense,4-4-2 duplo 6,Moacir Júnior,5548,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454990
31,ter 21/10/2014,21:50,Joinville,ABC,4-3-1-2,Moacir Júnior,11847,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454998
32,sex 24/10/2014,21:50,ABC,Paraná,4-3-1-2,Roberto Fonseca,3247,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455010
33,sáb 01/11/2014,17:20,ABC,América-MG,4-4-2 duplo 6,Roberto Fonseca,6329,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455020
34,sáb 08/11/2014,16:20,Vasco da Gama,ABC,4-3-1-2,Roberto Fonseca,49450,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455024
35,ter 11/11/2014,19:30,Portuguesa,ABC,4-3-1-2,Roberto Fonseca,374,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455033
36,ter 18/11/2014,21:50,ABC,Ceará,4-3-1-2,Roberto Fonseca,16573,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455050
37,sex 21/11/2014,21:00,Vila Nova,ABC,4-1-3-2,Roberto Fonseca,126,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455059
38,sáb 29/11/2014,16:20,ABC,Bragantino,4-4-2 duplo 6,Roberto Fonseca,2699,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455070
