round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/04/2014,21:50,Ponte Preta,Icasa,4-4-2 duplo 6,Tarcísio Pugliese,3822,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454695
2,sex 25/04/2014,19:30,Icasa,Sampaio Corrêa,4-4-2 duplo 6,Tarcísio Pugliese,1829,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454703
3,sex 02/05/2014,19:30,Joinville,Icasa,4-3-3 defensivo,Tarcísio Pugliese,8502,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454718
4,sex 09/05/2014,21:00,Vila Nova,Icasa,4-3-1-2,Tarcísio Pugliese,1994,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454729
5,sáb 17/05/2014,16:20,Icasa,Santa Cruz,4-1-3-2,Tarcísio Pugliese,2735,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454737
6,ter 20/05/2014,21:50,Icasa,Bragantino,4-2-3-1,Tarcísio Pugliese,1422,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454747
7,sáb 24/05/2014,21:00,ABC,Icasa,?,Tarcísio Pugliese,969,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454760
8,ter 27/05/2014,21:50,Luverdense,Icasa,?,Tarcísio Pugliese,1752,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454766
9,sáb 31/05/2014,21:00,Icasa,Atlético-GO,?,Tarcísio Pugliese,894,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454777
10,seg 02/06/2014,21:50,Icasa,Avaí,5-3-2,Tarcísio Pugliese,1399,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454787
11,ter 15/07/2014,21:50,Oeste,Icasa,4-4-2 duplo 6,Tarcísio Pugliese,265,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454792
12,sáb 19/07/2014,16:20,Ceará,Icasa,4-4-2 duplo 6,Tarcísio Pugliese,13037,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454807
13,ter 22/07/2014,19:01,Icasa,Portuguesa,?,Tarcísio Pugliese,1473,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454817
14,ter 29/07/2014,19:00,Náutico,Icasa,4-3-1-2,Leandro Sena,3326,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454825
15,sex 08/08/2014,19:30,Icasa,América-MG,4-3-1-2,Leandro Sena,1701,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454837
16,sáb 16/08/2014,16:20,Icasa,América-RN,4-3-1-2,Leandro Sena,2379,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454847
17,ter 19/08/2014,19:30,Paraná,Icasa,4-3-1-2,Leandro Sena,3312,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454854
18,sex 22/08/2014,21:50,Icasa,Vasco da Gama,4-3-1-2,Leandro Sena,7359,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454867
19,ter 26/08/2014,19:30,Boa Esporte,Icasa,3-5-2 plano,Leandro Sena,1093,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454881
20,sex 05/09/2014,19:30,Icasa,Ponte Preta,4-4-2 duplo 6,Vladimir de Jesus,1202,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454887
21,ter 09/09/2014,19:30,Sampaio Corrêa,Icasa,4-4-2 duplo 6,Vladimir de Jesus,7767,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454896
22,sex 12/09/2014,19:30,Icasa,Joinville,4-4-2 duplo 6,Vladimir de Jesus,693,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454907
23,ter 16/09/2014,21:50,Icasa,Vila Nova,4-4-2 duplo 6,Vladimir de Jesus,602,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454917
24,sáb 20/09/2014,16:10,Santa Cruz,Icasa,4-3-1-2,Vladimir de Jesus,10259,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454925
25,ter 23/09/2014,19:30,Bragantino,Icasa,4-3-1-2,Vladimir de Jesus,4081,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454932
26,sáb 27/09/2014,21:00,Icasa,ABC,5-3-2,Vladimir de Jesus,849,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454947
27,ter 30/09/2014,19:30,Icasa,Luverdense,5-4-1 plano,Vladimir de Jesus,1319,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454957
28,ter 07/10/2014,19:30,Atlético-GO,Icasa,5-3-2,Vladimir de Jesus,957,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454969
29,sáb 11/10/2014,21:00,Avaí,Icasa,5-4-1,Vladimir de Jesus,5052,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454978
30,sex 17/10/2014,19:30,Icasa,Oeste,4-3-3 defensivo,Vladimir de Jesus,3430,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454987
31,ter 21/10/2014,19:30,Icasa,Ceará,3-5-2,Vladimir de Jesus,4801,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454997
32,sex 24/10/2014,19:30,Portuguesa,Icasa,5-3-2,Vladimir de Jesus,453,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455003
33,sáb 01/11/2014,17:20,Icasa,Náutico,5-3-2,Vladimir de Jesus,5653,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455017
34,sáb 08/11/2014,17:20,América-MG,Icasa,5-3-2,Vladimir de Jesus,2907,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455031
35,sáb 15/11/2014,21:00,América-RN,Icasa,3-5-2 plano,Vladimir de Jesus,2806,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455040
36,ter 18/11/2014,19:30,Icasa,Paraná,4-4-2 duplo 6,Vladimir de Jesus,3291,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455047
37,sáb 22/11/2014,16:20,Vasco da Gama,Icasa,5-3-2,Vladimir de Jesus,56334,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455054
38,sáb 29/11/2014,16:20,Icasa,Boa Esporte,3-5-2,Vladimir de Jesus,474,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455067
