round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/04/2014,21:00,América-RN,Avaí,4-3-1-2,Oliveira Canindé,4244,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454701
2,sáb 26/04/2014,16:20,Oeste,América-RN,4-4-2 duplo 6,Oliveira Canindé,325,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454705
3,sáb 03/05/2014,16:20,América-RN,ABC,4-1-4-1,Oliveira Canindé,10108,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454720
4,sáb 10/05/2014,16:20,América-RN,Atlético-GO,4-3-1-2,Oliveira Canindé,4492,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454730
5,sáb 17/05/2014,16:20,Portuguesa,América-RN,4-1-3-2,Oliveira Canindé,1250,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454733
6,ter 20/05/2014,21:50,América-RN,Ceará,?,Oliveira Canindé,4985,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454750
7,sáb 24/05/2014,16:20,Vila Nova,América-RN,?,Oliveira Canindé,1264,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454759
8,ter 27/05/2014,19:30,Joinville,América-RN,?,Oliveira Canindé,7459,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454768
9,sex 30/05/2014,19:30,América-RN,Luverdense,?,Oliveira Canindé,1169,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454780
10,seg 02/06/2014,19:30,Sampaio Corrêa,América-RN,4-4-2 duplo 6,Oliveira Canindé,10425,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454786
11,ter 15/07/2014,21:50,América-RN,Bragantino,?,Oliveira Canindé,4537,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454800
12,sáb 19/07/2014,16:20,Vasco da Gama,América-RN,4-3-1-2,Oliveira Canindé,18690,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454804
13,sex 25/07/2014,21:00,América-RN,América-MG,4-3-1-2,Oliveira Canindé,6064,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454820
14,sáb 02/08/2014,16:20,América-RN,Santa Cruz,4-3-1-2,Oliveira Canindé,8967,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454830
15,sáb 09/08/2014,21:00,Boa Esporte,América-RN,4-3-1-2,Oliveira Canindé,1369,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454841
16,sáb 16/08/2014,16:20,Icasa,América-RN,4-3-1-2,Oliveira Canindé,2379,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454847
17,ter 19/08/2014,19:30,América-RN,Ponte Preta,4-3-1-2,Oliveira Canindé,6778,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454860
18,sáb 23/08/2014,16:10,Náutico,América-RN,4-4-2 duplo 6,Oliveira Canindé,11239,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454865
19,sáb 30/08/2014,16:10,América-RN,Paraná,4-3-1-2,Oliveira Canindé,5166,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454880
20,sáb 06/09/2014,16:10,Avaí,América-RN,4-4-2 duplo 6,Oliveira Canindé,6604,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454888
21,ter 09/09/2014,19:30,América-RN,Oeste,4-4-2 duplo 6,Oliveira Canindé,2932,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454900
22,sáb 13/09/2014,16:10,ABC,América-RN,4-3-1-2,Marcelo Martelotte,10168,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454910
23,ter 16/09/2014,19:30,Atlético-GO,América-RN,4-4-2 duplo 6,Marcelo Martelotte,956,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454919
24,sex 19/09/2014,19:30,América-RN,Portuguesa,4-4-2 duplo 6,Marcelo Martelotte,3767,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454930
25,ter 23/09/2014,21:50,Ceará,América-RN,4-4-2 duplo 6,Marcelo Martelotte,8668,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454937
26,sex 26/09/2014,19:30,América-RN,Vila Nova,4-3-3 defensivo,Marcelo Martelotte,4121,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454950
27,sáb 04/10/2014,21:00,América-RN,Joinville,4-3-1-2,Marcelo Martelotte,8862,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454960
28,ter 07/10/2014,21:50,Luverdense,América-RN,4-4-2 duplo 6,Marcelo Martelotte,1079,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454966
29,sáb 11/10/2014,16:20,América-RN,Sampaio Corrêa,4-4-2 duplo 6,Marcelo Martelotte,5639,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454980
30,sáb 18/10/2014,16:20,Bragantino,América-RN,4-4-2 duplo 6,Roberto Fernandes,4303,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454982
31,ter 21/10/2014,19:30,América-RN,Vasco da Gama,4-3-1-2,Roberto Fernandes,11088,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455000
32,sex 24/10/2014,19:30,América-MG,América-RN,4-4-2 duplo 6,Roberto Fernandes,2296,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455011
33,sáb 01/11/2014,17:20,Santa Cruz,América-RN,4-4-2 duplo 6,Roberto Fernandes,34746,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455015
34,sex 07/11/2014,19:30,América-RN,Boa Esporte,4-4-2 duplo 6,Roberto Fernandes,11417,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455030
35,sáb 15/11/2014,21:00,América-RN,Icasa,4-4-2 duplo 6,Roberto Fernandes,2806,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455040
36,ter 18/11/2014,21:50,Ponte Preta,América-RN,4-3-3 defensivo,Roberto Fernandes,7539,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455043
37,sex 21/11/2014,19:30,América-RN,Náutico,4-4-2 duplo 6,Roberto Fernandes,15592,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455060
38,sáb 29/11/2014,16:20,Paraná,América-RN,4-4-2 duplo 6,Roberto Fernandes,2730,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455064
