round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/04/2014,21:50,Ponte Preta,Icasa,4-4-2 duplo 6,Dado Cavalcanti,3822,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454695
2,sáb 26/04/2014,16:20,Atlético-GO,Ponte Preta,4-3-1-2,Dado Cavalcanti,2204,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454709
3,sáb 03/05/2014,16:20,Ponte Preta,Luverdense,4-4-2 duplo 6,Dado Cavalcanti,4267,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454713
4,sáb 10/05/2014,16:20,Ponte Preta,ABC,4-4-2 duplo 6,Dado Cavalcanti,3396,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454723
5,ter 13/05/2014,21:50,Oeste,Ponte Preta,4-4-2 duplo 6,Dado Cavalcanti,467,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454732
6,ter 20/05/2014,19:30,Ponte Preta,Vila Nova,?,Dado Cavalcanti,3538,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454743
7,sex 23/05/2014,21:50,Ceará,Ponte Preta,?,Dado Cavalcanti,4249,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454757
8,ter 27/05/2014,19:30,Paraná,Ponte Preta,?,Dado Cavalcanti,3732,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454764
9,sáb 31/05/2014,16:20,Ponte Preta,Boa Esporte,?,Dado Cavalcanti,4132,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454773
10,seg 02/06/2014,19:30,Santa Cruz,Ponte Preta,4-3-3 defensivo,Dado Cavalcanti,15759,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454785
11,ter 15/07/2014,19:30,Ponte Preta,Portuguesa,4-3-3 ofensivo,Dado Cavalcanti,5048,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454793
12,sex 18/07/2014,21:50,Avaí,Ponte Preta,4-1-3-2,Dado Cavalcanti,3193,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454808
13,sáb 26/07/2014,16:20,Ponte Preta,Vasco da Gama,4-3-1-2,Guto Ferreira,3622,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454813
14,sáb 02/08/2014,16:20,Sampaio Corrêa,Ponte Preta,4-3-3 defensivo,Guto Ferreira,22043,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454826
