round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/04/2014,16:20,Boa Esporte,Atlético-GO,4-4-2 duplo 6,Nedo Xavier,1121,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454699
2,sáb 26/04/2014,21:00,ABC,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,1326,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454710
3,sáb 03/05/2014,16:20,Boa Esporte,América-MG,4-4-2 duplo 6,Nedo Xavier,1075,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454721
4,ter 06/05/2014,21:50,Boa Esporte,Portuguesa,?,Nedo Xavier,570,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454731
5,sex 16/05/2014,21:00,Paraná,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,2046,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454734
6,ter 20/05/2014,21:50,Luverdense,Boa Esporte,?,Nedo Xavier,2166,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454746
7,sex 23/05/2014,19:30,Boa Esporte,Avaí,?,Nedo Xavier,248,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454761
8,ter 27/05/2014,19:30,Boa Esporte,Santa Cruz,?,Nedo Xavier,663,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454771
9,sáb 31/05/2014,16:20,Ponte Preta,Boa Esporte,?,Nedo Xavier,4132,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454773
10,seg 02/06/2014,21:50,Boa Esporte,Vasco da Gama,4-4-2 duplo 6,Nedo Xavier,3250,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454791
11,ter 15/07/2014,19:30,Vila Nova,Boa Esporte,4-5-1,Nedo Xavier,2476,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454799
12,sáb 19/07/2014,21:00,Náutico,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,5498,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454805
13,sex 25/07/2014,21:00,Boa Esporte,Bragantino,4-4-2 duplo 6,Nedo Xavier,5197,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454821
14,sáb 02/08/2014,21:00,Ceará,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,11542,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454827
15,sáb 09/08/2014,21:00,Boa Esporte,América-RN,4-4-2 duplo 6,Nedo Xavier,1369,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454841
16,sáb 16/08/2014,21:00,Boa Esporte,Sampaio Corrêa,4-4-2 duplo 6,Nedo Xavier,1402,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454851
17,ter 19/08/2014,19:30,Joinville,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,6481,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454858
18,sex 22/08/2014,19:30,Oeste,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,207,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454862
19,ter 26/08/2014,19:30,Boa Esporte,Icasa,4-4-2 duplo 6,Nedo Xavier,1093,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454881
20,ter 02/09/2014,19:30,Atlético-GO,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,781,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454889
21,ter 09/09/2014,17:00,Boa Esporte,ABC,4-4-2 duplo 6,Nedo Xavier,1361,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454901
22,sáb 13/09/2014,16:10,América-MG,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,2664,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454911
23,ter 16/09/2014,19:30,Portuguesa,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,881,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454913
24,sáb 20/09/2014,21:00,Boa Esporte,Paraná,4-4-2 duplo 6,Nedo Xavier,1224,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454931
25,ter 23/09/2014,19:30,Boa Esporte,Luverdense,4-4-2 duplo 6,Nedo Xavier,1675,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454941
26,sáb 27/09/2014,16:10,Avaí,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,6667,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454948
27,sex 03/10/2014,19:30,Santa Cruz,Boa Esporte,4-5-1,Nedo Xavier,11055,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454955
28,ter 07/10/2014,19:30,Boa Esporte,Ponte Preta,4-3-2-1,Nedo Xavier,3941,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454971
29,sex 10/10/2014,19:30,Vasco da Gama,Boa Esporte,4-3-1-2,Nedo Xavier,9077,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454974
30,ter 14/10/2014,19:30,Boa Esporte,Vila Nova,4-4-2 duplo 6,Nedo Xavier,1092,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454991
31,ter 21/10/2014,21:50,Boa Esporte,Náutico,4-4-2 duplo 6,Nedo Xavier,1358,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455001
32,sáb 25/10/2014,16:20,Bragantino,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,4578,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455002
33,sáb 01/11/2014,21:00,Boa Esporte,Ceará,4-4-2 duplo 6,Nedo Xavier,1404,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455021
34,sex 07/11/2014,19:30,América-RN,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,11417,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455030
35,sáb 15/11/2014,21:00,Sampaio Corrêa,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,4310,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2455036
