round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 21/05/2011,11:20,Vitória,Vila Nova,?,Geninho,6912,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091640
2,sáb 28/05/2011,11:20,Icasa,Vitória,?,Geninho,2476,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097514
3,sex 03/06/2011,16:00,Vitória,Guarani,?,Geninho,7869,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097521
4,sex 10/06/2011,16:00,Duque de Caxias,Vitória,?,Geninho,591,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097531
5,ter 14/06/2011,16:50,Vitória,ABC,?,Geninho,7196,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097542
6,sáb 18/06/2011,11:20,Vitória,Sport,?,Geninho,9310,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097555
7,sáb 25/06/2011,11:20,Ponte Preta,Vitória,?,Geninho,7161,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097562
8,ter 28/06/2011,16:50,Vitória,Paraná,?,Geninho,8377,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120488
9,sáb 02/07/2011,11:20,Barueri,Vitória,?,Geninho,13317,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120500
10,sex 08/07/2011,16:00,Vitória,Bragantino,?,Geninho,11506,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120506
11,sex 15/07/2011,16:00,Goiás,Vitória,?,Geninho,14867,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120515
12,sáb 23/07/2011,11:20,Vitória,Portuguesa,?,Geninho,16541,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120528
13,ter 26/07/2011,16:50,Náutico,Vitória,?,Ricardo Silva,13395,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120538
14,sáb 30/07/2011,11:20,Vitória,Boa Esporte,?,,6411,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120549
15,sáb 06/08/2011,11:20,Salgueiro,Vitória,?,Vágner Benazzi,5611,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120559
16,sex 12/08/2011,16:00,Vitória,Americana,?,Vágner Benazzi,5155,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120566
17,ter 16/08/2011,14:30,Criciúma,Vitória,?,Vágner Benazzi,6324,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120575
18,sáb 20/08/2011,11:20,São Caetano,Vitória,?,Vágner Benazzi,143,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120586
19,sáb 27/08/2011,11:20,Vitória,ASA,?,Vágner Benazzi,8558,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120600
20,ter 30/08/2011,15:30,Vila Nova,Vitória,?,Vágner Benazzi,4675,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143560
21,sáb 03/09/2011,11:20,Vitória,Icasa,4-3-3 ofensivo,Vágner Benazzi,19231,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143573
22,sex 09/09/2011,15:30,Guarani,Vitória,?,Vágner Benazzi,435,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143972
23,ter 13/09/2011,15:30,Vitória,Duque de Caxias,?,Vágner Benazzi,6946,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150029
24,sáb 17/09/2011,11:20,ABC,Vitória,?,Vágner Benazzi,7085,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150090
25,sáb 24/09/2011,11:20,Sport,Vitória,?,Vágner Benazzi,16588,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150594
26,ter 27/09/2011,15:30,Vitória,Ponte Preta,?,Vágner Benazzi,5785,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151859
27,sex 30/09/2011,15:30,Paraná,Vitória,?,Vágner Benazzi,2371,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152542
28,ter 04/10/2011,15:30,Vitória,Barueri,?,Vágner Benazzi,7178,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153063
29,sáb 08/10/2011,11:20,Bragantino,Vitória,?,Vágner Benazzi,4463,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1154302
30,sáb 15/10/2011,11:20,Vitória,Goiás,?,Vágner Benazzi,6765,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1154360
31,ter 18/10/2011,16:30,Portuguesa,Vitória,?,Vágner Benazzi,4617,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1157761
32,sáb 22/10/2011,12:20,Vitória,Náutico,?,Vágner Benazzi,6119,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158939
33,sáb 29/10/2011,12:20,Boa Esporte,Vitória,?,Vágner Benazzi,3351,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159359
34,sex 04/11/2011,17:30,Vitória,Salgueiro,?,Vágner Benazzi,26216,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159996
35,ter 08/11/2011,17:30,Americana,Vitória,?,Vágner Benazzi,2711,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164851
36,sáb 12/11/2011,13:20,Vitória,Criciúma,?,Vágner Benazzi,24333,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164856
37,sáb 19/11/2011,14:00,Vitória,São Caetano,?,Vágner Benazzi,34742,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164866
38,sáb 26/11/2011,14:00,ASA,Vitória,?,Vágner Benazzi,5931,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164881
