round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 21/05/2011,16:00,Boa Esporte,Paraná,?,Nedo Xavier,1480,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091641
2,sex 27/05/2011,16:00,São Caetano,Boa Esporte,?,Nedo Xavier,370,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097509
3,sáb 04/06/2011,16:00,Boa Esporte,Vila Nova,?,Nedo Xavier,3186,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097526
4,sex 10/06/2011,16:00,Guarani,Boa Esporte,?,Nedo Xavier,2231,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097530
5,ter 14/06/2011,14:30,Boa Esporte,Icasa,?,Nedo Xavier,2066,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097539
6,sex 17/06/2011,14:30,Criciúma,Boa Esporte,?,Nedo Xavier,5299,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097547
7,sex 24/06/2011,16:00,Boa Esporte,Barueri,?,Nedo Xavier,3768,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097560
8,ter 28/06/2011,16:50,Goiás,Boa Esporte,?,Nedo Xavier,1294,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120490
9,sex 01/07/2011,16:00,Boa Esporte,Salgueiro,?,Nedo Xavier,2659,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120494
10,sáb 09/07/2011,16:00,Americana,Boa Esporte,?,Nedo Xavier,803,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120511
11,sex 15/07/2011,16:00,Boa Esporte,Portuguesa,?,Nedo Xavier,3912,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120516
12,sáb 23/07/2011,16:00,Boa Esporte,ABC,?,Nedo Xavier,1452,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120531
13,ter 26/07/2011,14:30,Bragantino,Boa Esporte,?,Nedo Xavier,1449,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120533
14,sáb 30/07/2011,11:20,Vitória,Boa Esporte,?,Nedo Xavier,6411,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120549
15,sáb 06/08/2011,11:20,Boa Esporte,Sport,?,Nedo Xavier,5885,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120560
16,sex 12/08/2011,16:00,ASA,Boa Esporte,?,Nedo Xavier,4001,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120564
17,ter 16/08/2011,16:50,Boa Esporte,Ponte Preta,?,Nedo Xavier,3615,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120580
18,sex 19/08/2011,15:30,Náutico,Boa Esporte,?,Nedo Xavier,7782,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120583
19,sex 26/08/2011,15:30,Boa Esporte,Duque de Caxias,?,Nedo Xavier,1870,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120596
20,ter 30/08/2011,15:30,Paraná,Boa Esporte,?,Nedo Xavier,1690,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143559
21,sáb 03/09/2011,11:20,Boa Esporte,São Caetano,?,Nedo Xavier,3041,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143572
22,sáb 10/09/2011,11:20,Vila Nova,Boa Esporte,?,Nedo Xavier,4085,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143976
23,ter 13/09/2011,15:30,Boa Esporte,Guarani,?,Nedo Xavier,4220,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150028
24,sáb 17/09/2011,11:20,Icasa,Boa Esporte,?,Nedo Xavier,1131,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150089
25,sex 23/09/2011,15:30,Boa Esporte,Criciúma,?,Nedo Xavier,2563,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150593
26,ter 27/09/2011,15:30,Barueri,Boa Esporte,?,Nedo Xavier,4783,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151862
27,sáb 01/10/2011,11:20,Boa Esporte,Goiás,?,Nedo Xavier,3936,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152548
28,ter 04/10/2011,15:30,Salgueiro,Boa Esporte,?,Nedo Xavier,153,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153055
29,sáb 08/10/2011,11:20,Boa Esporte,Americana,?,Nedo Xavier,5374,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1154306
30,ter 11/10/2011,15:30,Portuguesa,Boa Esporte,?,Nedo Xavier,5522,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1154352
31,ter 18/10/2011,16:30,ABC,Boa Esporte,?,Nedo Xavier,3576,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1157757
32,sex 21/10/2011,16:30,Boa Esporte,Bragantino,?,Nedo Xavier,2368,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158934
33,sáb 29/10/2011,12:20,Boa Esporte,Vitória,?,Nedo Xavier,3351,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159359
34,sex 04/11/2011,17:30,Sport,Boa Esporte,?,Nedo Xavier,4276,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159994
35,ter 08/11/2011,17:30,Boa Esporte,ASA,?,Nedo Xavier,811,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164845
36,sex 11/11/2011,17:30,Ponte Preta,Boa Esporte,?,Nedo Xavier,7783,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164862
37,sáb 19/11/2011,14:00,Boa Esporte,Náutico,?,Nedo Xavier,1976,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164863
38,sáb 26/11/2011,14:00,Duque de Caxias,Boa Esporte,?,Nedo Xavier,180,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164879
