round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 21/05/2011,11:20,Portuguesa,Náutico,?,Waldemar Lemos,2208,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091635
2,sáb 28/05/2011,11:20,Náutico,Goiás,?,Waldemar Lemos,3959,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097513
3,sáb 04/06/2011,11:20,Criciúma,Náutico,?,Waldemar Lemos,6427,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097525
4,sáb 11/06/2011,11:20,Náutico,Bragantino,?,Waldemar Lemos,5022,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097532
5,ter 14/06/2011,14:30,Salgueiro,Náutico,?,Waldemar Lemos,1732,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097538
6,sáb 18/06/2011,11:20,Náutico,Paraná,?,Waldemar Lemos,6051,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097553
7,sáb 25/06/2011,11:20,ABC,Náutico,?,Waldemar Lemos,7809,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097561
8,ter 28/06/2011,14:30,Duque de Caxias,Náutico,?,Waldemar Lemos,212,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120483
9,sáb 02/07/2011,11:20,Náutico,Guarani,?,Waldemar Lemos,4223,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120497
10,sáb 09/07/2011,16:00,Icasa,Náutico,?,Waldemar Lemos,2427,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120510
11,ter 12/07/2011,16:00,Náutico,Americana,?,Waldemar Lemos,3226,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120513
12,sáb 23/07/2011,11:20,Vila Nova,Náutico,?,Waldemar Lemos,8971,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120529
13,ter 26/07/2011,16:50,Náutico,Vitória,?,Waldemar Lemos,13395,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120538
14,ter 09/08/2011,16:00,Sport,Náutico,?,Waldemar Lemos,9327,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120547
15,sex 05/08/2011,16:00,Náutico,ASA,?,Waldemar Lemos,8051,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120555
16,sáb 13/08/2011,11:20,Barueri,Náutico,?,Waldemar Lemos,11847,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120570
17,ter 16/08/2011,16:50,Náutico,São Caetano,?,Waldemar Lemos,13125,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120576
