round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 21/05/2011,16:00,Boa Esporte,Paraná,?,Ricardo Pinto,1480,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091641
2,ter 24/05/2011,16:00,Paraná,Portuguesa,?,Ricardo Pinto,4995,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097507
3,sáb 04/06/2011,11:20,Americana,Paraná,?,Ricardo Pinto,1076,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097523
4,sex 10/06/2011,16:00,Paraná,Salgueiro,?,Roberto Fonseca,2707,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097529
5,ter 14/06/2011,14:30,Goiás,Paraná,?,Roberto Fonseca,21754,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097540
6,sáb 18/06/2011,11:20,Náutico,Paraná,?,Roberto Fonseca,6051,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097553
7,sex 24/06/2011,16:00,Paraná,Icasa,?,Roberto Fonseca,8260,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097559
8,ter 28/06/2011,16:50,Vitória,Paraná,?,Roberto Fonseca,8377,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120488
9,sáb 02/07/2011,11:20,Paraná,Duque de Caxias,?,Roberto Fonseca,3287,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120499
10,sáb 09/07/2011,16:00,ASA,Paraná,?,Roberto Fonseca,5678,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120507
11,sex 15/07/2011,16:00,Paraná,Vila Nova,?,Roberto Fonseca,6777,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120514
12,sáb 23/07/2011,11:20,Criciúma,Paraná,?,Roberto Fonseca,7236,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120530
13,ter 26/07/2011,16:50,Paraná,Ponte Preta,?,Roberto Fonseca,9045,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120537
14,sáb 30/07/2011,11:20,São Caetano,Paraná,?,Roberto Fonseca,532,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120546
15,sex 05/08/2011,16:00,Paraná,Barueri,?,Roberto Fonseca,3920,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120556
16,sáb 13/08/2011,16:00,Paraná,ABC,?,Roberto Fonseca,3558,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120571
17,ter 16/08/2011,14:30,Guarani,Paraná,?,Roberto Fonseca,600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120573
18,sáb 20/08/2011,11:20,Paraná,Sport,?,Roberto Fonseca,5112,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120589
19,sáb 27/08/2011,11:20,Bragantino,Paraná,?,Roberto Fonseca,1143,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120599
20,ter 30/08/2011,15:30,Paraná,Boa Esporte,?,Roberto Fonseca,1690,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143559
21,sáb 03/09/2011,11:20,Portuguesa,Paraná,?,Roberto Fonseca,4760,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143568
22,sáb 10/09/2011,11:20,Paraná,Americana,?,Roberto Fonseca,4897,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143975
23,ter 13/09/2011,15:30,Salgueiro,Paraná,?,Guilherme Macuglia,245,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150030
24,sáb 17/09/2011,11:20,Paraná,Goiás,?,Guilherme Macuglia,2861,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150088
25,sex 23/09/2011,15:30,Paraná,Náutico,?,Guilherme Macuglia,1672,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150591
26,ter 27/09/2011,15:30,Icasa,Paraná,?,Guilherme Macuglia,3160,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151858
27,sex 30/09/2011,15:30,Paraná,Vitória,?,Guilherme Macuglia,2371,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152542
28,ter 04/10/2011,15:30,Duque de Caxias,Paraná,?,Guilherme Macuglia,99,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153054
29,sex 07/10/2011,15:30,Paraná,ASA,?,Guilherme Macuglia,1515,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1154301
30,sáb 15/10/2011,11:20,Vila Nova,Paraná,?,Guilherme Macuglia,1757,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1154359
31,ter 18/10/2011,16:30,Paraná,Criciúma,?,Guilherme Macuglia,3268,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1157760
32,sex 21/10/2011,16:30,Ponte Preta,Paraná,?,Guilherme Macuglia,5347,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158931
33,sáb 29/10/2011,12:20,Paraná,São Caetano,?,Guilherme Macuglia,2014,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159358
34,sáb 05/11/2011,14:00,Barueri,Paraná,?,Guilherme Macuglia,5359,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1160000
35,ter 08/11/2011,17:30,ABC,Paraná,?,Guilherme Macuglia,10518,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164848
36,sáb 12/11/2011,14:00,Paraná,Guarani,?,Guilherme Macuglia,1524,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164857
37,sáb 19/11/2011,14:00,Sport,Paraná,?,Guilherme Macuglia,20040,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164868
38,sáb 26/11/2011,14:00,Paraná,Bragantino,?,Guilherme Macuglia,2353,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1165366
