round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 21/05/2011,11:20,Ponte Preta,ASA,?,Vica,7468,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091636
2,ter 24/05/2011,16:00,ASA,Americana,?,Vica,1407,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097508
3,ter 31/05/2011,16:00,Goiás,ASA,?,Vica,18287,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097520
4,sáb 11/06/2011,11:20,ASA,Sport,?,Vica,6455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097534
5,ter 14/06/2011,16:50,Criciúma,ASA,?,Vica,5483,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097546
6,sex 17/06/2011,16:00,Barueri,ASA,?,Vica,12752,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097549
7,sáb 25/06/2011,16:00,ASA,Vila Nova,?,Vica,8505,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097566
8,ter 28/06/2011,16:50,Icasa,ASA,?,Vica,1194,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120491
9,sáb 02/07/2011,11:20,ASA,Portuguesa,?,Vica,4975,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120498
10,sáb 09/07/2011,16:00,ASA,Paraná,?,Vica,5678,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120507
11,ter 12/07/2011,16:00,São Caetano,ASA,?,Vica,512,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120512
12,sex 22/07/2011,16:00,ASA,Guarani,?,Vica,3289,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120526
13,ter 26/07/2011,16:50,Salgueiro,ASA,?,Vica,3544,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120539
14,sex 29/07/2011,14:30,ASA,ABC,?,Vica,5915,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120551
15,sex 05/08/2011,16:00,Náutico,ASA,?,Vica,8051,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120555
16,sex 12/08/2011,16:00,ASA,Boa Esporte,?,Vica,4001,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120564
17,ter 16/08/2011,14:30,Duque de Caxias,ASA,?,Vica,85,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120574
18,sáb 20/08/2011,11:00,ASA,Bragantino,?,Vica,3930,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120591
19,sáb 27/08/2011,11:20,Vitória,ASA,?,Vica,8558,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120600
20,ter 30/08/2011,15:30,ASA,Ponte Preta,?,Vica,4259,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143558
21,sáb 03/09/2011,11:20,Americana,ASA,?,Vica,1239,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143570
22,sex 09/09/2011,15:30,ASA,Goiás,?,Vica,3716,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143973
23,ter 13/09/2011,15:30,Sport,ASA,?,Vica,12100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150024
24,sex 16/09/2011,15:30,ASA,Criciúma,?,Vica,1347,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150082
25,sáb 24/09/2011,11:20,ASA,Barueri,?,Vica,3193,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150598
26,ter 27/09/2011,15:30,Vila Nova,ASA,?,Vica,4480,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151857
27,sáb 01/10/2011,11:20,ASA,Icasa,?,Vica,2868,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152546
28,ter 04/10/2011,15:30,Portuguesa,ASA,?,Vica,3412,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153062
29,sex 07/10/2011,15:30,Paraná,ASA,?,Vica,1515,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1154301
30,sáb 15/10/2011,11:20,ASA,São Caetano,?,Vica,4655,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1154358
31,ter 18/10/2011,16:30,Guarani,ASA,?,Vica,1879,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1157754
32,sex 21/10/2011,16:30,ASA,Salgueiro,?,Vica,2708,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158933
33,sáb 29/10/2011,12:20,ABC,ASA,?,Vica,5320,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159360
34,sáb 05/11/2011,14:00,ASA,Náutico,?,Vica,3776,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159998
35,ter 08/11/2011,17:30,Boa Esporte,ASA,?,Vica,811,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164845
36,sáb 12/11/2011,14:00,ASA,Duque de Caxias,?,Vica,2063,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164854
37,sáb 19/11/2011,14:00,Bragantino,ASA,?,Vica,9620,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164865
38,sáb 26/11/2011,14:00,ASA,Vitória,?,Vica,5931,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164881
