round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 21/05/2011,11:20,Sport,Icasa,?,Hélio dos Anjos,18533,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091637
2,sáb 28/05/2011,11:20,Guarani,Sport,?,Hélio dos Anjos,4122,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097512
3,ter 31/05/2011,16:00,Sport,Barueri,?,Hélio dos Anjos,8028,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097518
4,sáb 11/06/2011,11:20,ASA,Sport,?,Hélio dos Anjos,6455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097534
5,ter 14/06/2011,16:50,Sport,Duque de Caxias,?,Hélio dos Anjos,6165,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097543
6,sáb 18/06/2011,11:20,Vitória,Sport,?,Hélio dos Anjos,9310,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097555
7,sex 24/06/2011,16:00,Sport,Criciúma,?,Mazola Júnior,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097563
8,ter 28/06/2011,14:30,Sport,ABC,?,Mazola Júnior,7472,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120485
9,sáb 02/07/2011,11:20,São Caetano,Sport,?,Mazola Júnior,858,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120496
10,sáb 09/07/2011,16:00,Sport,Ponte Preta,?,Mazola Júnior,10106,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120508
11,sáb 16/07/2011,11:20,Bragantino,Sport,?,Paulo César Gusmão,1557,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120518
12,sex 22/07/2011,16:00,Sport,Salgueiro,?,Mazola Júnior,18027,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120525
13,ter 26/07/2011,14:30,Goiás,Sport,?,Mazola Júnior,20018,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120535
14,ter 09/08/2011,16:00,Sport,Náutico,?,Mazola Júnior,9327,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120547
15,sáb 06/08/2011,11:20,Boa Esporte,Sport,?,Mazola Júnior,5885,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120560
16,sáb 13/08/2011,11:20,Sport,Portuguesa,?,Mazola Júnior,12678,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120569
17,ter 16/08/2011,16:50,Americana,Sport,?,Mazola Júnior,902,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120579
18,sáb 20/08/2011,11:20,Paraná,Sport,?,Paulo César Gusmão,5112,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120589
19,ter 23/08/2011,15:30,Sport,Vila Nova,?,Paulo César Gusmão,18035,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120592
