round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 21/05/2011,11:20,Criciúma,Guarani,?,Vílson Taddei,5640,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091639
2,sáb 28/05/2011,11:20,Guarani,Sport,?,Vílson Taddei,4122,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097512
3,sex 03/06/2011,16:00,Vitória,Guarani,?,Vílson Taddei,7869,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097521
4,sex 10/06/2011,16:00,Guarani,Boa Esporte,?,Vílson Taddei,2231,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097530
5,ter 14/06/2011,14:30,Portuguesa,Guarani,?,Vílson Taddei,1451,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097537
6,sáb 18/06/2011,11:20,Guarani,Americana,?,Vílson Taddei,2684,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097551
7,ter 21/06/2011,16:00,Bragantino,Guarani,?,Vílson Taddei,890,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097558
8,ter 28/06/2011,14:30,Guarani,Vila Nova,?,Vílson Taddei,1740,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120486
9,sáb 02/07/2011,11:20,Náutico,Guarani,?,Giba,4223,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120497
10,dom 10/07/2011,06:00,Guarani,ABC,?,Giba,2417,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120509
11,sáb 16/07/2011,11:20,Ponte Preta,Guarani,?,Giba,17093,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120517
12,sex 22/07/2011,16:00,ASA,Guarani,?,Giba,3289,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120526
13,ter 26/07/2011,14:30,Guarani,Duque de Caxias,?,Giba,2255,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120532
14,sáb 30/07/2011,11:20,Barueri,Guarani,?,Giba,12008,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120548
